Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
31.903020|	21.961495|	0.000000|	2.936296|	0.000000|	16.798594|	7.099871|	0.000000|	1.639196|	0.000000|	
31.807947|	21.874984|	0.000000|	3.021512|	0.000000|	16.808849|	7.111286|	0.000000|	1.662826|	0.000000|	
31.958370|	22.007107|	0.000000|	2.950671|	0.000000|	16.819391|	7.123713|	0.000000|	1.638916|	0.000000|	
31.715844|	21.817113|	0.000000|	2.984069|	0.000000|	16.732382|	7.079418|	0.000000|	1.611642|	0.000000|	
31.877445|	21.926896|	0.000000|	2.924808|	0.000000|	16.822344|	7.125479|	0.000000|	1.625711|	0.000000|	
32.077756|	22.125220|	0.000000|	2.989225|	0.000000|	16.814966|	7.110334|	0.000000|	1.676814|	0.000000|	
31.958450|	22.000077|	0.000000|	2.951345|	0.000000|	16.805663|	7.106534|	0.000000|	1.630721|	0.000000|	
31.918858|	21.965207|	0.000000|	2.914088|	0.000000|	16.843141|	7.138767|	0.000000|	1.666393|	0.000000|	
31.932603|	21.983287|	0.000000|	2.975452|	0.000000|	16.819096|	7.120576|	0.000000|	1.645361|	0.000000|	
31.839937|	21.940062|	0.000000|	2.900922|	0.000000|	16.816378|	7.116817|	0.000000|	1.665892|	0.000000|	
31.873563|	21.925908|	0.000000|	2.920696|	0.000000|	16.796537|	7.097920|	0.000000|	1.633176|	0.000000|	
31.906599|	21.955802|	0.000000|	2.939996|	0.000000|	16.719855|	7.068741|	0.000000|	1.677095|	0.000000|	
32.186103|	22.230950|	0.000000|	2.980838|	0.000000|	16.817780|	7.114946|	0.000000|	1.684496|	0.000000|	
31.838037|	21.887928|	0.000000|	2.906453|	0.000000|	16.815225|	7.108601|	0.000000|	1.677982|	0.000000|	
31.882348|	21.931270|	0.000000|	2.968000|	0.000000|	16.824508|	7.113960|	0.000000|	1.679409|	0.000000|	
31.716444|	21.815806|	0.000000|	2.946525|	0.000000|	16.808159|	7.104637|	0.000000|	1.682190|	0.000000|	
31.868190|	21.917669|	0.000000|	2.965904|	0.000000|	16.807226|	7.100194|	0.000000|	1.643104|	0.000000|	
31.843708|	21.894722|	0.000000|	2.967739|	0.000000|	16.827681|	7.122182|	0.000000|	1.620538|	0.000000|	
31.891108|	21.947134|	0.000000|	2.987600|	0.000000|	16.817889|	7.111232|	0.000000|	1.665564|	0.000000|	
31.873024|	21.911971|	0.000000|	2.958304|	0.000000|	16.761513|	7.141696|	0.000000|	1.653804|	0.000000|	
31.908009|	22.105425|	0.000000|	3.013488|	0.000000|	16.819027|	7.079032|	0.000000|	1.665943|	0.000000|	
31.895445|	21.826147|	0.000000|	2.949436|	0.000000|	16.811264|	7.103105|	0.000000|	1.689932|	0.000000|	
32.039680|	22.086394|	0.000000|	2.958633|	0.000000|	16.829647|	7.124749|	0.000000|	1.639026|	0.000000|	
31.951556|	21.985613|	0.000000|	2.952723|	0.000000|	16.804947|	7.101996|	0.000000|	1.686282|	0.000000|	
31.987116|	22.022625|	0.000000|	2.939095|	0.000000|	16.837463|	7.132222|	0.000000|	1.685518|	0.000000|	
31.948702|	21.985502|	0.000000|	2.959534|	0.000000|	16.802401|	7.099451|	0.000000|	1.689150|	0.000000|	
31.764490|	21.855952|	0.000000|	2.936832|	0.000000|	16.807081|	7.105023|	0.000000|	1.645927|	0.000000|	
29.252622|	19.718581|	0.000000|	2.611493|	0.000000|	15.946715|	6.685462|	0.000000|	1.583375|	0.000000|	
26.591577|	16.778055|	0.000000|	1.754827|	0.000000|	16.654957|	6.997133|	0.000000|	1.427810|	0.000000|	
16.874510|	8.861324|	0.000000|	1.522116|	0.000000|	13.267437|	5.462219|	0.000000|	1.249601|	0.000000|	
2.897450|	0.788034|	0.000000|	0.621339|	0.000000|	2.720025|	0.734675|	0.000000|	0.565242|	0.000000|	
3.219514|	0.874964|	0.000000|	0.684850|	0.000000|	2.950048|	0.817450|	0.000000|	0.572255|	0.000000|	
3.098489|	0.867129|	0.000000|	0.644487|	0.000000|	2.931167|	0.825129|	0.000000|	0.591451|	0.000000|	
3.196892|	0.861063|	0.000000|	0.727302|	0.000000|	3.024864|	0.815181|	0.000000|	0.574981|	0.000000|	
3.205375|	0.871974|	0.000000|	0.603989|	0.000000|	3.166418|	0.874866|	0.000000|	0.592804|	0.000000|	
4.588641|	1.763156|	0.000000|	0.672454|	0.000000|	4.089893|	1.310670|	0.000000|	0.679909|	0.000000|	
3.158583|	0.837297|	0.000000|	0.551502|	0.000000|	3.101134|	0.819339|	0.000000|	0.597995|	0.000000|	
2.808594|	0.742567|	0.000000|	0.626239|	0.000000|	2.748792|	0.721948|	0.000000|	0.564916|	0.000000|	
