Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
36.955556|	26.864887|	0.000000|	3.465754|	0.000000|	16.966219|	7.245079|	0.000000|	1.584803|	0.000000|	
36.809249|	26.717417|	0.000000|	3.477753|	0.000000|	17.136794|	7.415038|	0.000000|	1.557461|	0.000000|	
36.804877|	26.715408|	0.000000|	3.449319|	0.000000|	16.823161|	7.109474|	0.000000|	1.565083|	0.000000|	
37.013381|	26.919365|	0.000000|	3.449559|	0.000000|	16.815141|	7.094914|	0.000000|	1.635172|	0.000000|	
36.857536|	26.767641|	0.000000|	3.387605|	0.000000|	16.832070|	7.109196|	0.000000|	1.581669|	0.000000|	
36.683379|	26.642682|	0.000000|	3.408158|	0.000000|	16.813544|	7.093127|	0.000000|	1.539866|	0.000000|	
36.857443|	26.771855|	0.000000|	3.442976|	0.000000|	16.821064|	7.100358|	0.000000|	1.584980|	0.000000|	
36.847579|	26.757647|	0.000000|	3.420636|	0.000000|	16.821498|	7.101638|	0.000000|	1.601184|	0.000000|	
36.831377|	26.742262|	0.000000|	3.438763|	0.000000|	16.825120|	7.099523|	0.000000|	1.605796|	0.000000|	
36.843432|	26.754719|	0.000000|	3.438625|	0.000000|	16.743816|	7.067195|	0.000000|	1.581136|	0.000000|	
36.834196|	26.743250|	0.000000|	3.437546|	0.000000|	16.839430|	7.113219|	0.000000|	1.548168|	0.000000|	
37.531131|	27.443053|	0.000000|	3.423599|	0.000000|	16.825419|	7.098956|	0.000000|	1.622463|	0.000000|	
36.850015|	26.820850|	0.000000|	3.260328|	0.000000|	16.833631|	7.111408|	0.000000|	1.601879|	0.000000|	
36.797073|	26.703484|	0.000000|	3.440178|	0.000000|	16.819327|	7.098084|	0.000000|	1.558965|	0.000000|	
36.804468|	26.712920|	0.000000|	3.405137|	0.000000|	16.828282|	7.107402|	0.000000|	1.548977|	0.000000|	
36.813398|	26.719825|	0.000000|	3.457119|	0.000000|	16.822061|	7.098849|	0.000000|	1.576992|	0.000000|	
36.790265|	26.702064|	0.000000|	3.423055|	0.000000|	16.819113|	7.095738|	0.000000|	1.573921|	0.000000|	
36.818111|	26.723618|	0.000000|	3.424059|	0.000000|	16.833528|	7.110245|	0.000000|	1.564181|	0.000000|	
37.167549|	27.076195|	0.000000|	3.416214|	0.000000|	16.730942|	7.059683|	0.000000|	1.619264|	0.000000|	
37.320646|	27.285133|	0.000000|	3.387778|	0.000000|	16.833974|	7.110890|	0.000000|	1.578402|	0.000000|	
37.531054|	27.443248|	0.000000|	3.438474|	0.000000|	16.812276|	7.092235|	0.000000|	1.583885|	0.000000|	
37.534993|	27.445715|	0.000000|	3.385220|	0.000000|	16.824545|	7.100375|	0.000000|	1.596918|	0.000000|	
37.088200|	26.998932|	0.000000|	3.437642|	0.000000|	16.819376|	7.105421|	0.000000|	1.585525|	0.000000|	
36.824813|	26.735207|	0.000000|	3.419818|	0.000000|	16.815285|	7.100147|	0.000000|	1.618324|	0.000000|	
36.839335|	26.747036|	0.000000|	3.438041|	0.000000|	16.819020|	7.101031|	0.000000|	1.611646|	0.000000|	
36.800234|	26.709908|	0.000000|	3.430665|	0.000000|	16.825280|	7.099999|	0.000000|	1.586026|	0.000000|	
36.861693|	26.818828|	0.000000|	3.429819|	0.000000|	16.763026|	7.086502|	0.000000|	1.632917|	0.000000|	
36.783088|	26.695469|	0.000000|	3.421618|	0.000000|	16.837449|	7.114712|	0.000000|	1.576935|	0.000000|	
36.795198|	26.702015|	0.000000|	3.438443|	0.000000|	16.819861|	7.096970|	0.000000|	1.582877|	0.000000|	
36.854309|	26.765386|	0.000000|	3.451284|	0.000000|	16.829716|	7.105841|	0.000000|	1.611292|	0.000000|	
36.849555|	26.758939|	0.000000|	3.442715|	0.000000|	16.831019|	7.112755|	0.000000|	1.544392|	0.000000|	
36.847894|	26.757184|	0.000000|	3.442614|	0.000000|	16.814243|	7.094825|	0.000000|	1.570114|	0.000000|	
36.835145|	26.743739|	0.000000|	3.456100|	0.000000|	16.833598|	7.107546|	0.000000|	1.584656|	0.000000|	
36.908262|	26.864905|	0.000000|	3.455210|	0.000000|	16.820247|	7.094281|	0.000000|	1.616756|	0.000000|	
37.352002|	27.270401|	0.000000|	3.347765|	0.000000|	16.838799|	7.111557|	0.000000|	1.625651|	0.000000|	
36.774864|	26.686911|	0.000000|	3.491333|	0.000000|	16.815796|	7.092949|	0.000000|	1.591727|	0.000000|	
36.825927|	26.737288|	0.000000|	3.459816|	0.000000|	16.739696|	7.063896|	0.000000|	1.573045|	0.000000|	
36.837894|	26.746399|	0.000000|	3.444275|	0.000000|	16.825964|	7.104306|	0.000000|	1.583733|	0.000000|	
36.826811|	26.734264|	0.000000|	3.459699|	0.000000|	16.820096|	7.100511|	0.000000|	1.539411|	0.000000|	
36.818354|	26.723995|	0.000000|	3.448603|	0.000000|	16.820345|	7.102225|	0.000000|	1.586621|	0.000000|	
36.626055|	26.583991|	0.000000|	3.467084|	0.000000|	16.812177|	7.098301|	0.000000|	1.624677|	0.000000|	
37.405721|	27.310247|	0.000000|	3.466816|	0.000000|	16.811294|	7.098377|	0.000000|	1.628960|	0.000000|	
37.014789|	26.925656|	0.000000|	3.437739|	0.000000|	16.823573|	7.106253|	0.000000|	1.536425|	0.000000|	
36.793462|	26.693451|	0.000000|	3.405010|	0.000000|	16.820360|	7.095847|	0.000000|	1.571350|	0.000000|	
36.883109|	26.786145|	0.000000|	3.466983|	0.000000|	16.832610|	7.108230|	0.000000|	1.603611|	0.000000|	
36.820313|	26.721255|	0.000000|	3.454794|	0.000000|	16.740507|	7.064287|	0.000000|	1.587505|	0.000000|	
36.835031|	26.738519|	0.000000|	3.439628|	0.000000|	16.817722|	7.105147|	0.000000|	1.606455|	0.000000|	
36.701850|	26.658773|	0.000000|	3.370734|	0.000000|	16.824517|	7.112604|	0.000000|	1.535010|	0.000000|	
36.826963|	26.734333|	0.000000|	3.457446|	0.000000|	16.819094|	7.098441|	0.000000|	1.583238|	0.000000|	
37.049438|	26.953954|	0.000000|	3.471820|	0.000000|	16.835778|	7.115314|	0.000000|	1.592098|	0.000000|	
36.873828|	26.784400|	0.000000|	3.387960|	0.000000|	16.822339|	7.103344|	0.000000|	1.596309|	0.000000|	
36.832176|	26.736888|	0.000000|	3.441406|	0.000000|	16.843113|	7.116223|	0.000000|	1.585648|	0.000000|	
36.826285|	26.732956|	0.000000|	3.389362|	0.000000|	16.830260|	7.109211|	0.000000|	1.558026|	0.000000|	
36.629657|	26.587193|	0.000000|	3.423781|	0.000000|	16.744220|	7.073022|	0.000000|	1.601029|	0.000000|	
36.828866|	26.733108|	0.000000|	3.455724|	0.000000|	16.827222|	7.109692|	0.000000|	1.586749|	0.000000|	
36.813492|	26.721144|	0.000000|	3.434615|	0.000000|	16.822483|	7.104181|	0.000000|	1.564317|	0.000000|	
37.051665|	26.956058|	0.000000|	3.466658|	0.000000|	16.826652|	7.104530|	0.000000|	1.634666|	0.000000|	
36.871456|	26.775352|	0.000000|	3.422974|	0.000000|	16.820389|	7.110417|	0.000000|	1.570456|	0.000000|	
36.872686|	26.776941|	0.000000|	3.422595|	0.000000|	16.798356|	7.092073|	0.000000|	1.575069|	0.000000|	
36.938933|	26.849839|	0.000000|	3.448807|	0.000000|	16.823629|	7.111083|	0.000000|	1.552006|	0.000000|	
36.868619|	26.773459|	0.000000|	3.433776|	0.000000|	16.807487|	7.094265|	0.000000|	1.601777|	0.000000|	
36.696831|	26.655041|	0.000000|	3.392204|	0.000000|	16.812487|	7.097685|	0.000000|	1.546431|	0.000000|	
36.922432|	26.823393|	0.000000|	3.457277|	0.000000|	16.737756|	7.108539|	0.000000|	1.565407|	0.000000|	
36.867548|	26.773157|	0.000000|	3.447451|	0.000000|	16.805592|	7.058282|	0.000000|	1.557263|	0.000000|	
37.181996|	27.085785|	0.000000|	3.434576|	0.000000|	16.818519|	7.111022|	0.000000|	1.586539|	0.000000|	
36.852764|	26.757413|	0.000000|	3.428614|	0.000000|	16.802518|	7.093757|	0.000000|	1.594094|	0.000000|	
36.878768|	26.786908|	0.000000|	3.463939|	0.000000|	16.815481|	7.099783|	0.000000|	1.548267|	0.000000|	
36.744280|	26.697271|	0.000000|	3.406961|	0.000000|	16.815096|	7.104435|	0.000000|	1.581747|	0.000000|	
36.876318|	26.780225|	0.000000|	3.422714|	0.000000|	16.842479|	7.125817|	0.000000|	1.588675|	0.000000|	
36.915754|	26.816609|	0.000000|	3.406453|	0.000000|	16.844906|	7.130757|	0.000000|	1.563831|	0.000000|	
36.860027|	26.760736|	0.000000|	3.404218|	0.000000|	16.823069|	7.112340|	0.000000|	1.575962|	0.000000|	
37.077375|	26.977929|	0.000000|	3.433675|	0.000000|	16.812177|	7.097651|	0.000000|	1.624834|	0.000000|	
36.807202|	26.723690|	0.000000|	3.305898|	0.000000|	16.745021|	7.075836|	0.000000|	1.593220|	0.000000|	
36.797388|	26.703251|	0.000000|	3.457969|	0.000000|	16.813973|	7.095222|	0.000000|	1.571440|	0.000000|	
36.621503|	26.707452|	0.000000|	3.403933|	0.000000|	16.828039|	7.110407|	0.000000|	1.573686|	0.000000|	
36.796267|	26.563438|	0.000000|	3.437610|	0.000000|	16.810232|	7.096159|	0.000000|	1.556267|	0.000000|	
36.846551|	26.749849|	0.000000|	3.420433|	0.000000|	16.817356|	7.097801|	0.000000|	1.574665|	0.000000|	
36.877726|	26.783304|	0.000000|	3.422771|	0.000000|	16.817163|	7.103319|	0.000000|	1.590072|	0.000000|	
36.825609|	26.728538|	0.000000|	3.422809|	0.000000|	16.803755|	7.094490|	0.000000|	1.568432|	0.000000|	
37.134180|	27.033424|	0.000000|	3.434679|	0.000000|	16.828130|	7.111305|	0.000000|	1.635687|	0.000000|	
36.865214|	26.770857|	0.000000|	3.405082|	0.000000|	16.804174|	7.089402|	0.000000|	1.550743|	0.000000|	
36.671576|	26.626591|	0.000000|	3.421148|	0.000000|	16.726831|	7.063871|	0.000000|	1.564960|	0.000000|	
36.879102|	26.782067|	0.000000|	3.396511|	0.000000|	16.816744|	7.101516|	0.000000|	1.602900|	0.000000|	
36.848851|	26.744502|	0.000000|	3.456250|	0.000000|	16.814263|	7.099244|	0.000000|	1.574078|	0.000000|	
36.897355|	26.794363|	0.000000|	3.439330|	0.000000|	16.821777|	7.100728|	0.000000|	1.604285|	0.000000|	
36.815230|	26.716381|	0.000000|	3.458727|	0.000000|	16.820879|	7.097660|	0.000000|	1.597508|	0.000000|	
37.031910|	26.931203|	0.000000|	3.467599|	0.000000|	16.816415|	7.093475|	0.000000|	1.647353|	0.000000|	
36.928891|	26.831494|	0.000000|	3.438405|	0.000000|	16.829486|	7.108776|	0.000000|	1.611060|	0.000000|	
36.597083|	26.550598|	0.000000|	3.520959|	0.000000|	16.818829|	7.095517|	0.000000|	1.598816|	0.000000|	
36.859620|	26.760227|	0.000000|	3.455483|	0.000000|	16.837011|	7.111265|	0.000000|	1.550395|	0.000000|	
36.889096|	26.787844|	0.000000|	3.405076|	0.000000|	16.823090|	7.104240|	0.000000|	1.569959|	0.000000|	
36.846431|	26.740509|	0.000000|	3.413256|	0.000000|	16.736379|	7.061686|	0.000000|	1.558009|	0.000000|	
36.878539|	26.769929|	0.000000|	3.443836|	0.000000|	16.821344|	7.102752|	0.000000|	1.569128|	0.000000|	
36.814328|	26.707620|	0.000000|	3.459854|	0.000000|	16.821697|	7.102562|	0.000000|	1.568874|	0.000000|	
37.275533|	27.160510|	0.000000|	3.500740|	0.000000|	16.831702|	7.108757|	0.000000|	1.632251|	0.000000|	
36.660412|	26.603302|	0.000000|	3.539578|	0.000000|	16.819871|	7.097571|	0.000000|	1.586395|	0.000000|	
36.859630|	26.750999|	0.000000|	3.605651|	0.000000|	16.815796|	7.096422|	0.000000|	1.582994|	0.000000|	
36.896689|	26.793499|	0.000000|	3.603906|	0.000000|	16.824916|	7.106261|	0.000000|	1.583119|	0.000000|	
36.917810|	26.814867|	0.000000|	3.536534|	0.000000|	16.814158|	7.099782|	0.000000|	1.571776|	0.000000|	
36.941364|	26.840567|	0.000000|	3.607824|	0.000000|	16.818189|	7.100018|	0.000000|	1.581505|	0.000000|	
36.883009|	26.783049|	0.000000|	3.485926|	0.000000|	16.726937|	7.062213|	0.000000|	1.563408|	0.000000|	
37.184760|	27.071381|	0.000000|	3.540236|	0.000000|	16.816399|	7.094258|	0.000000|	1.616257|	0.000000|	
36.702015|	26.646667|	0.000000|	3.403956|	0.000000|	16.837603|	7.112961|	0.000000|	1.563159|	0.000000|	
36.844936|	26.742930|	0.000000|	3.402839|	0.000000|	16.817697|	7.093983|	0.000000|	1.619767|	0.000000|	
36.895268|	26.790812|	0.000000|	3.458748|	0.000000|	16.832989|	7.107208|	0.000000|	1.567748|	0.000000|	
36.870592|	26.762420|	0.000000|	3.479500|	0.000000|	16.816554|	7.093529|	0.000000|	1.612383|	0.000000|	
36.878335|	26.770435|	0.000000|	3.432591|	0.000000|	16.818150|	7.098674|	0.000000|	1.606363|	0.000000|	
36.873682|	26.761699|	0.000000|	3.510231|	0.000000|	16.825494|	7.105272|	0.000000|	1.597641|	0.000000|	
36.648999|	26.591633|	0.000000|	3.444878|	0.000000|	16.734265|	7.098357|	0.000000|	1.574025|	0.000000|	
37.138424|	27.023550|	0.000000|	3.455979|	0.000000|	16.850129|	7.099242|	0.000000|	1.649076|	0.000000|	
36.878818|	26.764817|	0.000000|	3.438579|	0.000000|	16.829775|	7.111529|	0.000000|	1.613705|	0.000000|	
36.806545|	26.699708|	0.000000|	3.406930|	0.000000|	16.806121|	7.093265|	0.000000|	1.588625|	0.000000|	
31.666782|	22.713821|	0.000000|	2.976077|	0.000000|	14.904352|	6.196333|	0.000000|	1.476508|	0.000000|	
2.744778|	0.785582|	0.000000|	0.584638|	0.000000|	2.610718|	0.712464|	0.000000|	0.562348|	0.000000|	
2.983429|	0.872341|	0.000000|	0.568781|	0.000000|	2.787448|	0.741102|	0.000000|	0.564822|	0.000000|	
2.586610|	0.725594|	0.000000|	0.643323|	0.000000|	2.487136|	0.677341|	0.000000|	0.581218|	0.000000|	
5.169112|	2.116168|	0.000000|	0.700220|	0.000000|	4.419893|	1.448366|	0.000000|	0.699307|	0.000000|	
17.733157|	7.799954|	0.000000|	1.810748|	0.000000|	16.751800|	7.043998|	0.000000|	1.432767|	0.000000|	
2.795669|	0.779223|	0.000000|	0.616251|	0.000000|	2.795136|	0.746737|	0.000000|	0.576086|	0.000000|	
3.186619|	0.865167|	0.000000|	0.640186|	0.000000|	3.054843|	0.798287|	0.000000|	0.577564|	0.000000|	
2.667938|	0.737540|	0.000000|	0.565652|	0.000000|	2.580892|	0.702313|	0.000000|	0.551579|	0.000000|	
2.789876|	0.754862|	0.000000|	0.531994|	0.000000|	2.680038|	0.699636|	0.000000|	0.571009|	0.000000|	
2.928052|	0.844736|	0.000000|	0.551945|	0.000000|	2.932082|	0.818181|	0.000000|	0.600497|	0.000000|	
2.644598|	0.724168|	0.000000|	0.549022|	0.000000|	2.556647|	0.687796|	0.000000|	0.550084|	0.000000|	
