Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
46.155474|	36.054745|	0.000000|	3.437827|	0.000000|	16.805803|	7.097100|	0.000000|	1.617065|	0.000000|	
45.909365|	35.860482|	0.000000|	3.423016|	0.000000|	16.842993|	7.135907|	0.000000|	1.647941|	0.000000|	
46.247284|	36.154044|	0.000000|	3.322260|	0.000000|	16.719180|	7.061169|	0.000000|	1.615263|	0.000000|	
46.088220|	35.985177|	0.000000|	3.438987|	0.000000|	16.791016|	7.089453|	0.000000|	1.624753|	0.000000|	
46.156478|	36.056489|	0.000000|	3.424090|	0.000000|	16.806189|	7.106624|	0.000000|	1.617229|	0.000000|	
46.111459|	36.011401|	0.000000|	3.420935|	0.000000|	16.793027|	7.091503|	0.000000|	1.640702|	0.000000|	
47.187635|	37.085650|	0.000000|	3.433813|	0.000000|	16.817130|	7.112898|	0.000000|	1.663275|	0.000000|	
46.034515|	35.928385|	0.000000|	3.452345|	0.000000|	16.791880|	7.090522|	0.000000|	1.629490|	0.000000|	
45.803459|	35.753621|	0.000000|	3.472843|	0.000000|	16.802312|	7.097326|	0.000000|	1.604836|	0.000000|	
46.072952|	35.965557|	0.000000|	3.443835|	0.000000|	16.804902|	7.102885|	0.000000|	1.624553|	0.000000|	
46.039024|	35.928347|	0.000000|	3.522856|	0.000000|	16.794114|	7.095038|	0.000000|	1.622576|	0.000000|	
46.117766|	36.014537|	0.000000|	3.535956|	0.000000|	16.719985|	7.069019|	0.000000|	1.595593|	0.000000|	
46.241778|	36.145400|	0.000000|	3.519437|	0.000000|	16.809436|	7.106468|	0.000000|	1.646902|	0.000000|	
46.045858|	35.940029|	0.000000|	3.489851|	0.000000|	16.797088|	7.097012|	0.000000|	1.607973|	0.000000|	
48.226371|	38.117386|	0.000000|	3.438149|	0.000000|	16.817130|	7.109395|	0.000000|	1.642949|	0.000000|	
46.067154|	35.951241|	0.000000|	3.466316|	0.000000|	16.802485|	7.102117|	0.000000|	1.603245|	0.000000|	
46.044344|	35.966432|	0.000000|	3.426599|	0.000000|	16.801928|	7.101295|	0.000000|	1.646845|	0.000000|	
46.064337|	35.937483|	0.000000|	3.441544|	0.000000|	16.800600|	7.098371|	0.000000|	1.608907|	0.000000|	
46.094226|	35.965024|	0.000000|	3.387312|	0.000000|	16.796859|	7.091620|	0.000000|	1.606903|	0.000000|	
46.136471|	36.006187|	0.000000|	3.420096|	0.000000|	16.813758|	7.106074|	0.000000|	1.599684|	0.000000|	
46.142338|	36.011757|	0.000000|	3.403225|	0.000000|	16.798405|	7.094965|	0.000000|	1.601845|	0.000000|	
47.007537|	36.880629|	0.000000|	3.423924|	0.000000|	16.814899|	7.113755|	0.000000|	1.628913|	0.000000|	
46.072893|	36.015986|	0.000000|	3.421879|	0.000000|	16.713772|	7.058816|	0.000000|	1.592866|	0.000000|	
46.130010|	36.014047|	0.000000|	3.403225|	0.000000|	16.815838|	7.114533|	0.000000|	1.615475|	0.000000|	
46.098124|	35.983020|	0.000000|	3.437828|	0.000000|	16.807760|	7.109212|	0.000000|	1.615690|	0.000000|	
46.209902|	36.091238|	0.000000|	3.319348|	0.000000|	16.810259|	7.107393|	0.000000|	1.615904|	0.000000|	
46.143770|	36.017941|	0.000000|	3.421687|	0.000000|	16.812768|	7.110185|	0.000000|	1.576751|	0.000000|	
46.184667|	36.053557|	0.000000|	3.458038|	0.000000|	16.803884|	7.100678|	0.000000|	1.595454|	0.000000|	
46.185981|	36.056007|	0.000000|	3.456675|	0.000000|	16.815529|	7.109865|	0.000000|	1.582117|	0.000000|	
47.814455|	37.924016|	0.000000|	3.386108|	0.000000|	16.823890|	7.117900|	0.000000|	1.659369|	0.000000|	
48.239513|	37.913956|	0.000000|	3.450301|	0.000000|	16.811713|	7.099830|	0.000000|	1.586976|	0.000000|	
46.312253|	36.175355|	0.000000|	3.455224|	0.000000|	16.727224|	7.069465|	0.000000|	1.601012|	0.000000|	
46.465584|	36.331870|	0.000000|	3.420485|	0.000000|	16.821671|	7.112596|	0.000000|	1.597845|	0.000000|	
46.157925|	36.026502|	0.000000|	3.385972|	0.000000|	16.799534|	7.093209|	0.000000|	1.603341|	0.000000|	
46.390344|	36.257036|	0.000000|	3.403267|	0.000000|	16.821233|	7.114104|	0.000000|	1.606248|	0.000000|	
46.298009|	36.171191|	0.000000|	3.421587|	0.000000|	16.797038|	7.091422|	0.000000|	1.603150|	0.000000|	
46.736522|	36.653512|	0.000000|	3.426092|	0.000000|	16.821151|	7.111009|	0.000000|	1.640423|	0.000000|	
46.401436|	36.267334|	0.000000|	3.405537|	0.000000|	16.796359|	7.090825|	0.000000|	1.632049|	0.000000|	
46.134904|	36.003939|	0.000000|	3.435073|	0.000000|	16.806158|	7.099509|	0.000000|	1.583711|	0.000000|	
46.233339|	36.101917|	0.000000|	3.492273|	0.000000|	16.808404|	7.102464|	0.000000|	1.607732|	0.000000|	
46.136905|	36.007027|	0.000000|	3.556791|	0.000000|	16.831085|	7.125308|	0.000000|	1.595693|	0.000000|	
46.263494|	36.129152|	0.000000|	3.529327|	0.000000|	16.735096|	7.077000|	0.000000|	1.608109|	0.000000|	
46.290971|	36.165152|	0.000000|	3.452873|	0.000000|	16.799148|	7.095140|	0.000000|	1.601894|	0.000000|	
46.091467|	36.200140|	0.000000|	3.383674|	0.000000|	16.804502|	7.099038|	0.000000|	1.627336|	0.000000|	
48.064756|	37.747813|	0.000000|	3.459430|	0.000000|	16.815219|	7.108265|	0.000000|	1.623824|	0.000000|	
48.480715|	38.350771|	0.000000|	3.421640|	0.000000|	16.977635|	7.273454|	0.000000|	1.610945|	0.000000|	
46.343554|	36.214251|	0.000000|	3.387142|	0.000000|	17.461830|	7.758538|	0.000000|	1.600275|	0.000000|	
46.301198|	36.171278|	0.000000|	3.426105|	0.000000|	16.806778|	7.102030|	0.000000|	1.554264|	0.000000|	
46.311391|	36.178702|	0.000000|	3.411644|	0.000000|	16.795807|	7.091262|	0.000000|	1.611117|	0.000000|	
46.226242|	36.089922|	0.000000|	3.423156|	0.000000|	16.728591|	7.108867|	0.000000|	1.602680|	0.000000|	
45.914477|	35.825961|	0.000000|	3.486443|	0.000000|	16.878172|	7.090740|	0.000000|	1.602346|	0.000000|	
46.706507|	36.565569|	0.000000|	3.487837|	0.000000|	16.733224|	7.073950|	0.000000|	1.636915|	0.000000|	
48.010572|	37.866191|	0.000000|	3.446852|	0.000000|	16.806208|	7.103882|	0.000000|	1.602426|	0.000000|	
46.334717|	36.186606|	0.000000|	3.524219|	0.000000|	16.801683|	7.097312|	0.000000|	1.596880|	0.000000|	
46.195242|	36.060616|	0.000000|	3.483951|	0.000000|	16.798695|	7.099112|	0.000000|	1.609660|	0.000000|	
46.243375|	36.106120|	0.000000|	3.474519|	0.000000|	16.802656|	7.098176|	0.000000|	1.603890|	0.000000|	
46.185055|	36.046499|	0.000000|	3.684963|	0.000000|	16.813466|	7.108942|	0.000000|	1.616060|	0.000000|	
46.004129|	35.912720|	0.000000|	3.666354|	0.000000|	16.796759|	7.095500|	0.000000|	1.617623|	0.000000|	
46.210611|	36.070327|	0.000000|	3.551509|	0.000000|	16.797278|	7.096162|	0.000000|	1.634579|	0.000000|	
47.784896|	37.645631|	0.000000|	3.563067|	0.000000|	16.806119|	7.105433|	0.000000|	1.641006|	0.000000|	
48.533004|	38.387830|	0.000000|	3.512208|	0.000000|	16.716412|	7.061859|	0.000000|	1.610132|	0.000000|	
46.355079|	36.219389|	0.000000|	3.567400|	0.000000|	16.800435|	7.098724|	0.000000|	1.603171|	0.000000|	
46.345073|	36.200864|	0.000000|	3.470474|	0.000000|	16.799130|	7.097082|	0.000000|	1.623746|	0.000000|	
46.327625|	36.183916|	0.000000|	3.446857|	0.000000|	16.790468|	7.089902|	0.000000|	1.635465|	0.000000|	
46.073571|	35.983203|	0.000000|	3.471609|	0.000000|	16.811752|	7.106428|	0.000000|	1.635811|	0.000000|	
46.371543|	36.236469|	0.000000|	3.455575|	0.000000|	16.796913|	7.091107|	0.000000|	1.606901|	0.000000|	
46.531114|	36.390264|	0.000000|	3.563745|	0.000000|	16.811507|	7.108991|	0.000000|	1.670423|	0.000000|	
46.545130|	36.399549|	0.000000|	3.541824|	0.000000|	16.797755|	7.093858|	0.000000|	1.632874|	0.000000|	
46.380166|	36.239360|	0.000000|	3.500804|	0.000000|	16.810659|	7.100490|	0.000000|	1.611586|	0.000000|	
46.360936|	36.212588|	0.000000|	3.461956|	0.000000|	16.809926|	7.101592|	0.000000|	1.641906|	0.000000|	
46.331211|	36.193562|	0.000000|	3.564305|	0.000000|	16.720961|	7.065051|	0.000000|	1.603027|	0.000000|	
46.060589|	35.967515|	0.000000|	3.623365|	0.000000|	16.815603|	7.108637|	0.000000|	1.623994|	0.000000|	
46.362385|	36.218723|	0.000000|	3.626189|	0.000000|	16.818327|	7.109415|	0.000000|	1.616580|	0.000000|	
46.284552|	36.146739|	0.000000|	3.633997|	0.000000|	16.801110|	7.095027|	0.000000|	1.589713|	0.000000|	
23.731270|	16.159520|	0.000000|	1.844216|	0.000000|	12.372503|	5.042910|	0.000000|	1.216766|	0.000000|	
29.584947|	19.599153|	0.000000|	1.842137|	0.000000|	16.745528|	7.032986|	0.000000|	1.470314|	0.000000|	
