Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
31.571983|	21.706335|	0.000000|	2.945098|	0.000000|	16.848168|	7.160300|	0.000000|	1.642107|	0.000000|	
31.752617|	21.831103|	0.000000|	2.902786|	0.000000|	16.858168|	7.167573|	0.000000|	1.646453|	0.000000|	
31.726650|	21.802246|	0.000000|	2.942831|	0.000000|	16.832505|	7.138796|	0.000000|	1.658409|	0.000000|	
31.787445|	21.862504|	0.000000|	2.845042|	0.000000|	16.879591|	7.188702|	0.000000|	1.646782|	0.000000|	
31.741983|	21.822898|	0.000000|	2.952996|	0.000000|	16.859134|	7.164426|	0.000000|	1.645604|	0.000000|	
31.816380|	22.050664|	0.000000|	2.982344|	0.000000|	16.810717|	7.171590|	0.000000|	1.685623|	0.000000|	
31.760650|	21.732389|	0.000000|	2.945333|	0.000000|	16.836649|	7.156857|	0.000000|	1.669476|	0.000000|	
31.731451|	21.806312|	0.000000|	2.945589|	0.000000|	16.837610|	7.156495|	0.000000|	1.693436|	0.000000|	
31.823721|	21.903232|	0.000000|	3.067175|	0.000000|	16.834875|	7.148955|	0.000000|	1.686739|	0.000000|	
31.830429|	21.905688|	0.000000|	2.978450|	0.000000|	16.843083|	7.155893|	0.000000|	1.623835|	0.000000|	
31.737844|	21.811711|	0.000000|	2.934930|	0.000000|	16.828248|	7.142253|	0.000000|	1.647753|	0.000000|	
31.601373|	21.836278|	0.000000|	2.962519|	0.000000|	16.844200|	7.154024|	0.000000|	1.653900|	0.000000|	
9.884779|	5.728075|	0.000000|	1.296054|	0.000000|	6.161872|	2.249958|	0.000000|	0.841933|	0.000000|	
17.490143|	9.249407|	0.000000|	1.595481|	0.000000|	13.822074|	5.704061|	0.000000|	1.293597|	0.000000|	
3.182686|	0.862170|	0.000000|	0.612087|	0.000000|	3.117788|	0.834700|	0.000000|	0.607519|	0.000000|	
2.921539|	0.774724|	0.000000|	0.582296|	0.000000|	2.916438|	0.765594|	0.000000|	0.564573|	0.000000|	
3.454495|	0.937995|	0.000000|	0.615162|	0.000000|	3.314494|	0.882837|	0.000000|	0.598267|	0.000000|	
2.720894|	0.725976|	0.000000|	0.617700|	0.000000|	2.669310|	0.706721|	0.000000|	0.564286|	0.000000|	
2.986488|	0.807684|	0.000000|	0.637848|	0.000000|	2.932007|	0.788734|	0.000000|	0.590369|	0.000000|	
2.742681|	0.732957|	0.000000|	0.618222|	0.000000|	2.700378|	0.720865|	0.000000|	0.572797|	0.000000|	
5.219812|	1.928628|	0.000000|	0.747732|	0.000000|	4.842563|	1.597473|	0.000000|	0.743698|	0.000000|	
