Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.609679|	22.306828|	0.000000|	4.397282|	0.000000|	32.512388|	22.447351|	0.000000|	2.954920|	0.000000|	
32.623797|	22.311693|	0.000000|	4.436851|	0.000000|	32.508241|	22.443394|	0.000000|	2.961834|	0.000000|	
32.621088|	22.312287|	0.000000|	4.480120|	0.000000|	32.521588|	22.454265|	0.000000|	2.965001|	0.000000|	
32.611780|	22.293542|	0.000000|	4.432216|	0.000000|	32.429000|	22.369285|	0.000000|	2.909817|	0.000000|	
32.560823|	22.256767|	0.000000|	4.430100|	0.000000|	32.441531|	22.377816|	0.000000|	2.918023|	0.000000|	
32.609465|	22.307257|	0.000000|	4.414446|	0.000000|	32.447309|	22.378052|	0.000000|	2.969691|	0.000000|	
32.502847|	22.207044|	0.000000|	4.348212|	0.000000|	32.312527|	22.292841|	0.000000|	2.942735|	0.000000|	
32.277928|	22.036877|	0.000000|	4.464870|	0.000000|	32.492079|	22.419346|	0.000000|	2.924097|	0.000000|	
32.613427|	22.317364|	0.000000|	4.446311|	0.000000|	32.487129|	22.417018|	0.000000|	2.900441|	0.000000|	
32.565588|	22.269938|	0.000000|	4.406718|	0.000000|	32.431688|	22.368668|	0.000000|	2.962627|	0.000000|	
32.631653|	22.333917|	0.000000|	4.359457|	0.000000|	32.445594|	22.385917|	0.000000|	2.926505|	0.000000|	
32.518493|	22.220211|	0.000000|	4.416486|	0.000000|	32.393105|	22.334328|	0.000000|	2.898643|	0.000000|	
32.620301|	22.326780|	0.000000|	4.380885|	0.000000|	32.449322|	22.383344|	0.000000|	2.944524|	0.000000|	
32.325726|	22.188646|	0.000000|	4.399312|	0.000000|	32.246402|	22.234243|	0.000000|	2.930543|	0.000000|	
32.552795|	22.141151|	0.000000|	4.370819|	0.000000|	32.399329|	22.335038|	0.000000|	2.945012|	0.000000|	
32.578087|	22.271808|	0.000000|	4.464727|	0.000000|	32.436032|	22.376174|	0.000000|	2.976154|	0.000000|	
32.561911|	22.252938|	0.000000|	4.458688|	0.000000|	32.361779|	22.298919|	0.000000|	2.959596|	0.000000|	
32.539348|	22.232359|	0.000000|	4.403752|	0.000000|	32.441218|	22.378832|	0.000000|	2.975595|	0.000000|	
32.495987|	22.188685|	0.000000|	4.400218|	0.000000|	32.390094|	22.326096|	0.000000|	2.978775|	0.000000|	
32.413852|	22.277389|	0.000000|	4.402267|	0.000000|	32.431818|	22.366914|	0.000000|	2.986207|	0.000000|	
32.710742|	22.245063|	0.000000|	4.496271|	0.000000|	32.253143|	22.240418|	0.000000|	2.913217|	0.000000|	
32.377373|	22.126936|	0.000000|	4.464028|	0.000000|	32.403716|	22.337652|	0.000000|	2.925063|	0.000000|	
32.777413|	22.486025|	0.000000|	4.469469|	0.000000|	32.406011|	22.348555|	0.000000|	2.978782|	0.000000|	
32.581864|	22.267111|	0.000000|	4.412540|	0.000000|	32.333388|	22.279669|	0.000000|	2.892945|	0.000000|	
32.595844|	22.286988|	0.000000|	4.446845|	0.000000|	32.353447|	22.277702|	0.000000|	2.989053|	0.000000|	
32.635344|	22.313547|	0.000000|	4.401413|	0.000000|	32.408183|	22.346128|	0.000000|	2.953536|	0.000000|	
32.555141|	22.242355|	0.000000|	4.392834|	0.000000|	32.423587|	22.359515|	0.000000|	2.932794|	0.000000|	
32.490717|	22.204400|	0.000000|	4.297697|	0.000000|	32.152018|	22.165572|	0.000000|	2.885863|	0.000000|	
32.463899|	22.179347|	0.000000|	4.559867|	0.000000|	32.310198|	22.264919|	0.000000|	2.845180|	0.000000|	
32.487315|	22.154211|	0.000000|	4.604916|	0.000000|	32.308795|	22.255765|	0.000000|	2.812327|	0.000000|	
32.561042|	22.234837|	0.000000|	4.541270|	0.000000|	32.332173|	22.283473|	0.000000|	2.857988|	0.000000|	
32.604969|	22.273000|	0.000000|	4.569751|	0.000000|	32.329310|	22.277640|	0.000000|	2.838215|	0.000000|	
32.650095|	22.327055|	0.000000|	4.456746|	0.000000|	32.410070|	22.362379|	0.000000|	2.838554|	0.000000|	
32.622833|	22.286351|	0.000000|	4.565108|	0.000000|	32.356317|	22.314515|	0.000000|	2.821325|	0.000000|	
32.573816|	22.243304|	0.000000|	4.445298|	0.000000|	32.312559|	22.260741|	0.000000|	2.885705|	0.000000|	
32.410987|	22.111458|	0.000000|	4.341003|	0.000000|	32.216177|	22.219325|	0.000000|	2.842997|	0.000000|	
32.609080|	22.266877|	0.000000|	4.507078|	0.000000|	32.388465|	22.346278|	0.000000|	2.802498|	0.000000|	
32.494139|	22.160870|	0.000000|	4.488433|	0.000000|	32.405447|	22.356068|	0.000000|	2.867489|	0.000000|	
32.512427|	22.174165|	0.000000|	4.513837|	0.000000|	32.307492|	22.264830|	0.000000|	2.833878|	0.000000|	
32.495709|	22.169357|	0.000000|	4.458977|	0.000000|	32.305320|	22.253321|	0.000000|	2.892162|	0.000000|	
32.509053|	22.171441|	0.000000|	4.532830|	0.000000|	32.370422|	22.325528|	0.000000|	2.839278|	0.000000|	
32.571306|	22.239546|	0.000000|	4.468567|	0.000000|	32.312555|	22.261773|	0.000000|	2.887976|	0.000000|	
32.436759|	22.159806|	0.000000|	4.377820|	0.000000|	32.233655|	22.238747|	0.000000|	2.806181|	0.000000|	
32.653266|	22.317062|	0.000000|	4.490986|	0.000000|	32.303997|	22.258447|	0.000000|	2.844277|	0.000000|	
32.666379|	22.326954|	0.000000|	4.510777|	0.000000|	32.311180|	22.261641|	0.000000|	2.830852|	0.000000|	
32.655477|	22.303441|	0.000000|	4.479949|	0.000000|	32.331019|	22.285170|	0.000000|	2.873050|	0.000000|	
32.572728|	22.230357|	0.000000|	4.506288|	0.000000|	32.354469|	22.305796|	0.000000|	2.885080|	0.000000|	
32.613146|	22.268235|	0.000000|	4.465234|	0.000000|	32.405097|	22.357614|	0.000000|	2.815864|	0.000000|	
32.478700|	22.149622|	0.000000|	4.585222|	0.000000|	32.242478|	22.243709|	0.000000|	2.836833|	0.000000|	
32.593234|	22.254067|	0.000000|	4.540779|	0.000000|	32.327476|	22.281473|	0.000000|	2.857325|	0.000000|	
32.493168|	22.204702|	0.000000|	4.512736|	0.000000|	32.340318|	22.293609|	0.000000|	2.814563|	0.000000|	
32.619668|	22.281633|	0.000000|	4.461518|	0.000000|	32.342331|	22.291223|	0.000000|	2.874462|	0.000000|	
32.584882|	22.237471|	0.000000|	4.503693|	0.000000|	32.370961|	22.321448|	0.000000|	2.857183|	0.000000|	
32.525735|	22.196116|	0.000000|	4.533057|	0.000000|	32.369375|	22.317302|	0.000000|	2.867680|	0.000000|	
32.587027|	22.254018|	0.000000|	4.515813|	0.000000|	32.405621|	22.357630|	0.000000|	2.794373|	0.000000|	
32.656227|	22.318927|	0.000000|	4.549823|	0.000000|	32.431880|	22.380814|	0.000000|	2.855713|	0.000000|	
32.648810|	22.305667|	0.000000|	4.515248|	0.000000|	32.216917|	22.218344|	0.000000|	2.828184|	0.000000|	
32.493407|	22.202349|	0.000000|	4.544187|	0.000000|	32.360185|	22.322789|	0.000000|	2.793006|	0.000000|	
32.626053|	22.284513|	0.000000|	4.461913|	0.000000|	32.410917|	22.357362|	0.000000|	2.882189|	0.000000|	
32.557431|	22.200616|	0.000000|	4.533940|	0.000000|	32.340314|	22.288469|	0.000000|	2.831572|	0.000000|	
32.644882|	22.289647|	0.000000|	4.466564|	0.000000|	32.401126|	22.340727|	0.000000|	2.895466|	0.000000|	
32.604574|	22.251147|	0.000000|	4.492112|	0.000000|	32.358156|	22.302915|	0.000000|	2.854722|	0.000000|	
32.703973|	22.359696|	0.000000|	4.483377|	0.000000|	32.382864|	22.333053|	0.000000|	2.844122|	0.000000|	
32.681941|	22.339720|	0.000000|	4.448116|	0.000000|	32.195024|	22.196289|	0.000000|	2.829547|	0.000000|	
32.501674|	22.205027|	0.000000|	4.506326|	0.000000|	32.320411|	22.266617|	0.000000|	2.827977|	0.000000|	
32.647667|	22.299420|	0.000000|	4.499870|	0.000000|	32.392475|	22.339391|	0.000000|	2.867547|	0.000000|	
32.674470|	22.334297|	0.000000|	4.499747|	0.000000|	32.330833|	22.277732|	0.000000|	2.826463|	0.000000|	
32.731075|	22.397231|	0.000000|	4.510853|	0.000000|	32.406004|	22.349498|	0.000000|	2.846103|	0.000000|	
32.693851|	22.339961|	0.000000|	4.488139|	0.000000|	32.369700|	22.318038|	0.000000|	2.804713|	0.000000|	
32.655972|	22.307330|	0.000000|	4.503295|	0.000000|	32.192891|	22.193917|	0.000000|	2.857860|	0.000000|	
32.619376|	22.280455|	0.000000|	4.445541|	0.000000|	32.406444|	22.349815|	0.000000|	2.800901|	0.000000|	
32.583983|	22.245161|	0.000000|	4.534366|	0.000000|	32.343271|	22.292125|	0.000000|	2.824884|	0.000000|	
32.396293|	22.120359|	0.000000|	4.523479|	0.000000|	32.353890|	22.291874|	0.000000|	2.885400|	0.000000|	
32.587721|	22.250428|	0.000000|	4.497360|	0.000000|	32.333535|	22.283158|	0.000000|	2.821272|	0.000000|	
32.610241|	22.276567|	0.000000|	4.549342|	0.000000|	32.373417|	22.316381|	0.000000|	2.859885|	0.000000|	
32.672552|	22.341780|	0.000000|	4.540965|	0.000000|	32.376347|	22.318640|	0.000000|	2.889268|	0.000000|	
32.498299|	22.236123|	0.000000|	4.579407|	0.000000|	33.120015|	23.094514|	0.000000|	2.929691|	0.000000|	
32.536206|	22.295331|	0.000000|	4.584595|	0.000000|	33.136216|	23.168707|	0.000000|	2.928661|	0.000000|	
32.499392|	22.260872|	0.000000|	4.628679|	0.000000|	33.270777|	23.253607|	0.000000|	2.963590|	0.000000|	
32.381710|	22.190516|	0.000000|	4.611169|	0.000000|	33.317598|	23.299765|	0.000000|	2.927048|	0.000000|	
32.638578|	22.342983|	0.000000|	4.551224|	0.000000|	32.378452|	22.333234|	0.000000|	2.894912|	0.000000|	
32.668241|	22.343976|	0.000000|	4.529274|	0.000000|	32.324823|	22.272417|	0.000000|	2.857413|	0.000000|	
32.692155|	22.367188|	0.000000|	4.503538|	0.000000|	32.385595|	22.335442|	0.000000|	2.862109|	0.000000|	
32.668344|	22.341809|	0.000000|	4.519076|	0.000000|	32.363530|	22.304813|	0.000000|	2.872975|	0.000000|	
32.674044|	22.340422|	0.000000|	4.540709|	0.000000|	32.219646|	22.210397|	0.000000|	2.850398|	0.000000|	
32.705739|	22.378823|	0.000000|	4.452256|	0.000000|	32.372995|	22.314268|	0.000000|	2.849216|	0.000000|	
32.519741|	22.237816|	0.000000|	4.511771|	0.000000|	32.310084|	22.257155|	0.000000|	2.845868|	0.000000|	
32.715414|	22.386684|	0.000000|	4.508355|	0.000000|	32.372528|	22.318317|	0.000000|	2.841025|	0.000000|	
32.681173|	22.350298|	0.000000|	4.415966|	0.000000|	32.302324|	22.246850|	0.000000|	2.898081|	0.000000|	
32.698069|	22.367155|	0.000000|	4.457247|	0.000000|	32.304565|	22.252051|	0.000000|	2.847460|	0.000000|	
32.728732|	22.395251|	0.000000|	4.459682|	0.000000|	32.185124|	22.286012|	0.000000|	2.879543|	0.000000|	
32.701352|	22.356555|	0.000000|	4.398753|	0.000000|	32.308928|	22.146149|	0.000000|	2.859520|	0.000000|	
32.673728|	22.352133|	0.000000|	4.409633|	0.000000|	32.366338|	22.311635|	0.000000|	2.906007|	0.000000|	
32.619751|	22.272725|	0.000000|	4.446596|	0.000000|	32.322941|	22.273563|	0.000000|	2.832979|	0.000000|	
32.482714|	22.197506|	0.000000|	4.512978|	0.000000|	32.282723|	22.226739|	0.000000|	2.859394|	0.000000|	
32.669859|	22.337106|	0.000000|	4.441005|	0.000000|	32.316557|	22.259682|	0.000000|	2.885356|	0.000000|	
32.634690|	22.295840|	0.000000|	4.510206|	0.000000|	32.316173|	22.257856|	0.000000|	2.822626|	0.000000|	
32.629700|	22.292525|	0.000000|	4.431904|	0.000000|	32.207401|	22.193856|	0.000000|	2.870300|	0.000000|	
32.563842|	22.223454|	0.000000|	4.493821|	0.000000|	32.345894|	22.293488|	0.000000|	2.789151|	0.000000|	
32.616064|	22.274715|	0.000000|	4.547132|	0.000000|	32.325647|	22.271292|	0.000000|	2.873587|	0.000000|	
32.515823|	22.338253|	0.000000|	4.403368|	0.000000|	32.380392|	22.329422|	0.000000|	2.841381|	0.000000|	
32.654431|	22.197676|	0.000000|	4.466975|	0.000000|	32.348712|	22.292985|	0.000000|	2.873208|	0.000000|	
32.692404|	22.345642|	0.000000|	4.471518|	0.000000|	32.351809|	22.293344|	0.000000|	2.871921|	0.000000|	
32.625525|	22.284544|	0.000000|	4.520320|	0.000000|	32.324361|	22.270304|	0.000000|	2.846344|	0.000000|	
32.635633|	22.292782|	0.000000|	4.487776|	0.000000|	32.189539|	22.286086|	0.000000|	2.888144|	0.000000|	
32.667097|	22.308779|	0.000000|	4.534426|	0.000000|	32.394322|	22.233259|	0.000000|	2.769925|	0.000000|	
32.578988|	22.261203|	0.000000|	4.333523|	0.000000|	32.287299|	22.246890|	0.000000|	2.877421|	0.000000|	
32.643388|	22.308713|	0.000000|	4.464604|	0.000000|	32.356831|	22.321193|	0.000000|	2.842291|	0.000000|	
32.691633|	22.320063|	0.000000|	4.650802|	0.000000|	32.312831|	22.279654|	0.000000|	2.678785|	0.000000|	
32.552786|	22.231301|	0.000000|	4.605204|	0.000000|	32.341531|	22.300119|	0.000000|	2.794042|	0.000000|	
32.727790|	22.352483|	0.000000|	4.658344|	0.000000|	32.360024|	22.320966|	0.000000|	2.749548|	0.000000|	
32.661597|	22.298340|	0.000000|	4.641475|	0.000000|	32.337750|	22.294917|	0.000000|	2.795419|	0.000000|	
32.724302|	22.355091|	0.000000|	4.647623|	0.000000|	32.345057|	22.305454|	0.000000|	2.726241|	0.000000|	
32.692627|	22.329929|	0.000000|	4.704300|	0.000000|	32.166660|	22.176612|	0.000000|	2.715088|	0.000000|	
32.659655|	22.290913|	0.000000|	4.632799|	0.000000|	32.323863|	22.282610|	0.000000|	2.772811|	0.000000|	
32.610870|	22.296095|	0.000000|	4.674299|	0.000000|	32.335320|	22.301044|	0.000000|	2.688287|	0.000000|	
32.669732|	22.313664|	0.000000|	4.677358|	0.000000|	32.321915|	22.281160|	0.000000|	2.758548|	0.000000|	
32.702036|	22.351301|	0.000000|	4.635801|	0.000000|	32.355671|	22.315674|	0.000000|	2.755312|	0.000000|	
32.695847|	22.338048|	0.000000|	4.693141|	0.000000|	32.331968|	22.286285|	0.000000|	2.730317|	0.000000|	
32.693459|	22.320816|	0.000000|	4.694731|	0.000000|	32.331246|	22.292113|	0.000000|	2.738202|	0.000000|	
32.733604|	22.363281|	0.000000|	4.694472|	0.000000|	32.193695|	22.205239|	0.000000|	2.761609|	0.000000|	
32.550711|	22.233788|	0.000000|	4.613174|	0.000000|	32.319197|	22.280760|	0.000000|	2.660900|	0.000000|	
32.683085|	22.319035|	0.000000|	4.677747|	0.000000|	32.364489|	22.330002|	0.000000|	2.766294|	0.000000|	
32.696455|	22.340108|	0.000000|	4.644801|	0.000000|	32.337062|	22.288495|	0.000000|	2.778662|	0.000000|	
32.738446|	22.382218|	0.000000|	4.578239|	0.000000|	32.342742|	22.303577|	0.000000|	2.754479|	0.000000|	
32.783727|	22.417167|	0.000000|	4.650644|	0.000000|	32.416409|	22.373395|	0.000000|	2.740873|	0.000000|	
32.738121|	22.361991|	0.000000|	4.529098|	0.000000|	32.333725|	22.288756|	0.000000|	2.767261|	0.000000|	
32.715426|	22.413012|	0.000000|	4.715245|	0.000000|	32.911311|	22.944706|	0.000000|	2.824302|	0.000000|	
32.623988|	22.348464|	0.000000|	4.697217|	0.000000|	33.272733|	23.260991|	0.000000|	2.873615|	0.000000|	
32.389861|	22.166036|	0.000000|	4.788835|	0.000000|	33.257543|	23.252121|	0.000000|	2.865523|	0.000000|	
32.656419|	22.333193|	0.000000|	4.685445|	0.000000|	32.419288|	22.391503|	0.000000|	2.840434|	0.000000|	
32.580586|	22.225561|	0.000000|	4.620697|	0.000000|	32.337423|	22.297889|	0.000000|	2.767546|	0.000000|	
32.635127|	22.292043|	0.000000|	4.590448|	0.000000|	32.348731|	22.303843|	0.000000|	2.794408|	0.000000|	
32.629591|	22.272550|	0.000000|	4.627210|	0.000000|	32.335816|	22.295386|	0.000000|	2.752362|	0.000000|	
32.619027|	22.275416|	0.000000|	4.625269|	0.000000|	32.333716|	22.285923|	0.000000|	2.782512|	0.000000|	
32.665524|	22.309956|	0.000000|	4.541057|	0.000000|	32.168333|	22.177414|	0.000000|	2.774907|	0.000000|	
32.410467|	22.111713|	0.000000|	4.512978|	0.000000|	32.320942|	22.286198|	0.000000|	2.786004|	0.000000|	
32.620610|	22.283996|	0.000000|	4.600360|	0.000000|	32.377840|	22.332418|	0.000000|	2.818074|	0.000000|	
32.630579|	22.288412|	0.000000|	4.612539|	0.000000|	32.331170|	22.284755|	0.000000|	2.807796|	0.000000|	
32.638594|	22.296196|	0.000000|	4.653817|	0.000000|	32.323513|	22.270471|	0.000000|	2.829101|	0.000000|	
32.708256|	22.359094|	0.000000|	4.627161|	0.000000|	32.364093|	22.321864|	0.000000|	2.762530|	0.000000|	
32.598688|	22.247591|	0.000000|	4.528841|	0.000000|	32.164154|	22.179002|	0.000000|	2.770143|	0.000000|	
32.666690|	22.313416|	0.000000|	4.608443|	0.000000|	32.350291|	22.308008|	0.000000|	2.807058|	0.000000|	
32.463488|	22.281594|	0.000000|	4.542489|	0.000000|	32.338879|	22.297659|	0.000000|	2.792677|	0.000000|	
32.607538|	22.141727|	0.000000|	4.552231|	0.000000|	32.336758|	22.290396|	0.000000|	2.803628|	0.000000|	
32.666758|	22.315758|	0.000000|	4.584238|	0.000000|	32.367971|	22.324824|	0.000000|	2.794162|	0.000000|	
32.655476|	22.296789|	0.000000|	4.571432|	0.000000|	32.340001|	22.299448|	0.000000|	2.801245|	0.000000|	
32.684532|	22.333609|	0.000000|	4.631486|	0.000000|	32.377345|	22.340383|	0.000000|	2.798260|	0.000000|	
32.626962|	22.276634|	0.000000|	4.637483|	0.000000|	32.335094|	22.290489|	0.000000|	2.765071|	0.000000|	
32.672821|	22.326611|	0.000000|	4.603647|	0.000000|	32.199621|	22.196815|	0.000000|	2.799534|	0.000000|	
32.466582|	22.177880|	0.000000|	4.355684|	0.000000|	31.567640|	21.549428|	0.000000|	2.659436|	0.000000|	
28.445332|	18.574062|	0.000000|	2.026514|	0.000000|	28.521324|	18.682187|	0.000000|	1.462840|	0.000000|	
23.246477|	13.318558|	0.000000|	2.047380|	0.000000|	16.828801|	7.000216|	0.000000|	1.462025|	0.000000|	
17.647508|	7.750802|	0.000000|	2.052080|	0.000000|	16.703880|	6.891497|	0.000000|	1.457820|	0.000000|	
20.731898|	10.861442|	0.000000|	2.060248|	0.000000|	16.640917|	6.854366|	0.000000|	1.421630|	0.000000|	
3.252111|	0.864952|	0.000000|	0.817024|	0.000000|	3.066478|	0.792068|	0.000000|	0.566491|	0.000000|	
2.921886|	0.812915|	0.000000|	0.814361|	0.000000|	2.840638|	0.755404|	0.000000|	0.562026|	0.000000|	
3.204127|	0.915184|	0.000000|	0.808142|	0.000000|	3.140526|	0.876459|	0.000000|	0.586463|	0.000000|	
3.003826|	0.798769|	0.000000|	0.780132|	0.000000|	2.951111|	0.770928|	0.000000|	0.566895|	0.000000|	
2.899996|	0.788972|	0.000000|	0.790113|	0.000000|	2.707848|	0.705222|	0.000000|	0.561761|	0.000000|	
2.925376|	0.783519|	0.000000|	0.802997|	0.000000|	2.881474|	0.761224|	0.000000|	0.567054|	0.000000|	
18.792579|	9.337860|	0.000000|	1.928495|	0.000000|	15.958455|	6.590235|	0.000000|	1.349620|	0.000000|	
