Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
40.209100|	29.865602|	0.000000|	5.233010|	0.000000|	16.811772|	7.122633|	0.000000|	1.691668|	0.000000|	
40.238540|	29.889389|	0.000000|	5.294866|	0.000000|	16.786280|	7.098975|	0.000000|	1.682632|	0.000000|	
40.191896|	29.847411|	0.000000|	5.290017|	0.000000|	16.799821|	7.109235|	0.000000|	1.691598|	0.000000|	
40.245849|	29.902609|	0.000000|	5.267233|	0.000000|	16.781889|	7.096795|	0.000000|	1.673865|	0.000000|	
40.276388|	29.928625|	0.000000|	5.233327|	0.000000|	16.808702|	7.119841|	0.000000|	1.708265|	0.000000|	
40.540439|	30.191983|	0.000000|	5.326263|	0.000000|	16.792446|	7.100472|	0.000000|	1.709050|	0.000000|	
40.585741|	30.296742|	0.000000|	5.269921|	0.000000|	16.801263|	7.110986|	0.000000|	1.682006|	0.000000|	
40.185760|	29.827234|	0.000000|	5.287338|	0.000000|	16.813899|	7.118736|	0.000000|	1.699652|	0.000000|	
40.173265|	29.821580|	0.000000|	5.287456|	0.000000|	16.807479|	7.112528|	0.000000|	1.691656|	0.000000|	
39.786527|	29.483290|	0.000000|	4.931245|	0.000000|	16.811689|	7.122042|	0.000000|	1.691061|	0.000000|	
40.205118|	29.842134|	0.000000|	5.236363|	0.000000|	16.798041|	7.105107|	0.000000|	1.682590|	0.000000|	
40.225009|	29.867679|	0.000000|	5.211087|	0.000000|	16.803775|	7.108460|	0.000000|	1.709712|	0.000000|	
40.145379|	29.792589|	0.000000|	5.258726|	0.000000|	16.792322|	7.102138|	0.000000|	1.665350|	0.000000|	
40.307361|	29.958120|	0.000000|	5.299746|	0.000000|	16.797119|	7.100376|	0.000000|	1.687985|	0.000000|	
40.012631|	29.669346|	0.000000|	5.239419|	0.000000|	16.801564|	7.105847|	0.000000|	1.691901|	0.000000|	
39.938896|	29.594739|	0.000000|	5.293474|	0.000000|	16.795119|	7.100030|	0.000000|	1.708143|	0.000000|	
39.795016|	29.499033|	0.000000|	5.286321|	0.000000|	16.701870|	7.056013|	0.000000|	1.691608|	0.000000|	
40.039097|	29.687481|	0.000000|	5.318210|	0.000000|	16.807888|	7.114539|	0.000000|	1.707814|	0.000000|	
39.989618|	29.647463|	0.000000|	5.232916|	0.000000|	16.802600|	7.105916|	0.000000|	1.717513|	0.000000|	
40.104385|	29.756660|	0.000000|	5.236842|	0.000000|	16.809000|	7.111306|	0.000000|	1.691656|	0.000000|	
40.300794|	29.951338|	0.000000|	5.264536|	0.000000|	16.810399|	7.108282|	0.000000|	1.714508|	0.000000|	
40.063884|	29.713992|	0.000000|	5.286758|	0.000000|	16.809161|	7.110408|	0.000000|	1.699586|	0.000000|	
39.588035|	29.283623|	0.000000|	4.898261|	0.000000|	16.811805|	7.111256|	0.000000|	1.691028|	0.000000|	
39.972305|	29.620893|	0.000000|	5.294584|	0.000000|	16.797048|	7.097810|	0.000000|	1.690277|	0.000000|	
18.016681|	12.530374|	0.000000|	2.488297|	0.000000|	8.586522|	3.374627|	0.000000|	1.043626|	0.000000|	
2.839904|	0.797648|	0.000000|	0.561041|	0.000000|	2.745006|	0.745969|	0.000000|	0.579536|	0.000000|	
2.932132|	0.806513|	0.000000|	0.615615|	0.000000|	2.967736|	0.800350|	0.000000|	0.562577|	0.000000|	
2.701496|	0.766085|	0.000000|	0.663294|	0.000000|	2.612937|	0.716101|	0.000000|	0.540194|	0.000000|	
