Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
3.328249|	0.857130|	0.000000|	0.574053|	0.000000|	3.317599|	0.878125|	0.000000|	0.581207|	0.000000|	
2.758373|	0.716447|	0.000000|	0.553504|	0.000000|	2.729999|	0.715610|	0.000000|	0.558216|	0.000000|	
3.319493|	0.848033|	0.000000|	0.601335|	0.000000|	3.304885|	0.866445|	0.000000|	0.591902|	0.000000|	
3.202630|	0.826731|	0.000000|	0.571289|	0.000000|	3.094836|	0.836313|	0.000000|	0.588783|	0.000000|	
2.691452|	0.699354|	0.000000|	0.606931|	0.000000|	2.580783|	0.697988|	0.000000|	0.552471|	0.000000|	
3.155256|	0.803098|	0.000000|	0.590018|	0.000000|	3.056513|	0.819985|	0.000000|	0.587814|	0.000000|	
3.081962|	0.797696|	0.000000|	0.601488|	0.000000|	2.840118|	0.752294|	0.000000|	0.559505|	0.000000|	
2.947061|	0.759717|	0.000000|	0.630324|	0.000000|	2.857754|	0.781020|	0.000000|	0.553491|	0.000000|	
3.015349|	0.767395|	0.000000|	0.680226|	0.000000|	2.882088|	0.744424|	0.000000|	0.544382|	0.000000|	
4.446924|	1.165570|	0.000000|	0.682591|	0.000000|	4.322242|	1.166787|	0.000000|	0.668138|	0.000000|	
3.071972|	0.809169|	0.000000|	0.573119|	0.000000|	2.959311|	0.809698|	0.000000|	0.581331|	0.000000|	
3.211938|	0.824589|	0.000000|	0.658911|	0.000000|	2.987381|	0.796974|	0.000000|	0.582308|	0.000000|	
3.040977|	0.775683|	0.000000|	0.603386|	0.000000|	2.942242|	0.787554|	0.000000|	0.573722|	0.000000|	
3.356940|	0.846388|	0.000000|	0.616948|	0.000000|	3.115788|	0.806981|	0.000000|	0.575113|	0.000000|	
2.904189|	0.728936|	0.000000|	0.563861|	0.000000|	2.812215|	0.748182|	0.000000|	0.561573|	0.000000|	
3.174002|	0.817540|	0.000000|	0.602104|	0.000000|	3.045212|	0.803466|	0.000000|	0.582326|	0.000000|	
