Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
2.574523|	0.696089|	0.000000|	0.526364|	0.000000|	2.543318|	0.682921|	0.000000|	0.559700|	0.000000|	
2.498147|	0.647872|	0.000000|	0.510240|	0.000000|	2.468775|	0.640192|	0.000000|	0.546224|	0.000000|	
2.775952|	0.729029|	0.000000|	0.514295|	0.000000|	2.745138|	0.719818|	0.000000|	0.553184|	0.000000|	
2.443680|	0.627509|	0.000000|	0.501736|	0.000000|	2.471831|	0.636031|	0.000000|	0.541376|	0.000000|	
2.718626|	0.728336|	0.000000|	0.515894|	0.000000|	2.625559|	0.694808|	0.000000|	0.547602|	0.000000|	
2.702693|	0.717199|	0.000000|	0.509178|	0.000000|	2.701557|	0.735151|	0.000000|	0.566471|	0.000000|	
4.307996|	1.586895|	0.000000|	0.632989|	0.000000|	3.934818|	1.241106|	0.000000|	0.658250|	0.000000|	
2.797694|	0.744055|	0.000000|	0.537363|	0.000000|	2.752640|	0.719096|	0.000000|	0.563235|	0.000000|	
2.498160|	0.662222|	0.000000|	0.506861|	0.000000|	2.459814|	0.640003|	0.000000|	0.548478|	0.000000|	
2.889001|	0.785289|	0.000000|	0.541432|	0.000000|	2.852329|	0.769461|	0.000000|	0.573999|	0.000000|	
2.963842|	0.810025|	0.000000|	0.521503|	0.000000|	2.935537|	0.803333|	0.000000|	0.616615|	0.000000|	
2.818907|	0.743450|	0.000000|	0.499235|	0.000000|	2.771737|	0.717282|	0.000000|	0.575085|	0.000000|	
2.664296|	0.703837|	0.000000|	0.558653|	0.000000|	2.641775|	0.700790|	0.000000|	0.549752|	0.000000|	
2.385125|	0.627352|	0.000000|	0.536839|	0.000000|	2.346407|	0.607726|	0.000000|	0.544062|	0.000000|	
4.545149|	1.683659|	0.000000|	0.684556|	0.000000|	4.184346|	1.348193|	0.000000|	0.682885|	0.000000|	
2.509278|	0.661696|	0.000000|	0.539948|	0.000000|	2.473591|	0.645409|	0.000000|	0.539794|	0.000000|	
2.651489|	0.694086|	0.000000|	0.572651|	0.000000|	2.617783|	0.677121|	0.000000|	0.555147|	0.000000|	
2.549924|	0.686518|	0.000000|	0.587758|	0.000000|	2.508685|	0.663390|	0.000000|	0.548803|	0.000000|	
2.831452|	0.756188|	0.000000|	0.572695|	0.000000|	2.790522|	0.733976|	0.000000|	0.572471|	0.000000|	
2.907564|	0.764993|	0.000000|	0.574772|	0.000000|	2.869216|	0.765067|	0.000000|	0.577280|	0.000000|	
2.764628|	0.718434|	0.000000|	0.540917|	0.000000|	2.751158|	0.708769|	0.000000|	0.553778|	0.000000|	
4.420812|	1.611623|	0.000000|	0.633559|	0.000000|	4.047087|	1.265214|	0.000000|	0.659350|	0.000000|	
2.683444|	0.724168|	0.000000|	0.530112|	0.000000|	2.633294|	0.694337|	0.000000|	0.558272|	0.000000|	
