Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.229728|	22.212696|	0.000000|	3.635425|	0.000000|	16.760889|	7.041673|	0.000000|	1.608662|	0.000000|	
30.183283|	20.259806|	0.000000|	2.596653|	0.000000|	16.784591|	7.065166|	0.000000|	1.520268|	0.000000|	
28.371492|	18.525128|	0.000000|	1.742023|	0.000000|	16.757769|	7.037254|	0.000000|	1.463935|	0.000000|	
2.868531|	0.796570|	0.000000|	0.576902|	0.000000|	2.931230|	0.769407|	0.000000|	0.565033|	0.000000|	
2.832842|	0.704673|	0.000000|	0.547275|	0.000000|	2.821883|	0.725444|	0.000000|	0.557546|	0.000000|	
3.035675|	0.770801|	0.000000|	0.650019|	0.000000|	2.997111|	0.766847|	0.000000|	0.554711|	0.000000|	
3.335399|	0.870138|	0.000000|	0.715023|	0.000000|	3.398625|	0.885579|	0.000000|	0.589883|	0.000000|	
3.184467|	0.835580|	0.000000|	0.656961|	0.000000|	3.130377|	0.818693|	0.000000|	0.564226|	0.000000|	
3.452881|	0.960236|	0.000000|	0.657828|	0.000000|	3.507569|	0.966237|	0.000000|	0.594775|	0.000000|	
2.762190|	0.700472|	0.000000|	0.546198|	0.000000|	2.746211|	0.713943|	0.000000|	0.557306|	0.000000|	
2.884444|	0.732197|	0.000000|	0.701694|	0.000000|	2.836745|	0.716447|	0.000000|	0.564307|	0.000000|	
3.134035|	0.791631|	0.000000|	0.691136|	0.000000|	3.122014|	0.812626|	0.000000|	0.583566|	0.000000|	
3.151682|	0.804597|	0.000000|	0.643417|	0.000000|	3.112738|	0.798211|	0.000000|	0.583785|	0.000000|	
2.915640|	0.756699|	0.000000|	0.710825|	0.000000|	3.061703|	0.808806|	0.000000|	0.574200|	0.000000|	
2.659960|	0.672634|	0.000000|	0.762782|	0.000000|	2.566771|	0.651485|	0.000000|	0.524672|	0.000000|	
2.885117|	0.722362|	0.000000|	0.768689|	0.000000|	2.865489|	0.734458|	0.000000|	0.565655|	0.000000|	
2.873297|	0.734944|	0.000000|	0.694170|	0.000000|	2.845760|	0.737308|	0.000000|	0.564848|	0.000000|	
2.803955|	0.719268|	0.000000|	0.692948|	0.000000|	2.886111|	0.744595|	0.000000|	0.577922|	0.000000|	
2.755979|	0.695004|	0.000000|	0.715161|	0.000000|	2.746396|	0.718208|	0.000000|	0.552445|	0.000000|	
