Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
2.601257|	0.684133|	0.000000|	0.728706|	0.000000|	2.591520|	0.658032|	0.000000|	0.553590|	0.000000|	
2.852050|	0.750687|	0.000000|	0.683744|	0.000000|	2.925610|	0.770850|	0.000000|	0.572297|	0.000000|	
3.042243|	0.835588|	0.000000|	0.616877|	0.000000|	3.013410|	0.837413|	0.000000|	0.576861|	0.000000|	
4.111043|	1.107596|	0.000000|	0.677338|	0.000000|	4.051330|	1.085839|	0.000000|	0.640673|	0.000000|	
3.214300|	0.849707|	0.000000|	0.603868|	0.000000|	3.257731|	0.839896|	0.000000|	0.574132|	0.000000|	
2.698167|	0.707708|	0.000000|	0.653697|	0.000000|	2.755828|	0.708092|	0.000000|	0.575415|	0.000000|	
2.822799|	0.747198|	0.000000|	0.663217|	0.000000|	2.884499|	0.749631|	0.000000|	0.571013|	0.000000|	
2.966453|	0.783512|	0.000000|	0.707435|	0.000000|	3.017580|	0.775146|	0.000000|	0.579704|	0.000000|	
2.975617|	0.786167|	0.000000|	0.690916|	0.000000|	3.154238|	0.819713|	0.000000|	0.574061|	0.000000|	
2.711946|	0.735099|	0.000000|	0.783028|	0.000000|	2.865918|	0.743545|	0.000000|	0.576410|	0.000000|	
2.597940|	0.686569|	0.000000|	0.700340|	0.000000|	2.767130|	0.708476|	0.000000|	0.545683|	0.000000|	
3.404508|	0.922168|	0.000000|	0.683486|	0.000000|	3.467409|	0.929546|	0.000000|	0.603242|	0.000000|	
2.562180|	0.719685|	0.000000|	0.644921|	0.000000|	2.726320|	0.736345|	0.000000|	0.561861|	0.000000|	
2.871262|	0.768463|	0.000000|	0.650967|	0.000000|	2.920316|	0.757966|	0.000000|	0.571729|	0.000000|	
3.070728|	0.803154|	0.000000|	0.754690|	0.000000|	3.138435|	0.810838|	0.000000|	0.561833|	0.000000|	
2.506380|	0.677658|	0.000000|	0.727870|	0.000000|	2.689718|	0.713795|	0.000000|	0.556399|	0.000000|	
2.607585|	0.712282|	0.000000|	0.623046|	0.000000|	2.663731|	0.707790|	0.000000|	0.550776|	0.000000|	
2.931972|	0.801249|	0.000000|	0.584067|	0.000000|	3.143296|	0.866900|	0.000000|	0.571513|	0.000000|	
2.827494|	0.760179|	0.000000|	0.558669|	0.000000|	2.879978|	0.751280|	0.000000|	0.566960|	0.000000|	
2.894460|	0.781735|	0.000000|	0.561959|	0.000000|	2.953498|	0.782493|	0.000000|	0.576563|	0.000000|	
2.425369|	0.637264|	0.000000|	0.522696|	0.000000|	2.491780|	0.639702|	0.000000|	0.545142|	0.000000|	
3.015857|	0.816326|	0.000000|	0.564300|	0.000000|	3.074050|	0.816935|	0.000000|	0.572212|	0.000000|	
2.626509|	0.708492|	0.000000|	0.545233|	0.000000|	2.803765|	0.740058|	0.000000|	0.555579|	0.000000|	
