Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
34.754362|	24.373606|	0.000000|	5.471006|	0.000000|	16.815961|	7.119693|	0.000000|	1.740703|	0.000000|	
34.471142|	24.139572|	0.000000|	5.084118|	0.000000|	16.807220|	7.112010|	0.000000|	1.664165|	0.000000|	
34.144066|	23.750169|	0.000000|	5.502086|	0.000000|	16.831325|	7.130505|	0.000000|	1.681929|	0.000000|	
34.152761|	23.760212|	0.000000|	5.456465|	0.000000|	16.824411|	7.124033|	0.000000|	1.691612|	0.000000|	
34.197981|	23.801684|	0.000000|	5.435225|	0.000000|	16.820520|	7.121404|	0.000000|	1.716167|	0.000000|	
34.166051|	23.769535|	0.000000|	5.623227|	0.000000|	16.815112|	7.115401|	0.000000|	1.649347|	0.000000|	
34.172873|	23.778070|	0.000000|	5.522018|	0.000000|	16.840059|	7.141995|	0.000000|	1.690297|	0.000000|	
34.144893|	23.756729|	0.000000|	5.534396|	0.000000|	16.805890|	7.106648|	0.000000|	1.674478|	0.000000|	
34.427109|	24.035772|	0.000000|	5.483879|	0.000000|	16.828334|	7.122948|	0.000000|	1.708180|	0.000000|	
34.067959|	23.727203|	0.000000|	5.534543|	0.000000|	16.755097|	7.101501|	0.000000|	1.664079|	0.000000|	
34.165552|	23.767073|	0.000000|	5.524885|	0.000000|	16.823009|	7.120875|	0.000000|	1.690369|	0.000000|	
34.165461|	23.770428|	0.000000|	5.479170|	0.000000|	16.824520|	7.129482|	0.000000|	1.690961|	0.000000|	
34.144924|	23.751761|	0.000000|	5.474657|	0.000000|	16.811930|	7.112919|	0.000000|	1.699753|	0.000000|	
34.176815|	23.782297|	0.000000|	5.583568|	0.000000|	16.812349|	7.114250|	0.000000|	1.698894|	0.000000|	
34.016310|	23.669141|	0.000000|	5.245849|	0.000000|	16.815802|	7.120090|	0.000000|	1.672940|	0.000000|	
34.424719|	24.027595|	0.000000|	5.595372|	0.000000|	16.826082|	7.122202|	0.000000|	1.726781|	0.000000|	
34.204325|	23.807144|	0.000000|	5.565305|	0.000000|	16.809546|	7.112601|	0.000000|	1.698609|	0.000000|	
34.162279|	23.764776|	0.000000|	5.467354|	0.000000|	16.824716|	7.121140|	0.000000|	1.706912|	0.000000|	
34.010830|	23.667503|	0.000000|	5.459714|	0.000000|	16.808055|	7.109789|	0.000000|	1.682420|	0.000000|	
34.243256|	23.843847|	0.000000|	5.390866|	0.000000|	16.842096|	7.142481|	0.000000|	1.708080|	0.000000|	
34.173695|	23.776718|	0.000000|	5.422101|	0.000000|	16.817491|	7.118142|	0.000000|	1.681885|	0.000000|	
34.211261|	23.811397|	0.000000|	5.412933|	0.000000|	16.830870|	7.127887|	0.000000|	1.699430|	0.000000|	
34.190502|	23.790670|	0.000000|	5.522169|	0.000000|	16.808383|	7.109085|	0.000000|	1.708844|	0.000000|	
34.967793|	24.580672|	0.000000|	5.528809|	0.000000|	16.817549|	7.121468|	0.000000|	1.692721|	0.000000|	
34.251468|	23.855224|	0.000000|	5.615168|	0.000000|	16.730801|	7.079594|	0.000000|	1.693145|	0.000000|	
34.189608|	23.788857|	0.000000|	5.534291|	0.000000|	16.813637|	7.111082|	0.000000|	1.681829|	0.000000|	
34.236979|	23.834850|	0.000000|	5.529758|	0.000000|	16.825529|	7.126988|	0.000000|	1.673038|	0.000000|	
34.017416|	23.667127|	0.000000|	5.448880|	0.000000|	16.809256|	7.108362|	0.000000|	1.681854|	0.000000|	
34.193812|	23.790894|	0.000000|	5.538870|	0.000000|	16.827808|	7.123452|	0.000000|	1.698526|	0.000000|	
34.248871|	23.847666|	0.000000|	5.581466|	0.000000|	16.829274|	7.128529|	0.000000|	1.707050|	0.000000|	
34.694444|	24.295784|	0.000000|	5.595034|	0.000000|	16.838607|	7.133322|	0.000000|	1.724227|	0.000000|	
34.407276|	24.063484|	0.000000|	5.264363|	0.000000|	16.823079|	7.115370|	0.000000|	1.698420|	0.000000|	
34.159217|	23.760162|	0.000000|	5.508892|	0.000000|	16.819718|	7.117410|	0.000000|	1.689730|	0.000000|	
35.275010|	24.895179|	0.000000|	5.528311|	0.000000|	16.885888|	7.178667|	0.000000|	1.709419|	0.000000|	
35.727243|	25.356891|	0.000000|	5.543597|	0.000000|	16.843810|	7.136105|	0.000000|	1.690301|	0.000000|	
35.649674|	25.273954|	0.000000|	5.406590|	0.000000|	16.812875|	7.110022|	0.000000|	1.665687|	0.000000|	
35.277791|	24.896080|	0.000000|	5.460508|	0.000000|	16.836868|	7.128031|	0.000000|	1.655118|	0.000000|	
34.850745|	24.466731|	0.000000|	5.543825|	0.000000|	16.816423|	7.106202|	0.000000|	1.690394|	0.000000|	
35.573146|	25.247187|	0.000000|	5.464774|	0.000000|	16.809184|	7.105084|	0.000000|	1.690768|	0.000000|	
34.278003|	23.879949|	0.000000|	5.530892|	0.000000|	16.854555|	7.149450|	0.000000|	1.724722|	0.000000|	
34.193287|	23.791548|	0.000000|	5.507779|	0.000000|	16.807310|	7.106165|	0.000000|	1.698854|	0.000000|	
34.222355|	23.822710|	0.000000|	5.447304|	0.000000|	16.742637|	7.087226|	0.000000|	1.655681|	0.000000|	
34.211090|	23.813208|	0.000000|	5.473304|	0.000000|	16.809686|	7.101711|	0.000000|	1.707721|	0.000000|	
34.236210|	23.835766|	0.000000|	5.446841|	0.000000|	16.818026|	7.115215|	0.000000|	1.690287|	0.000000|	
34.194925|	23.797265|	0.000000|	5.499887|	0.000000|	16.813994|	7.110685|	0.000000|	1.715525|	0.000000|	
34.731240|	24.334370|	0.000000|	5.532006|	0.000000|	16.830533|	7.128587|	0.000000|	1.723234|	0.000000|	
34.900546|	24.509534|	0.000000|	5.507283|	0.000000|	16.807239|	7.104470|	0.000000|	1.716221|	0.000000|	
34.829062|	24.444092|	0.000000|	5.486911|	0.000000|	16.808097|	7.103617|	0.000000|	1.681397|	0.000000|	
34.754913|	24.426110|	0.000000|	5.481785|	0.000000|	16.812170|	7.112045|	0.000000|	1.690077|	0.000000|	
34.925854|	24.536374|	0.000000|	5.454201|	0.000000|	16.808323|	7.106143|	0.000000|	1.698214|	0.000000|	
34.913266|	24.525107|	0.000000|	5.453476|	0.000000|	16.799514|	7.095301|	0.000000|	1.707363|	0.000000|	
34.585010|	24.189878|	0.000000|	5.453722|	0.000000|	16.813267|	7.110140|	0.000000|	1.699273|	0.000000|	
34.217623|	23.814973|	0.000000|	5.449716|	0.000000|	16.799754|	7.100472|	0.000000|	1.707374|	0.000000|	
34.723065|	24.376762|	0.000000|	5.136469|	0.000000|	16.829275|	7.125062|	0.000000|	1.698453|	0.000000|	
34.249796|	23.839332|	0.000000|	5.475569|	0.000000|	16.804366|	7.104755|	0.000000|	1.689996|	0.000000|	
34.233488|	23.824732|	0.000000|	5.537516|	0.000000|	16.803359|	7.096037|	0.000000|	1.690345|	0.000000|	
33.912559|	23.576489|	0.000000|	5.390165|	0.000000|	16.734416|	7.075132|	0.000000|	1.694938|	0.000000|	
28.546572|	18.659234|	0.000000|	1.830421|	0.000000|	16.745099|	7.028475|	0.000000|	1.443448|	0.000000|	
3.141286|	0.973795|	0.000000|	0.676258|	0.000000|	2.931200|	0.817331|	0.000000|	0.575024|	0.000000|	
4.367928|	1.241858|	0.000000|	0.782072|	0.000000|	4.224867|	1.160129|	0.000000|	0.648213|	0.000000|	
7.438650|	3.488906|	0.000000|	0.972196|	0.000000|	6.037804|	2.160356|	0.000000|	0.804784|	0.000000|	
11.353171|	5.859779|	0.000000|	1.244656|	0.000000|	8.965738|	3.568206|	0.000000|	0.946645|	0.000000|	
3.132777|	0.841966|	0.000000|	0.762283|	0.000000|	3.124482|	0.841512|	0.000000|	0.592872|	0.000000|	
2.825731|	0.791995|	0.000000|	0.732947|	0.000000|	2.697063|	0.741240|	0.000000|	0.554677|	0.000000|	
3.125905|	0.825873|	0.000000|	0.626140|	0.000000|	2.953490|	0.784861|	0.000000|	0.576226|	0.000000|	
