Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
36.907736|	26.793340|	0.000000|	3.495329|	0.000000|	16.817052|	7.097767|	0.000000|	1.607852|	0.000000|	
36.758526|	26.699782|	0.000000|	3.439826|	0.000000|	16.851155|	7.129285|	0.000000|	1.599934|	0.000000|	
36.886910|	26.775424|	0.000000|	3.521814|	0.000000|	16.730775|	7.058392|	0.000000|	1.597920|	0.000000|	
37.210670|	27.099460|	0.000000|	3.437451|	0.000000|	16.836134|	7.113424|	0.000000|	1.591394|	0.000000|	
37.553820|	27.433045|	0.000000|	3.511482|	0.000000|	16.805046|	7.092544|	0.000000|	1.572924|	0.000000|	
39.247431|	29.136755|	0.000000|	3.452155|	0.000000|	16.843747|	7.117892|	0.000000|	1.591381|	0.000000|	
37.000615|	26.892156|	0.000000|	3.392882|	0.000000|	16.834928|	7.111367|	0.000000|	1.588869|	0.000000|	
36.705835|	26.634899|	0.000000|	3.423204|	0.000000|	16.815941|	7.098457|	0.000000|	1.587715|	0.000000|	
36.902278|	26.789969|	0.000000|	3.542851|	0.000000|	16.832125|	7.112415|	0.000000|	1.602526|	0.000000|	
12.808731|	8.317143|	0.000000|	1.503459|	0.000000|	6.826623|	2.529114|	0.000000|	0.858212|	0.000000|	
3.384156|	0.915260|	0.000000|	0.639070|	0.000000|	3.206748|	0.811370|	0.000000|	0.567832|	0.000000|	
12.862933|	5.749747|	0.000000|	1.457027|	0.000000|	11.684315|	4.744686|	0.000000|	1.154955|	0.000000|	
9.977308|	4.109641|	0.000000|	1.216478|	0.000000|	9.478592|	3.748787|	0.000000|	0.968067|	0.000000|	
2.921491|	0.816657|	0.000000|	0.650631|	0.000000|	2.778594|	0.733721|	0.000000|	0.550881|	0.000000|	
2.915213|	0.802530|	0.000000|	0.741357|	0.000000|	2.795458|	0.739377|	0.000000|	0.558753|	0.000000|	
3.186934|	0.825512|	0.000000|	0.695942|	0.000000|	3.088411|	0.790741|	0.000000|	0.564697|	0.000000|	
2.979575|	0.808980|	0.000000|	0.676355|	0.000000|	2.856460|	0.739892|	0.000000|	0.562146|	0.000000|	
3.089848|	0.818536|	0.000000|	0.739126|	0.000000|	3.089694|	0.793590|	0.000000|	0.568360|	0.000000|	
4.100876|	1.361001|	0.000000|	0.722729|	0.000000|	3.852359|	1.182408|	0.000000|	0.613766|	0.000000|	
18.675031|	8.761481|	0.000000|	1.866248|	0.000000|	16.721358|	7.023061|	0.000000|	1.461604|	0.000000|	
