Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.069745|	22.010069|	0.000000|	3.742927|	0.000000|	32.253802|	22.448135|	0.000000|	2.216818|	0.000000|	
32.098946|	22.038196|	0.000000|	3.742335|	0.000000|	32.301973|	22.493806|	0.000000|	2.225837|	0.000000|	
32.067242|	22.006181|	0.000000|	3.785780|	0.000000|	32.286561|	22.477784|	0.000000|	2.182399|	0.000000|	
32.122695|	22.054865|	0.000000|	3.802850|	0.000000|	32.349929|	22.539099|	0.000000|	2.232537|	0.000000|	
32.057115|	21.997719|	0.000000|	3.817932|	0.000000|	32.287927|	22.478227|	0.000000|	2.205588|	0.000000|	
23.230083|	13.351131|	0.000000|	2.175169|	0.000000|	20.145328|	10.403767|	0.000000|	1.607187|	0.000000|	
3.542291|	1.280233|	0.000000|	0.815385|	0.000000|	3.169230|	1.026725|	0.000000|	0.601226|	0.000000|	
16.691024|	6.866799|	0.000000|	1.840926|	0.000000|	17.394755|	7.674985|	0.000000|	1.458820|	0.000000|	
16.713034|	6.883602|	0.000000|	1.859354|	0.000000|	17.428004|	7.702037|	0.000000|	1.457704|	0.000000|	
16.708702|	6.880671|	0.000000|	1.860274|	0.000000|	17.412828|	7.687957|	0.000000|	1.444234|	0.000000|	
16.704945|	6.876519|	0.000000|	1.825156|	0.000000|	17.407069|	7.681048|	0.000000|	1.453930|	0.000000|	
2.985288|	0.789551|	0.000000|	0.795560|	0.000000|	2.934997|	0.780805|	0.000000|	0.568318|	0.000000|	
2.807288|	0.737751|	0.000000|	0.774187|	0.000000|	2.952890|	0.787574|	0.000000|	0.554108|	0.000000|	
2.872359|	0.758444|	0.000000|	0.762782|	0.000000|	2.800165|	0.754795|	0.000000|	0.567275|	0.000000|	
2.777687|	0.701249|	0.000000|	0.764848|	0.000000|	2.765895|	0.718594|	0.000000|	0.551614|	0.000000|	
2.839126|	0.705368|	0.000000|	0.767826|	0.000000|	2.825051|	0.721343|	0.000000|	0.536709|	0.000000|	
2.971503|	0.773703|	0.000000|	0.732627|	0.000000|	2.723617|	0.727532|	0.000000|	0.566809|	0.000000|	
2.763822|	0.697000|	0.000000|	0.689551|	0.000000|	2.656480|	0.701721|	0.000000|	0.560754|	0.000000|	
2.924404|	0.757311|	0.000000|	0.599681|	0.000000|	2.781237|	0.728478|	0.000000|	0.550162|	0.000000|	
2.892627|	0.723326|	0.000000|	0.627676|	0.000000|	2.665357|	0.697552|	0.000000|	0.546697|	0.000000|	
2.745590|	0.696174|	0.000000|	0.697924|	0.000000|	2.608575|	0.674031|	0.000000|	0.552692|	0.000000|	
2.908355|	0.739053|	0.000000|	0.719958|	0.000000|	2.681960|	0.711896|	0.000000|	0.558837|	0.000000|	
2.641103|	0.670334|	0.000000|	0.603317|	0.000000|	2.524868|	0.666530|	0.000000|	0.548849|	0.000000|	
3.915950|	1.034836|	0.000000|	0.702363|	0.000000|	3.787708|	1.031187|	0.000000|	0.627746|	0.000000|	
2.823049|	0.717668|	0.000000|	0.753650|	0.000000|	2.774518|	0.724289|	0.000000|	0.558907|	0.000000|	
2.885903|	0.710808|	0.000000|	0.664406|	0.000000|	2.676556|	0.675509|	0.000000|	0.541091|	0.000000|	
2.861886|	0.749781|	0.000000|	0.702765|	0.000000|	2.726167|	0.735098|	0.000000|	0.558306|	0.000000|	
2.627556|	0.669818|	0.000000|	0.622279|	0.000000|	2.510939|	0.657723|	0.000000|	0.542093|	0.000000|	
2.893785|	0.731435|	0.000000|	0.636113|	0.000000|	2.669293|	0.708535|	0.000000|	0.567345|	0.000000|	
2.839902|	0.706477|	0.000000|	0.727167|	0.000000|	2.714313|	0.694461|	0.000000|	0.548171|	0.000000|	
