Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
17.311400|	7.510648|	0.000000|	1.655268|	0.000000|	17.532219|	7.787830|	0.000000|	1.451409|	0.000000|	
17.324169|	7.519367|	0.000000|	1.619904|	0.000000|	17.361440|	7.703856|	0.000000|	1.450483|	0.000000|	
6.501383|	2.430499|	0.000000|	0.837351|	0.000000|	6.645400|	2.617793|	0.000000|	0.799085|	0.000000|	
3.217263|	0.830597|	0.000000|	0.560626|	0.000000|	3.194135|	0.834780|	0.000000|	0.563976|	0.000000|	
2.990941|	0.783240|	0.000000|	0.548940|	0.000000|	2.983332|	0.800740|	0.000000|	0.574646|	0.000000|	
3.237418|	0.847802|	0.000000|	0.566417|	0.000000|	3.240005|	0.878066|	0.000000|	0.571287|	0.000000|	
4.011737|	1.065009|	0.000000|	0.584994|	0.000000|	4.009304|	1.098707|	0.000000|	0.633296|	0.000000|	
2.837834|	0.738062|	0.000000|	0.538446|	0.000000|	2.950957|	0.790857|	0.000000|	0.565000|	0.000000|	
3.075392|	0.799024|	0.000000|	0.546044|	0.000000|	3.050442|	0.798645|	0.000000|	0.577684|	0.000000|	
3.194125|	0.820019|	0.000000|	0.538568|	0.000000|	3.186816|	0.838889|	0.000000|	0.587705|	0.000000|	
3.052009|	0.777494|	0.000000|	0.537344|	0.000000|	3.040756|	0.794075|	0.000000|	0.563822|	0.000000|	
2.987464|	0.780468|	0.000000|	0.556977|	0.000000|	2.972398|	0.789522|	0.000000|	0.583451|	0.000000|	
3.067999|	0.821869|	0.000000|	0.581482|	0.000000|	3.090823|	0.869332|	0.000000|	0.597381|	0.000000|	
2.977643|	0.777974|	0.000000|	0.550604|	0.000000|	2.945541|	0.773871|	0.000000|	0.567565|	0.000000|	
2.715087|	0.715386|	0.000000|	0.560345|	0.000000|	2.792984|	0.779891|	0.000000|	0.563082|	0.000000|	
