Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.825624|	22.636929|	0.000000|	5.025431|	0.000000|	16.756043|	7.035328|	0.000000|	1.713270|	0.000000|	
32.797720|	22.560252|	0.000000|	5.075363|	0.000000|	16.745027|	7.027327|	0.000000|	1.677950|	0.000000|	
32.812585|	22.576008|	0.000000|	5.092625|	0.000000|	16.755757|	7.042738|	0.000000|	1.640588|	0.000000|	
32.782520|	22.542037|	0.000000|	5.124127|	0.000000|	16.661231|	6.993436|	0.000000|	1.647551|	0.000000|	
32.821146|	22.584556|	0.000000|	4.904370|	0.000000|	16.757770|	7.044463|	0.000000|	1.633720|	0.000000|	
32.621983|	22.434886|	0.000000|	5.003186|	0.000000|	16.748202|	7.032812|	0.000000|	1.622725|	0.000000|	
32.789340|	22.549516|	0.000000|	5.094404|	0.000000|	16.749749|	7.030676|	0.000000|	1.654496|	0.000000|	
32.986059|	22.750718|	0.000000|	4.979636|	0.000000|	16.771531|	7.052004|	0.000000|	1.650458|	0.000000|	
32.787934|	22.549040|	0.000000|	5.051398|	0.000000|	16.752798|	7.031487|	0.000000|	1.644072|	0.000000|	
32.658406|	22.473964|	0.000000|	5.007229|	0.000000|	16.679795|	7.009495|	0.000000|	1.656432|	0.000000|	
32.762760|	22.522526|	0.000000|	5.068411|	0.000000|	16.746780|	7.032624|	0.000000|	1.621437|	0.000000|	
32.753270|	22.518776|	0.000000|	4.870043|	0.000000|	16.741340|	7.032853|	0.000000|	1.651426|	0.000000|	
32.792835|	22.557772|	0.000000|	4.998332|	0.000000|	16.756040|	7.045905|	0.000000|	1.676645|	0.000000|	
32.774941|	22.534110|	0.000000|	5.105222|	0.000000|	16.747379|	7.032482|	0.000000|	1.665668|	0.000000|	
32.638475|	22.452945|	0.000000|	4.922062|	0.000000|	16.757670|	7.040808|	0.000000|	1.674985|	0.000000|	
33.032745|	22.786928|	0.000000|	5.028015|	0.000000|	16.678928|	7.007865|	0.000000|	1.648640|	0.000000|	
32.784340|	22.544136|	0.000000|	4.962424|	0.000000|	16.748806|	7.028970|	0.000000|	1.664827|	0.000000|	
32.814632|	22.572089|	0.000000|	5.028474|	0.000000|	16.763690|	7.040532|	0.000000|	1.593731|	0.000000|	
32.605123|	22.420582|	0.000000|	5.069807|	0.000000|	16.747463|	7.031819|	0.000000|	1.651072|	0.000000|	
32.819973|	22.584102|	0.000000|	5.071329|	0.000000|	16.771646|	7.052707|	0.000000|	1.656503|	0.000000|	
32.754833|	22.518226|	0.000000|	5.075769|	0.000000|	16.756902|	7.029851|	0.000000|	1.631022|	0.000000|	
32.736648|	22.502860|	0.000000|	5.025734|	0.000000|	16.669864|	6.991488|	0.000000|	1.618562|	0.000000|	
32.806573|	22.571262|	0.000000|	5.128701|	0.000000|	16.759153|	7.039719|	0.000000|	1.626580|	0.000000|	
32.836402|	22.650694|	0.000000|	5.020668|	0.000000|	16.753895|	7.033276|	0.000000|	1.675815|	0.000000|	
32.754798|	22.517942|	0.000000|	5.065916|	0.000000|	16.765028|	7.042676|	0.000000|	1.623556|	0.000000|	
32.762842|	22.523574|	0.000000|	5.011798|	0.000000|	16.753103|	7.028354|	0.000000|	1.636910|	0.000000|	
32.766480|	22.525249|	0.000000|	5.072371|	0.000000|	16.752170|	7.027268|	0.000000|	1.616387|	0.000000|	
32.822965|	22.577707|	0.000000|	5.127351|	0.000000|	16.670374|	7.003068|	0.000000|	1.615725|	0.000000|	
32.609547|	22.417084|	0.000000|	5.044220|	0.000000|	16.802091|	7.081160|	0.000000|	1.635687|	0.000000|	
32.806046|	22.562915|	0.000000|	5.051348|	0.000000|	16.774316|	7.046985|	0.000000|	1.673659|	0.000000|	
33.001173|	22.762168|	0.000000|	5.051958|	0.000000|	16.765602|	7.037128|	0.000000|	1.688856|	0.000000|	
32.766865|	22.530532|	0.000000|	5.046047|	0.000000|	16.752175|	7.026922|	0.000000|	1.628429|	0.000000|	
32.655935|	22.468087|	0.000000|	5.040540|	0.000000|	16.769809|	7.041249|	0.000000|	1.614611|	0.000000|	
32.762945|	22.526579|	0.000000|	5.076906|	0.000000|	16.674028|	6.995802|	0.000000|	1.651664|	0.000000|	
32.815016|	22.575985|	0.000000|	5.120886|	0.000000|	16.767797|	7.038003|	0.000000|	1.637445|	0.000000|	
32.796265|	22.559428|	0.000000|	4.940063|	0.000000|	16.759038|	7.030460|	0.000000|	1.680754|	0.000000|	
32.628601|	22.447315|	0.000000|	4.922571|	0.000000|	16.756263|	7.029621|	0.000000|	1.632302|	0.000000|	
32.796651|	22.562885|	0.000000|	5.109454|	0.000000|	16.768102|	7.039402|	0.000000|	1.644666|	0.000000|	
32.995505|	22.757834|	0.000000|	5.008754|	0.000000|	16.771536|	7.040537|	0.000000|	1.664941|	0.000000|	
32.832674|	22.594142|	0.000000|	5.117399|	0.000000|	16.702377|	7.022680|	0.000000|	1.636218|	0.000000|	
32.770398|	22.523512|	0.000000|	5.045464|	0.000000|	16.760755|	7.033929|	0.000000|	1.642347|	0.000000|	
32.600942|	22.405973|	0.000000|	4.989679|	0.000000|	16.759816|	7.031540|	0.000000|	1.654750|	0.000000|	
32.781065|	22.539463|	0.000000|	5.093848|	0.000000|	16.768318|	7.043117|	0.000000|	1.612337|	0.000000|	
32.767293|	22.518533|	0.000000|	5.017388|	0.000000|	16.757746|	7.030175|	0.000000|	1.611536|	0.000000|	
32.762759|	22.520437|	0.000000|	4.986821|	0.000000|	16.767942|	7.040282|	0.000000|	1.660650|	0.000000|	
32.808401|	22.612951|	0.000000|	4.909015|	0.000000|	16.688868|	7.009975|	0.000000|	1.649517|	0.000000|	
32.756712|	22.512832|	0.000000|	4.874053|	0.000000|	16.756684|	7.029978|	0.000000|	1.666246|	0.000000|	
32.786708|	22.543025|	0.000000|	4.767487|	0.000000|	16.765716|	7.043703|	0.000000|	1.662170|	0.000000|	
32.772718|	22.535956|	0.000000|	4.868390|	0.000000|	16.747043|	7.026326|	0.000000|	1.618962|	0.000000|	
32.810041|	22.566024|	0.000000|	5.004232|	0.000000|	16.762661|	7.038657|	0.000000|	1.634440|	0.000000|	
32.629236|	22.429838|	0.000000|	5.074298|	0.000000|	16.755414|	7.030935|	0.000000|	1.658715|	0.000000|	
32.818610|	22.569725|	0.000000|	5.004539|	0.000000|	16.672427|	6.992874|	0.000000|	1.633373|	0.000000|	
32.809829|	22.561015|	0.000000|	5.115193|	0.000000|	16.768941|	7.039511|	0.000000|	1.656403|	0.000000|	
33.013689|	22.763260|	0.000000|	5.102402|	0.000000|	16.764818|	7.034384|	0.000000|	1.667874|	0.000000|	
32.646350|	22.453287|	0.000000|	5.094630|	0.000000|	16.763655|	7.036662|	0.000000|	1.663684|	0.000000|	
32.764742|	22.516127|	0.000000|	4.970927|	0.000000|	16.760031|	7.031791|	0.000000|	1.656545|	0.000000|	
32.697442|	22.441798|	0.000000|	5.000075|	0.000000|	16.753977|	7.027376|	0.000000|	1.658722|	0.000000|	
32.752506|	22.498072|	0.000000|	4.972639|	0.000000|	16.682174|	7.006380|	0.000000|	1.653918|	0.000000|	
32.793903|	22.545460|	0.000000|	5.111691|	0.000000|	16.758344|	7.031185|	0.000000|	1.669701|	0.000000|	
32.663559|	22.465166|	0.000000|	5.080770|	0.000000|	16.782696|	7.052808|	0.000000|	1.691939|	0.000000|	
32.969988|	22.726020|	0.000000|	5.086917|	0.000000|	16.762348|	7.031881|	0.000000|	1.687949|	0.000000|	
32.966971|	22.727812|	0.000000|	5.106483|	0.000000|	16.927247|	7.196657|	0.000000|	1.664768|	0.000000|	
32.978806|	22.741505|	0.000000|	5.085134|	0.000000|	17.309772|	7.665213|	0.000000|	1.664582|	0.000000|	
32.612911|	22.421916|	0.000000|	5.027262|	0.000000|	16.760704|	6.996052|	0.000000|	1.639781|	0.000000|	
32.811607|	22.565613|	0.000000|	5.047109|	0.000000|	16.775614|	7.046559|	0.000000|	1.639163|	0.000000|	
32.784205|	22.542659|	0.000000|	5.042791|	0.000000|	16.755470|	7.027727|	0.000000|	1.667830|	0.000000|	
32.794444|	22.550471|	0.000000|	5.098418|	0.000000|	16.755839|	7.028057|	0.000000|	1.578562|	0.000000|	
32.793553|	22.557055|	0.000000|	5.086300|	0.000000|	16.768756|	7.039523|	0.000000|	1.647460|	0.000000|	
32.845205|	22.651747|	0.000000|	5.020302|	0.000000|	16.819434|	7.089639|	0.000000|	1.664090|	0.000000|	
32.831537|	22.584657|	0.000000|	5.087650|	0.000000|	16.690882|	7.011289|	0.000000|	1.649323|	0.000000|	
32.771859|	22.523918|	0.000000|	5.054015|	0.000000|	16.758423|	7.029972|	0.000000|	1.644815|	0.000000|	
32.780897|	22.525053|	0.000000|	5.050050|	0.000000|	16.755624|	7.028767|	0.000000|	1.691602|	0.000000|	
32.659233|	22.458110|	0.000000|	4.935113|	0.000000|	16.774371|	7.046635|	0.000000|	1.666540|	0.000000|	
32.787391|	22.538074|	0.000000|	5.072568|	0.000000|	16.756273|	7.028774|	0.000000|	1.666662|	0.000000|	
32.802250|	22.551588|	0.000000|	4.880006|	0.000000|	16.766505|	7.039538|	0.000000|	1.669646|	0.000000|	
33.079637|	22.825555|	0.000000|	5.087324|	0.000000|	16.675107|	6.999126|	0.000000|	1.694836|	0.000000|	
33.473489|	23.226466|	0.000000|	4.844871|	0.000000|	16.754602|	7.028990|	0.000000|	1.686311|	0.000000|	
32.675797|	22.475078|	0.000000|	5.020743|	0.000000|	16.763556|	7.038483|	0.000000|	1.675128|	0.000000|	
32.770026|	22.525783|	0.000000|	4.891525|	0.000000|	16.757566|	7.032704|	0.000000|	1.633757|	0.000000|	
32.837265|	22.588809|	0.000000|	5.076628|	0.000000|	16.781089|	7.056578|	0.000000|	1.646088|	0.000000|	
32.779116|	22.534172|	0.000000|	5.064860|	0.000000|	16.753592|	7.030176|	0.000000|	1.703107|	0.000000|	
32.768757|	22.526351|	0.000000|	5.051301|	0.000000|	16.665951|	6.992564|	0.000000|	1.620469|	0.000000|	
32.628526|	22.440110|	0.000000|	5.098743|	0.000000|	16.766400|	7.040011|	0.000000|	1.639927|	0.000000|	
32.987097|	22.738398|	0.000000|	5.125759|	0.000000|	16.758993|	7.034106|	0.000000|	1.665555|	0.000000|	
32.815085|	22.564365|	0.000000|	4.910787|	0.000000|	16.766809|	7.043089|	0.000000|	1.611242|	0.000000|	
32.756978|	22.505146|	0.000000|	4.982175|	0.000000|	16.746704|	7.026752|	0.000000|	1.642321|	0.000000|	
32.604240|	22.409221|	0.000000|	4.991611|	0.000000|	16.745083|	7.029383|	0.000000|	1.656231|	0.000000|	
32.819440|	22.567225|	0.000000|	5.041805|	0.000000|	16.681017|	7.007427|	0.000000|	1.641583|	0.000000|	
32.771362|	22.519187|	0.000000|	5.016804|	0.000000|	16.747459|	7.026847|	0.000000|	1.676634|	0.000000|	
32.807561|	22.556638|	0.000000|	4.940900|	0.000000|	16.765397|	7.037967|	0.000000|	1.656511|	0.000000|	
33.003651|	22.754410|	0.000000|	4.962904|	0.000000|	16.762627|	7.033829|	0.000000|	1.686568|	0.000000|	
32.664116|	22.465058|	0.000000|	4.849897|	0.000000|	16.751737|	7.028795|	0.000000|	1.621988|	0.000000|	
32.818195|	22.575921|	0.000000|	4.984666|	0.000000|	16.684475|	7.044057|	0.000000|	1.642439|	0.000000|	
32.800921|	22.557769|	0.000000|	5.070061|	0.000000|	16.756687|	6.996594|	0.000000|	1.630212|	0.000000|	
32.810823|	22.558228|	0.000000|	5.061905|	0.000000|	16.765896|	7.041980|	0.000000|	1.656561|	0.000000|	
32.622661|	22.425838|	0.000000|	5.066276|	0.000000|	16.747129|	7.027794|	0.000000|	1.627810|	0.000000|	
32.749709|	22.509819|	0.000000|	5.038762|	0.000000|	16.762417|	7.038260|	0.000000|	1.652754|	0.000000|	
32.746580|	22.505589|	0.000000|	4.956681|	0.000000|	16.755055|	7.029726|	0.000000|	1.635904|	0.000000|	
32.934461|	22.692440|	0.000000|	4.917294|	0.000000|	16.766909|	7.039323|	0.000000|	1.646435|	0.000000|	
32.772313|	22.534805|	0.000000|	4.941045|	0.000000|	16.693524|	7.013316|	0.000000|	1.612897|	0.000000|	
32.598494|	22.410268|	0.000000|	4.878854|	0.000000|	16.751347|	7.026909|	0.000000|	1.628594|	0.000000|	
32.822621|	22.584165|	0.000000|	4.813233|	0.000000|	16.769779|	7.040883|	0.000000|	1.586945|	0.000000|	
32.805478|	22.563905|	0.000000|	4.837066|	0.000000|	16.759535|	7.031101|	0.000000|	1.654174|	0.000000|	
32.749739|	22.511437|	0.000000|	4.994714|	0.000000|	16.757670|	7.029309|	0.000000|	1.625477|	0.000000|	
32.678754|	22.477970|	0.000000|	4.986001|	0.000000|	16.684685|	7.005137|	0.000000|	1.630952|	0.000000|	
32.850858|	22.604347|	0.000000|	4.987882|	0.000000|	16.760520|	7.030589|	0.000000|	1.597948|	0.000000|	
32.950011|	22.696297|	0.000000|	4.980616|	0.000000|	16.771445|	7.041534|	0.000000|	1.666527|	0.000000|	
32.796205|	22.552545|	0.000000|	4.988288|	0.000000|	16.783879|	7.055570|	0.000000|	1.637222|	0.000000|	
32.760630|	22.513948|	0.000000|	4.998752|	0.000000|	16.760336|	7.033192|	0.000000|	1.653508|	0.000000|	
32.636641|	22.440318|	0.000000|	4.976464|	0.000000|	16.775789|	7.047440|	0.000000|	1.657376|	0.000000|	
32.721361|	22.473743|	0.000000|	4.976870|	0.000000|	16.669752|	6.990785|	0.000000|	1.640298|	0.000000|	
32.831002|	22.580891|	0.000000|	4.942621|	0.000000|	16.768027|	7.038597|	0.000000|	1.655869|	0.000000|	
32.844405|	22.588076|	0.000000|	4.905330|	0.000000|	16.758364|	7.031398|	0.000000|	1.622670|	0.000000|	
32.816760|	22.607591|	0.000000|	4.927369|	0.000000|	16.770762|	7.038564|	0.000000|	1.674748|	0.000000|	
32.824473|	22.570704|	0.000000|	5.078564|	0.000000|	16.769209|	7.039734|	0.000000|	1.676019|	0.000000|	
32.806582|	22.554295|	0.000000|	5.090541|	0.000000|	16.753992|	7.027252|	0.000000|	1.631864|	0.000000|	
32.818772|	22.570805|	0.000000|	4.994893|	0.000000|	16.677158|	7.001608|	0.000000|	1.612667|	0.000000|	
32.751646|	22.513035|	0.000000|	4.899516|	0.000000|	16.759497|	7.032203|	0.000000|	1.610324|	0.000000|	
32.601775|	22.416180|	0.000000|	4.857854|	0.000000|	16.765601|	7.038543|	0.000000|	1.608520|	0.000000|	
32.779874|	22.533333|	0.000000|	4.808206|	0.000000|	16.776897|	7.049368|	0.000000|	1.626346|	0.000000|	
32.721535|	22.471849|	0.000000|	4.976702|	0.000000|	16.751964|	7.026082|	0.000000|	1.605219|	0.000000|	
33.012326|	22.757617|	0.000000|	4.961793|	0.000000|	16.775639|	7.044653|	0.000000|	1.656545|	0.000000|	
32.668251|	22.461748|	0.000000|	5.033682|	0.000000|	16.673818|	6.993328|	0.000000|	1.643368|	0.000000|	
32.824040|	22.573990|	0.000000|	4.993163|	0.000000|	16.759588|	7.029287|	0.000000|	1.662588|	0.000000|	
32.791594|	22.543012|	0.000000|	4.879286|	0.000000|	16.768053|	7.040255|	0.000000|	1.653361|	0.000000|	
32.745931|	22.499328|	0.000000|	4.971114|	0.000000|	16.755157|	7.027729|	0.000000|	1.677091|	0.000000|	
32.739152|	22.493052|	0.000000|	4.967428|	0.000000|	16.768936|	7.039936|	0.000000|	1.599885|	0.000000|	
32.584354|	22.389102|	0.000000|	4.943031|	0.000000|	16.755350|	7.032177|	0.000000|	1.675852|	0.000000|	
33.182886|	22.939939|	0.000000|	4.942243|	0.000000|	16.766899|	7.037087|	0.000000|	1.677749|	0.000000|	
33.562762|	23.329504|	0.000000|	4.861781|	0.000000|	16.685580|	7.005041|	0.000000|	1.619784|	0.000000|	
33.500334|	23.264922|	0.000000|	4.787730|	0.000000|	16.756792|	7.029858|	0.000000|	1.636095|	0.000000|	
33.327767|	23.145205|	0.000000|	4.712494|	0.000000|	16.766236|	7.037250|	0.000000|	1.634722|	0.000000|	
32.792268|	22.543100|	0.000000|	4.997935|	0.000000|	16.763201|	7.033496|	0.000000|	1.675272|	0.000000|	
32.766670|	22.520879|	0.000000|	5.101533|	0.000000|	16.755809|	7.026726|	0.000000|	1.679823|	0.000000|	
32.737704|	22.491301|	0.000000|	4.997506|	0.000000|	16.773353|	7.043285|	0.000000|	1.673680|	0.000000|	
32.708942|	22.467238|	0.000000|	5.031219|	0.000000|	16.677518|	6.995318|	0.000000|	1.630847|	0.000000|	
32.834294|	22.635229|	0.000000|	4.921330|	0.000000|	16.775988|	7.044516|	0.000000|	1.678976|	0.000000|	
32.769391|	22.521752|	0.000000|	4.859405|	0.000000|	16.758514|	7.029572|	0.000000|	1.679710|	0.000000|	
32.796947|	22.548200|	0.000000|	4.990380|	0.000000|	16.767558|	7.039106|	0.000000|	1.675186|	0.000000|	
32.827902|	22.582640|	0.000000|	4.955163|	0.000000|	16.785511|	7.054981|	0.000000|	1.687135|	0.000000|	
32.652415|	22.572510|	0.000000|	4.877814|	0.000000|	16.674202|	6.994430|	0.000000|	1.660436|	0.000000|	
32.858879|	22.496236|	0.000000|	4.922390|	0.000000|	16.773058|	7.043048|	0.000000|	1.687861|	0.000000|	
32.835337|	22.575452|	0.000000|	4.935819|	0.000000|	16.787213|	7.054481|	0.000000|	1.673071|	0.000000|	
33.224418|	22.964987|	0.000000|	5.030258|	0.000000|	16.766580|	7.037725|	0.000000|	1.656166|	0.000000|	
33.634199|	23.394654|	0.000000|	4.797305|	0.000000|	16.772095|	7.041554|	0.000000|	1.640125|	0.000000|	
33.427721|	23.231487|	0.000000|	4.788972|	0.000000|	16.752466|	7.025791|	0.000000|	1.667575|	0.000000|	
33.592229|	23.343632|	0.000000|	4.863740|	0.000000|	16.767823|	7.039505|	0.000000|	1.668438|	0.000000|	
32.888800|	22.632295|	0.000000|	4.917949|	0.000000|	16.678240|	6.998158|	0.000000|	1.653887|	0.000000|	
32.859469|	22.604991|	0.000000|	4.954467|	0.000000|	16.758528|	7.029185|	0.000000|	1.640749|	0.000000|	
32.880498|	22.636605|	0.000000|	4.957751|	0.000000|	16.771676|	7.041229|	0.000000|	1.651060|	0.000000|	
