Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
48.854560|	38.788816|	0.000000|	3.443179|	0.000000|	16.801520|	7.103779|	0.000000|	1.635868|	0.000000|	
46.138087|	36.068912|	0.000000|	3.421480|	0.000000|	16.805630|	7.105898|	0.000000|	1.629932|	0.000000|	
45.924970|	35.902431|	0.000000|	3.405910|	0.000000|	16.788686|	7.091051|	0.000000|	1.641903|	0.000000|	
46.104853|	36.032077|	0.000000|	3.438058|	0.000000|	16.727287|	7.074971|	0.000000|	1.645450|	0.000000|	
46.107063|	36.032456|	0.000000|	3.461434|	0.000000|	16.790099|	7.090349|	0.000000|	1.644083|	0.000000|	
46.191654|	36.123945|	0.000000|	3.379581|	0.000000|	16.812092|	7.107524|	0.000000|	1.595044|	0.000000|	
46.171620|	36.095108|	0.000000|	3.387025|	0.000000|	16.792109|	7.090517|	0.000000|	1.648220|	0.000000|	
47.622535|	37.540983|	0.000000|	3.394320|	0.000000|	16.810355|	7.106161|	0.000000|	1.655215|	0.000000|	
48.042586|	37.968321|	0.000000|	3.331012|	0.000000|	16.809830|	7.102865|	0.000000|	1.635551|	0.000000|	
47.840663|	37.808381|	0.000000|	3.410524|	0.000000|	16.809705|	7.106742|	0.000000|	1.604703|	0.000000|	
47.786321|	37.705872|	0.000000|	3.440391|	0.000000|	16.824042|	7.117384|	0.000000|	1.581944|	0.000000|	
46.104596|	36.025229|	0.000000|	3.441860|	0.000000|	16.805315|	7.100943|	0.000000|	1.635385|	0.000000|	
46.149548|	36.069126|	0.000000|	3.405440|	0.000000|	16.805121|	7.098935|	0.000000|	1.627277|	0.000000|	
46.185770|	36.103956|	0.000000|	3.456318|	0.000000|	16.807112|	7.102580|	0.000000|	1.614580|	0.000000|	
46.530252|	36.447481|	0.000000|	3.412136|	0.000000|	16.722576|	7.062021|	0.000000|	1.636559|	0.000000|	
47.836806|	37.752763|	0.000000|	3.388579|	0.000000|	16.809732|	7.103417|	0.000000|	1.575322|	0.000000|	
46.339842|	36.255011|	0.000000|	3.427945|	0.000000|	16.802547|	7.099037|	0.000000|	1.614737|	0.000000|	
45.922594|	36.072071|	0.000000|	3.388404|	0.000000|	16.796260|	7.091062|	0.000000|	1.649559|	0.000000|	
46.162151|	35.900429|	0.000000|	3.404207|	0.000000|	16.834444|	7.125714|	0.000000|	1.631724|	0.000000|	
46.195096|	36.113932|	0.000000|	3.442964|	0.000000|	16.798610|	7.097482|	0.000000|	1.610635|	0.000000|	
46.224515|	36.141285|	0.000000|	3.413199|	0.000000|	16.814617|	7.111886|	0.000000|	1.618747|	0.000000|	
46.172159|	36.100948|	0.000000|	3.304262|	0.000000|	16.799109|	7.095358|	0.000000|	1.664582|	0.000000|	
47.399350|	37.313852|	0.000000|	3.483305|	0.000000|	16.720130|	7.101422|	0.000000|	1.668497|	0.000000|	
46.434527|	36.350327|	0.000000|	3.487541|	0.000000|	16.805625|	7.069323|	0.000000|	1.631825|	0.000000|	
46.219491|	36.134853|	0.000000|	3.406888|	0.000000|	17.194391|	7.489918|	0.000000|	1.630367|	0.000000|	
45.981117|	35.943673|	0.000000|	3.422201|	0.000000|	17.468504|	7.760932|	0.000000|	1.606874|	0.000000|	
46.175987|	36.091704|	0.000000|	3.457578|	0.000000|	16.799524|	7.094055|	0.000000|	1.619696|	0.000000|	
46.226025|	36.143960|	0.000000|	3.387079|	0.000000|	16.805516|	7.098841|	0.000000|	1.648243|	0.000000|	
46.254433|	36.168438|	0.000000|	3.440712|	0.000000|	16.806503|	7.101742|	0.000000|	1.643588|	0.000000|	
46.220583|	36.136658|	0.000000|	3.441550|	0.000000|	16.799224|	7.097854|	0.000000|	1.597788|	0.000000|	
48.162091|	38.122986|	0.000000|	3.371465|	0.000000|	16.807916|	7.102562|	0.000000|	1.621094|	0.000000|	
46.303745|	36.217873|	0.000000|	3.451224|	0.000000|	16.722878|	7.063690|	0.000000|	1.615615|	0.000000|	
46.283244|	36.198882|	0.000000|	3.495388|	0.000000|	16.796130|	7.091558|	0.000000|	1.611196|	0.000000|	
46.311438|	36.226329|	0.000000|	3.477591|	0.000000|	16.827599|	7.114448|	0.000000|	1.629593|	0.000000|	
46.258723|	36.171574|	0.000000|	3.502484|	0.000000|	16.798949|	7.090759|	0.000000|	1.609228|	0.000000|	
46.295963|	36.210220|	0.000000|	3.477980|	0.000000|	16.815459|	7.106845|	0.000000|	1.592335|	0.000000|	
46.218177|	36.133687|	0.000000|	3.513188|	0.000000|	16.797485|	7.091775|	0.000000|	1.594764|	0.000000|	
47.103836|	37.065990|	0.000000|	3.414944|	0.000000|	16.838810|	7.127244|	0.000000|	1.649767|	0.000000|	
47.296380|	37.218960|	0.000000|	3.310801|	0.000000|	16.828736|	7.120006|	0.000000|	1.672527|	0.000000|	
46.254950|	36.170061|	0.000000|	3.461961|	0.000000|	16.804941|	7.099169|	0.000000|	1.624521|	0.000000|	
46.247059|	36.160727|	0.000000|	3.457370|	0.000000|	16.811752|	7.108099|	0.000000|	1.600028|	0.000000|	
46.284531|	36.195442|	0.000000|	3.454670|	0.000000|	16.799190|	7.096469|	0.000000|	1.615349|	0.000000|	
46.257501|	36.166337|	0.000000|	3.453621|	0.000000|	16.724584|	7.065362|	0.000000|	1.589593|	0.000000|	
46.256462|	36.161178|	0.000000|	3.469821|	0.000000|	16.811796|	7.103538|	0.000000|	1.628335|	0.000000|	
46.049221|	35.960021|	0.000000|	3.472667|	0.000000|	16.820464|	7.115024|	0.000000|	1.630132|	0.000000|	
47.994644|	37.946701|	0.000000|	3.437646|	0.000000|	16.816276|	7.111808|	0.000000|	1.667666|	0.000000|	
46.230536|	36.134072|	0.000000|	3.445467|	0.000000|	16.805539|	7.103403|	0.000000|	1.660045|	0.000000|	
46.204186|	36.108618|	0.000000|	3.466308|	0.000000|	16.790592|	7.090126|	0.000000|	1.636211|	0.000000|	
46.232708|	36.139709|	0.000000|	3.410823|	0.000000|	16.812330|	7.111685|	0.000000|	1.622318|	0.000000|	
46.263817|	36.170833|	0.000000|	3.503868|	0.000000|	16.792718|	7.092539|	0.000000|	1.617154|	0.000000|	
46.198545|	36.108976|	0.000000|	3.528455|	0.000000|	16.805874|	7.106759|	0.000000|	1.635175|	0.000000|	
46.262179|	36.169907|	0.000000|	3.478630|	0.000000|	16.709941|	7.092009|	0.000000|	1.667837|	0.000000|	
46.942483|	36.900884|	0.000000|	3.444645|	0.000000|	16.803904|	7.068486|	0.000000|	1.699292|	0.000000|	
46.793152|	36.699213|	0.000000|	3.469649|	0.000000|	16.802352|	7.101524|	0.000000|	1.621702|	0.000000|	
46.306980|	36.208469|	0.000000|	3.444834|	0.000000|	16.799309|	7.096745|	0.000000|	1.651312|	0.000000|	
46.290937|	36.191234|	0.000000|	3.439500|	0.000000|	16.810915|	7.105491|	0.000000|	1.606964|	0.000000|	
46.296323|	36.197657|	0.000000|	3.442709|	0.000000|	16.804942|	7.097958|	0.000000|	1.661975|	0.000000|	
46.152187|	36.057233|	0.000000|	3.457782|	0.000000|	16.804523|	7.098353|	0.000000|	1.646404|	0.000000|	
46.203459|	36.102763|	0.000000|	3.438944|	0.000000|	16.821986|	7.118452|	0.000000|	1.651147|	0.000000|	
45.884087|	35.831857|	0.000000|	3.404767|	0.000000|	16.798121|	7.097063|	0.000000|	1.645935|	0.000000|	
48.041614|	37.937270|	0.000000|	3.335226|	0.000000|	16.809970|	7.107040|	0.000000|	1.700959|	0.000000|	
46.235657|	36.133511|	0.000000|	3.461148|	0.000000|	16.716736|	7.096237|	0.000000|	1.609687|	0.000000|	
46.203358|	36.102739|	0.000000|	3.429221|	0.000000|	16.794170|	7.058120|	0.000000|	1.623715|	0.000000|	
46.187966|	36.089968|	0.000000|	3.390944|	0.000000|	17.311231|	7.602926|	0.000000|	1.620295|	0.000000|	
46.267906|	36.165187|	0.000000|	3.456905|	0.000000|	17.452331|	7.743014|	0.000000|	1.645310|	0.000000|	
46.302353|	36.198314|	0.000000|	3.421992|	0.000000|	17.293509|	7.589911|	0.000000|	1.594934|	0.000000|	
46.009890|	35.955638|	0.000000|	3.404603|	0.000000|	16.789914|	7.090807|	0.000000|	1.585749|	0.000000|	
47.536315|	37.432165|	0.000000|	3.459404|	0.000000|	16.804927|	7.101743|	0.000000|	1.624646|	0.000000|	
46.636892|	36.744985|	0.000000|	3.249270|	0.000000|	16.305734|	6.824932|	0.000000|	1.568919|	0.000000|	
2.667438|	0.798974|	0.000000|	0.629774|	0.000000|	2.500592|	0.689371|	0.000000|	0.557161|	0.000000|	
2.759761|	0.814290|	0.000000|	0.600101|	0.000000|	2.607208|	0.717124|	0.000000|	0.567687|	0.000000|	
2.722123|	0.764931|	0.000000|	0.574060|	0.000000|	2.633538|	0.730380|	0.000000|	0.557545|	0.000000|	
