Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.441446|	22.216026|	0.000000|	4.881703|	0.000000|	16.852609|	7.085318|	0.000000|	1.677696|	0.000000|	
32.377293|	22.151955|	0.000000|	4.867354|	0.000000|	16.668359|	6.995499|	0.000000|	1.652732|	0.000000|	
32.392038|	22.166328|	0.000000|	4.859600|	0.000000|	16.844572|	7.073115|	0.000000|	1.657168|	0.000000|	
32.448542|	22.224202|	0.000000|	4.782065|	0.000000|	16.944805|	7.221747|	0.000000|	1.688486|	0.000000|	
32.443698|	22.219230|	0.000000|	4.833376|	0.000000|	16.758379|	7.035334|	0.000000|	1.678023|	0.000000|	
32.420531|	22.195290|	0.000000|	4.858622|	0.000000|	16.768272|	7.048739|	0.000000|	1.686000|	0.000000|	
32.427685|	22.202915|	0.000000|	4.833147|	0.000000|	16.754454|	7.033618|	0.000000|	1.680711|	0.000000|	
32.442295|	22.218604|	0.000000|	4.804795|	0.000000|	16.755816|	7.034768|	0.000000|	1.690353|	0.000000|	
32.483139|	22.259847|	0.000000|	4.780528|	0.000000|	16.934239|	7.210236|	0.000000|	1.685384|	0.000000|	
32.420152|	22.195933|	0.000000|	4.861471|	0.000000|	16.755587|	7.032938|	0.000000|	1.703287|	0.000000|	
32.439590|	22.214482|	0.000000|	4.863025|	0.000000|	16.942332|	7.216896|	0.000000|	1.694070|	0.000000|	
32.380050|	22.155415|	0.000000|	4.830462|	0.000000|	16.758953|	7.034205|	0.000000|	1.682322|	0.000000|	
32.480393|	22.256205|	0.000000|	4.854141|	0.000000|	17.413621|	7.681070|	0.000000|	1.715569|	0.000000|	
32.432782|	22.207346|	0.000000|	4.836120|	0.000000|	16.776254|	7.048709|	0.000000|	1.666464|	0.000000|	
32.440193|	22.208902|	0.000000|	4.834771|	0.000000|	16.759286|	7.035876|	0.000000|	1.660127|	0.000000|	
32.438373|	22.209845|	0.000000|	4.831828|	0.000000|	16.770016|	7.045722|	0.000000|	1.640809|	0.000000|	
32.395238|	22.165023|	0.000000|	4.813086|	0.000000|	16.761196|	7.038110|	0.000000|	1.616104|	0.000000|	
32.397181|	22.166974|	0.000000|	4.838753|	0.000000|	16.759625|	7.037613|	0.000000|	1.637339|	0.000000|	
