Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
2.771306|	0.749996|	0.000000|	0.793208|	0.000000|	2.718208|	0.725502|	0.000000|	0.572061|	0.000000|	
3.031690|	0.774046|	0.000000|	0.779060|	0.000000|	2.972217|	0.745904|	0.000000|	0.555852|	0.000000|	
2.692504|	0.704580|	0.000000|	0.753879|	0.000000|	2.648231|	0.686402|	0.000000|	0.541332|	0.000000|	
3.211833|	0.840576|	0.000000|	0.761694|	0.000000|	3.168474|	0.826277|	0.000000|	0.577072|	0.000000|	
2.794858|	0.720393|	0.000000|	0.751429|	0.000000|	2.765039|	0.718569|	0.000000|	0.559197|	0.000000|	
3.259780|	0.880992|	0.000000|	0.650513|	0.000000|	2.985336|	0.808192|	0.000000|	0.589429|	0.000000|	
3.167452|	0.841250|	0.000000|	0.680436|	0.000000|	3.043991|	0.832351|	0.000000|	0.605588|	0.000000|	
2.942545|	0.769087|	0.000000|	0.672100|	0.000000|	2.782030|	0.721927|	0.000000|	0.559891|	0.000000|	
3.351569|	0.882278|	0.000000|	0.697894|	0.000000|	3.089375|	0.820965|	0.000000|	0.570411|	0.000000|	
2.793208|	0.721870|	0.000000|	0.744010|	0.000000|	2.639372|	0.681849|	0.000000|	0.543153|	0.000000|	
3.623563|	0.996221|	0.000000|	0.789690|	0.000000|	3.501774|	0.993488|	0.000000|	0.609325|	0.000000|	
13.688745|	5.541196|	0.000000|	1.496441|	0.000000|	14.231072|	6.166900|	0.000000|	1.272180|	0.000000|	
