Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
36.956666|	26.610963|	0.000000|	5.035625|	0.000000|	37.546279|	27.575288|	0.000000|	2.433613|	0.000000|	
37.035933|	26.693859|	0.000000|	5.102906|	0.000000|	37.479520|	27.506967|	0.000000|	2.464288|	0.000000|	
36.955017|	26.612920|	0.000000|	5.055220|	0.000000|	37.470407|	27.500344|	0.000000|	2.479038|	0.000000|	
37.090634|	26.743138|	0.000000|	4.998503|	0.000000|	37.475920|	27.509743|	0.000000|	2.469795|	0.000000|	
36.986721|	26.632531|	0.000000|	4.967211|	0.000000|	37.385553|	27.415427|	0.000000|	2.470359|	0.000000|	
36.797322|	26.487730|	0.000000|	5.059557|	0.000000|	37.492589|	27.519637|	0.000000|	2.407213|	0.000000|	
36.979359|	26.621104|	0.000000|	5.009676|	0.000000|	37.289869|	27.364992|	0.000000|	2.449379|	0.000000|	
36.949042|	26.577792|	0.000000|	5.036871|	0.000000|	37.496855|	27.519183|	0.000000|	2.397245|	0.000000|	
36.993551|	26.623952|	0.000000|	5.006931|	0.000000|	37.425724|	27.448857|	0.000000|	2.457749|	0.000000|	
36.860522|	26.495847|	0.000000|	5.063595|	0.000000|	37.504805|	27.527351|	0.000000|	2.418720|	0.000000|	
36.956156|	26.601138|	0.000000|	5.005464|	0.000000|	37.534095|	27.550344|	0.000000|	2.438902|	0.000000|	
36.900174|	26.540616|	0.000000|	4.990327|	0.000000|	37.465591|	27.485167|	0.000000|	2.454509|	0.000000|	
36.769736|	26.457613|	0.000000|	4.910174|	0.000000|	37.463024|	27.485169|	0.000000|	2.460797|	0.000000|	
36.801692|	26.466548|	0.000000|	4.954076|	0.000000|	37.078791|	27.157393|	0.000000|	2.407345|	0.000000|	
36.909967|	26.568890|	0.000000|	4.840553|	0.000000|	37.439452|	27.435625|	0.000000|	2.569759|	0.000000|	
36.947280|	26.603831|	0.000000|	4.830515|	0.000000|	37.423610|	27.428079|	0.000000|	2.577636|	0.000000|	
36.889693|	26.551276|	0.000000|	4.819560|	0.000000|	37.396698|	27.399019|	0.000000|	2.573832|	0.000000|	
36.965583|	26.619106|	0.000000|	4.837975|	0.000000|	37.415877|	27.416693|	0.000000|	2.600288|	0.000000|	
36.968904|	26.614485|	0.000000|	4.918794|	0.000000|	37.366828|	27.365413|	0.000000|	2.567876|	0.000000|	
36.763790|	26.470058|	0.000000|	4.906949|	0.000000|	37.087764|	27.134453|	0.000000|	2.586985|	0.000000|	
36.942838|	26.595427|	0.000000|	4.930752|	0.000000|	37.294156|	27.294865|	0.000000|	2.571612|	0.000000|	
36.883305|	26.526129|	0.000000|	4.881195|	0.000000|	37.306810|	27.305912|	0.000000|	2.571996|	0.000000|	
36.954519|	26.594846|	0.000000|	4.868546|	0.000000|	37.312778|	27.307177|	0.000000|	2.555089|	0.000000|	
36.937172|	26.571830|	0.000000|	4.842792|	0.000000|	37.368365|	27.365557|	0.000000|	2.583436|	0.000000|	
36.965626|	26.606575|	0.000000|	4.835081|	0.000000|	37.267321|	27.256023|	0.000000|	2.543992|	0.000000|	
36.993727|	26.635344|	0.000000|	4.879902|	0.000000|	37.333639|	27.322618|	0.000000|	2.591060|	0.000000|	
36.740633|	26.433025|	0.000000|	4.879967|	0.000000|	37.362910|	27.356781|	0.000000|	2.573779|	0.000000|	
36.955354|	26.603680|	0.000000|	4.925374|	0.000000|	37.154654|	27.197249|	0.000000|	2.599298|	0.000000|	
36.968492|	26.613047|	0.000000|	4.870569|	0.000000|	37.391107|	27.390053|	0.000000|	2.620783|	0.000000|	
37.009313|	26.652729|	0.000000|	4.908198|	0.000000|	37.340767|	27.343642|	0.000000|	2.595581|	0.000000|	
36.953074|	26.598545|	0.000000|	4.886495|	0.000000|	37.355594|	27.356648|	0.000000|	2.612128|	0.000000|	
36.941761|	26.590257|	0.000000|	4.880918|	0.000000|	37.338308|	27.338269|	0.000000|	2.614864|	0.000000|	
36.916012|	26.564905|	0.000000|	4.860685|	0.000000|	37.374991|	27.376439|	0.000000|	2.555495|	0.000000|	
36.791499|	26.492499|	0.000000|	4.835367|	0.000000|	37.419615|	27.423068|	0.000000|	2.589044|	0.000000|	
36.955413|	26.597154|	0.000000|	4.868074|	0.000000|	37.136364|	27.187438|	0.000000|	2.561282|	0.000000|	
36.934809|	26.577642|	0.000000|	4.838037|	0.000000|	37.407556|	27.405968|	0.000000|	2.596277|	0.000000|	
36.961872|	26.601664|	0.000000|	4.888118|	0.000000|	37.317301|	27.311234|	0.000000|	2.580672|	0.000000|	
36.929359|	26.565911|	0.000000|	4.902699|	0.000000|	37.339734|	27.330488|	0.000000|	2.546461|	0.000000|	
36.979888|	26.616230|	0.000000|	4.994599|	0.000000|	37.346127|	27.340101|	0.000000|	2.588002|	0.000000|	
36.947067|	26.591343|	0.000000|	4.990206|	0.000000|	37.349929|	27.344317|	0.000000|	2.584060|	0.000000|	
36.777013|	26.461264|	0.000000|	4.857659|	0.000000|	37.219106|	27.259720|	0.000000|	2.593614|	0.000000|	
36.934152|	26.568938|	0.000000|	4.936638|	0.000000|	37.355506|	27.344740|	0.000000|	2.600320|	0.000000|	
36.900628|	26.543002|	0.000000|	5.018379|	0.000000|	37.442800|	27.435504|	0.000000|	2.619347|	0.000000|	
36.970735|	26.604970|	0.000000|	4.907683|	0.000000|	37.467090|	27.456385|	0.000000|	2.623069|	0.000000|	
36.923483|	26.555841|	0.000000|	4.803867|	0.000000|	37.375912|	27.370786|	0.000000|	2.577831|	0.000000|	
36.989296|	26.631869|	0.000000|	4.976410|	0.000000|	37.475127|	27.464152|	0.000000|	2.583931|	0.000000|	
36.732022|	26.573832|	0.000000|	4.729528|	0.000000|	37.432075|	27.416008|	0.000000|	2.540766|	0.000000|	
36.963894|	26.609768|	0.000000|	4.858421|	0.000000|	37.257027|	27.289004|	0.000000|	2.571590|	0.000000|	
36.967969|	26.462866|	0.000000|	4.951730|	0.000000|	37.456708|	27.448411|	0.000000|	2.550356|	0.000000|	
36.925609|	26.569246|	0.000000|	4.933241|	0.000000|	37.462007|	27.455299|	0.000000|	2.572288|	0.000000|	
36.969438|	26.599486|	0.000000|	4.947573|	0.000000|	37.487262|	27.474202|	0.000000|	2.585918|	0.000000|	
36.900700|	26.528750|	0.000000|	4.888345|	0.000000|	37.443580|	27.430049|	0.000000|	2.627000|	0.000000|	
35.934254|	25.604461|	0.000000|	4.784935|	0.000000|	37.447014|	27.445028|	0.000000|	2.545297|	0.000000|	
31.782526|	21.544981|	0.000000|	4.266031|	0.000000|	35.663878|	25.713110|	0.000000|	2.397865|	0.000000|	
18.172977|	8.214819|	0.000000|	2.286479|	0.000000|	29.718151|	19.919439|	0.000000|	1.530509|	0.000000|	
16.836107|	6.974667|	0.000000|	2.110254|	0.000000|	26.652862|	16.825909|	0.000000|	1.466117|	0.000000|	
11.119642|	4.392314|	0.000000|	1.569485|	0.000000|	11.685625|	5.027248|	0.000000|	1.101601|	0.000000|	
2.964279|	0.810967|	0.000000|	0.880112|	0.000000|	2.930195|	0.804650|	0.000000|	0.585399|	0.000000|	
2.907709|	0.781002|	0.000000|	0.815170|	0.000000|	2.905959|	0.803217|	0.000000|	0.550391|	0.000000|	
2.955540|	0.812316|	0.000000|	0.824185|	0.000000|	2.904481|	0.786676|	0.000000|	0.541798|	0.000000|	
2.808372|	0.768206|	0.000000|	0.882542|	0.000000|	2.794222|	0.776722|	0.000000|	0.564019|	0.000000|	
2.875110|	0.754285|	0.000000|	0.857289|	0.000000|	2.839889|	0.743480|	0.000000|	0.558697|	0.000000|	
2.745192|	0.773200|	0.000000|	0.843946|	0.000000|	2.714383|	0.754794|	0.000000|	0.562198|	0.000000|	
3.125413|	0.815642|	0.000000|	0.837776|	0.000000|	3.105029|	0.834127|	0.000000|	0.575120|	0.000000|	
2.665105|	0.705169|	0.000000|	0.831005|	0.000000|	2.646088|	0.710116|	0.000000|	0.576298|	0.000000|	
2.751052|	0.740945|	0.000000|	0.850039|	0.000000|	2.709816|	0.723673|	0.000000|	0.549144|	0.000000|	
2.535138|	0.675037|	0.000000|	0.826739|	0.000000|	2.506004|	0.666590|	0.000000|	0.555750|	0.000000|	
