Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.378498|	22.403168|	0.000000|	3.617849|	0.000000|	16.753423|	7.043755|	0.000000|	1.624285|	0.000000|	
32.296108|	22.321231|	0.000000|	3.607192|	0.000000|	16.751800|	7.046360|	0.000000|	1.589889|	0.000000|	
32.331145|	22.353219|	0.000000|	3.637111|	0.000000|	16.740987|	7.036397|	0.000000|	1.604471|	0.000000|	
32.323229|	22.346039|	0.000000|	3.635508|	0.000000|	16.759795|	7.047963|	0.000000|	1.601241|	0.000000|	
32.403704|	22.426635|	0.000000|	3.581501|	0.000000|	16.744115|	7.034213|	0.000000|	1.589499|	0.000000|	
32.459181|	22.484347|	0.000000|	3.672389|	0.000000|	16.795174|	7.079972|	0.000000|	1.580293|	0.000000|	
32.354521|	22.374066|	0.000000|	3.661326|	0.000000|	16.760824|	7.046303|	0.000000|	1.612023|	0.000000|	
32.411968|	22.432152|	0.000000|	3.673687|	0.000000|	16.766890|	7.058892|	0.000000|	1.644753|	0.000000|	
32.310057|	22.335496|	0.000000|	3.617095|	0.000000|	16.762250|	7.052395|	0.000000|	1.642914|	0.000000|	
32.338742|	22.356327|	0.000000|	3.672827|	0.000000|	16.746398|	7.075513|	0.000000|	1.565168|	0.000000|	
32.105612|	22.132801|	0.000000|	3.561777|	0.000000|	16.844945|	7.046033|	0.000000|	1.610370|	0.000000|	
28.268681|	18.571997|	0.000000|	1.853724|	0.000000|	16.755633|	7.036051|	0.000000|	1.447031|	0.000000|	
3.075782|	0.816023|	0.000000|	0.706531|	0.000000|	2.956252|	0.794187|	0.000000|	0.580160|	0.000000|	
2.931850|	0.810535|	0.000000|	0.590315|	0.000000|	2.857828|	0.768397|	0.000000|	0.554857|	0.000000|	
2.952245|	0.801585|	0.000000|	0.652475|	0.000000|	3.031514|	0.824480|	0.000000|	0.581353|	0.000000|	
3.036133|	0.817789|	0.000000|	0.574173|	0.000000|	3.123528|	0.852852|	0.000000|	0.583450|	0.000000|	
2.919063|	0.772662|	0.000000|	0.573467|	0.000000|	3.001126|	0.803996|	0.000000|	0.574689|	0.000000|	
2.743735|	0.719406|	0.000000|	0.668971|	0.000000|	2.951946|	0.789315|	0.000000|	0.566656|	0.000000|	
2.674051|	0.740191|	0.000000|	0.655298|	0.000000|	2.740461|	0.751529|	0.000000|	0.570165|	0.000000|	
2.926133|	0.779037|	0.000000|	0.714224|	0.000000|	3.125812|	0.841946|	0.000000|	0.582245|	0.000000|	
2.996444|	0.796126|	0.000000|	0.616438|	0.000000|	3.051603|	0.802592|	0.000000|	0.542796|	0.000000|	
3.273080|	0.893567|	0.000000|	0.685498|	0.000000|	3.484948|	0.969791|	0.000000|	0.587746|	0.000000|	
2.866699|	0.747669|	0.000000|	0.631834|	0.000000|	2.954469|	0.784103|	0.000000|	0.565355|	0.000000|	
2.908643|	0.773376|	0.000000|	0.708864|	0.000000|	2.997117|	0.811109|	0.000000|	0.578548|	0.000000|	
2.994407|	0.786523|	0.000000|	0.722619|	0.000000|	3.191666|	0.847913|	0.000000|	0.573823|	0.000000|	
2.809325|	0.756074|	0.000000|	0.721464|	0.000000|	2.875585|	0.771445|	0.000000|	0.569625|	0.000000|	
2.885110|	0.748097|	0.000000|	0.630793|	0.000000|	3.104197|	0.830251|	0.000000|	0.567041|	0.000000|	
