Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.644034|	22.424358|	0.000000|	4.787241|	0.000000|	16.815239|	7.088451|	0.000000|	1.697213|	0.000000|	
32.697851|	22.467756|	0.000000|	4.907342|	0.000000|	16.768726|	7.048014|	0.000000|	1.645374|	0.000000|	
32.883993|	22.667155|	0.000000|	4.910946|	0.000000|	16.668099|	6.998517|	0.000000|	1.651583|	0.000000|	
32.488400|	22.321830|	0.000000|	4.856572|	0.000000|	16.752530|	7.027882|	0.000000|	1.663965|	0.000000|	
32.707772|	22.486654|	0.000000|	4.866067|	0.000000|	16.774571|	7.047169|	0.000000|	1.687695|	0.000000|	
32.680203|	22.459289|	0.000000|	5.029544|	0.000000|	16.759389|	7.033991|	0.000000|	1.663214|	0.000000|	
32.705877|	22.477879|	0.000000|	5.127401|	0.000000|	16.771840|	7.050211|	0.000000|	1.699206|	0.000000|	
32.482796|	22.310519|	0.000000|	5.068585|	0.000000|	16.774885|	7.050003|	0.000000|	1.654726|	0.000000|	
32.680991|	22.450984|	0.000000|	5.094477|	0.000000|	16.694419|	7.015314|	0.000000|	1.657796|	0.000000|	
32.920487|	22.690816|	0.000000|	5.034798|	0.000000|	16.781439|	7.061631|	0.000000|	1.673316|	0.000000|	
32.677977|	22.454313|	0.000000|	4.968391|	0.000000|	16.756257|	7.032495|	0.000000|	1.675473|	0.000000|	
32.692693|	22.465604|	0.000000|	4.988572|	0.000000|	16.762916|	7.044395|	0.000000|	1.638259|	0.000000|	
32.524575|	22.346607|	0.000000|	4.824308|	0.000000|	16.756034|	7.039489|	0.000000|	1.670831|	0.000000|	
32.709504|	22.479303|	0.000000|	5.016293|	0.000000|	16.761869|	7.042196|	0.000000|	1.685803|	0.000000|	
32.716531|	22.493410|	0.000000|	4.930196|	0.000000|	16.678850|	7.015359|	0.000000|	1.677817|	0.000000|	
32.700521|	22.471868|	0.000000|	5.070076|	0.000000|	16.759892|	7.042613|	0.000000|	1.657407|	0.000000|	
32.747527|	22.518945|	0.000000|	4.856494|	0.000000|	16.779976|	7.058917|	0.000000|	1.674418|	0.000000|	
32.741616|	22.562568|	0.000000|	4.863649|	0.000000|	16.752310|	7.032244|	0.000000|	1.677545|	0.000000|	
32.660938|	22.434731|	0.000000|	4.788797|	0.000000|	16.742882|	7.026618|	0.000000|	1.648154|	0.000000|	
32.705186|	22.472943|	0.000000|	5.078154|	0.000000|	16.757061|	7.044503|	0.000000|	1.665988|	0.000000|	
32.671652|	22.442748|	0.000000|	5.063433|	0.000000|	16.670023|	7.003056|	0.000000|	1.616503|	0.000000|	
32.696090|	22.466233|	0.000000|	5.050690|	0.000000|	16.757971|	7.039930|	0.000000|	1.671916|	0.000000|	
32.504850|	22.319558|	0.000000|	4.879566|	0.000000|	16.747359|	7.026759|	0.000000|	1.658124|	0.000000|	
32.681324|	22.450787|	0.000000|	4.939278|	0.000000|	16.749221|	7.027314|	0.000000|	1.644524|	0.000000|	
32.716167|	22.481797|	0.000000|	4.985403|	0.000000|	16.764099|	7.039652|	0.000000|	1.652837|	0.000000|	
32.904838|	22.671363|	0.000000|	5.039596|	0.000000|	16.758360|	7.036027|	0.000000|	1.702713|	0.000000|	
32.560635|	22.377762|	0.000000|	5.009951|	0.000000|	16.760326|	7.039031|	0.000000|	1.658356|	0.000000|	
32.712115|	22.476792|	0.000000|	4.888941|	0.000000|	16.670383|	6.996159|	0.000000|	1.644066|	0.000000|	
32.694474|	22.459119|	0.000000|	4.795622|	0.000000|	16.749261|	7.028712|	0.000000|	1.650959|	0.000000|	
32.698233|	22.469053|	0.000000|	4.816020|	0.000000|	16.748186|	7.035394|	0.000000|	1.685333|	0.000000|	
32.679556|	22.441173|	0.000000|	5.032181|	0.000000|	16.747514|	7.028286|	0.000000|	1.670003|	0.000000|	
32.700302|	22.458003|	0.000000|	5.049372|	0.000000|	16.756892|	7.039147|	0.000000|	1.669319|	0.000000|	
32.749639|	22.559629|	0.000000|	4.994714|	0.000000|	16.747559|	7.032365|	0.000000|	1.657794|	0.000000|	
32.711741|	22.473130|	0.000000|	5.021288|	0.000000|	16.682427|	7.010417|	0.000000|	1.688841|	0.000000|	
32.700538|	22.458569|	0.000000|	5.062119|	0.000000|	16.752100|	7.033930|	0.000000|	1.661405|	0.000000|	
32.735453|	22.496722|	0.000000|	5.120014|	0.000000|	16.755130|	7.041492|	0.000000|	1.666433|	0.000000|	
32.613585|	22.419472|	0.000000|	5.041728|	0.000000|	16.768362|	7.057362|	0.000000|	1.640726|	0.000000|	
32.692978|	22.445232|	0.000000|	5.101331|	0.000000|	16.742673|	7.031806|	0.000000|	1.649016|	0.000000|	
32.727689|	22.481297|	0.000000|	5.002777|	0.000000|	16.754088|	7.040871|	0.000000|	1.669291|	0.000000|	
32.681057|	22.440698|	0.000000|	4.977421|	0.000000|	16.813428|	7.098863|	0.000000|	1.635099|	0.000000|	
32.723390|	22.649889|	0.000000|	4.943769|	0.000000|	16.679153|	7.013392|	0.000000|	1.678639|	0.000000|	
32.718282|	22.366603|	0.000000|	4.902365|	0.000000|	16.752869|	7.040357|	0.000000|	1.641309|	0.000000|	
32.673656|	22.438641|	0.000000|	4.919654|	0.000000|	16.744030|	7.026806|	0.000000|	1.661638|	0.000000|	
32.724837|	22.485511|	0.000000|	4.975724|	0.000000|	16.746854|	7.037650|	0.000000|	1.681371|	0.000000|	
32.680010|	22.441937|	0.000000|	4.852683|	0.000000|	16.736543|	7.030567|	0.000000|	1.658658|	0.000000|	
32.531328|	22.345066|	0.000000|	4.828564|	0.000000|	16.738025|	7.029267|	0.000000|	1.656411|	0.000000|	
32.725900|	22.488251|	0.000000|	4.898051|	0.000000|	16.673898|	7.008177|	0.000000|	1.676495|	0.000000|	
32.919201|	22.680744|	0.000000|	4.879726|	0.000000|	16.747579|	7.033896|	0.000000|	1.725575|	0.000000|	
32.727605|	22.492320|	0.000000|	4.814503|	0.000000|	16.749790|	7.038225|	0.000000|	1.655606|	0.000000|	
32.700860|	22.464663|	0.000000|	4.813296|	0.000000|	16.739728|	7.030968|	0.000000|	1.675611|	0.000000|	
32.571972|	22.390525|	0.000000|	4.797590|	0.000000|	16.744612|	7.029938|	0.000000|	1.692008|	0.000000|	
32.727633|	22.500123|	0.000000|	4.791889|	0.000000|	16.765297|	7.042918|	0.000000|	1.658929|	0.000000|	
32.706805|	22.475276|	0.000000|	4.818575|	0.000000|	16.661827|	6.991706|	0.000000|	1.671891|	0.000000|	
32.726419|	22.500766|	0.000000|	4.905947|	0.000000|	16.752374|	7.036724|	0.000000|	1.678866|	0.000000|	
32.727043|	22.490766|	0.000000|	4.921734|	0.000000|	16.749520|	7.029275|	0.000000|	1.684191|	0.000000|	
32.810389|	22.620980|	0.000000|	4.873397|	0.000000|	16.764114|	7.043440|	0.000000|	1.695288|	0.000000|	
32.780421|	22.547207|	0.000000|	4.749726|	0.000000|	16.767179|	7.049003|	0.000000|	1.700701|	0.000000|	
32.728065|	22.485959|	0.000000|	4.761679|	0.000000|	16.748043|	7.028895|	0.000000|	1.694225|	0.000000|	
32.767020|	22.526494|	0.000000|	4.860001|	0.000000|	16.758040|	7.041392|	0.000000|	1.659803|	0.000000|	
32.572176|	22.384320|	0.000000|	4.830391|	0.000000|	16.663442|	6.996182|	0.000000|	1.666128|	0.000000|	
32.722749|	22.490540|	0.000000|	5.083134|	0.000000|	16.749830|	7.028986|	0.000000|	1.683055|	0.000000|	
32.779287|	22.547075|	0.000000|	4.989074|	0.000000|	16.767877|	7.041492|	0.000000|	1.664778|	0.000000|	
32.932812|	22.698534|	0.000000|	4.898538|	0.000000|	16.764284|	7.034993|	0.000000|	1.680212|	0.000000|	
32.738868|	22.505053|	0.000000|	4.977127|	0.000000|	16.761359|	7.037554|	0.000000|	1.622085|	0.000000|	
32.542014|	22.358854|	0.000000|	4.940643|	0.000000|	16.756652|	7.031176|	0.000000|	1.688890|	0.000000|	
32.688052|	22.452000|	0.000000|	4.905358|	0.000000|	16.670544|	6.994012|	0.000000|	1.663553|	0.000000|	
32.731385|	22.499147|	0.000000|	4.791049|	0.000000|	16.767947|	7.040470|	0.000000|	1.653575|	0.000000|	
32.682520|	22.447465|	0.000000|	5.002988|	0.000000|	16.756877|	7.028782|	0.000000|	1.654847|	0.000000|	
32.553364|	22.367122|	0.000000|	5.012741|	0.000000|	16.757481|	7.038150|	0.000000|	1.634279|	0.000000|	
32.713055|	22.471350|	0.000000|	4.889876|	0.000000|	16.752760|	7.029512|	0.000000|	1.669763|	0.000000|	
32.933967|	22.692435|	0.000000|	4.981900|	0.000000|	16.753513|	7.034092|	0.000000|	1.696095|	0.000000|	
32.746005|	22.509308|	0.000000|	4.932119|	0.000000|	16.678141|	7.004511|	0.000000|	1.646400|	0.000000|	
32.721722|	22.485927|	0.000000|	5.081689|	0.000000|	16.749314|	7.027729|	0.000000|	1.665294|	0.000000|	
32.786073|	22.545238|	0.000000|	5.110899|	0.000000|	16.765981|	7.038664|	0.000000|	1.665782|	0.000000|	
32.587988|	22.402913|	0.000000|	4.986948|	0.000000|	16.751047|	7.029538|	0.000000|	1.674371|	0.000000|	
32.752498|	22.517311|	0.000000|	5.037439|	0.000000|	16.764179|	7.040898|	0.000000|	1.680875|	0.000000|	
32.787215|	22.550611|	0.000000|	4.990321|	0.000000|	16.772599|	7.048988|	0.000000|	1.679865|	0.000000|	
33.057634|	22.819424|	0.000000|	4.873655|	0.000000|	16.674732|	6.999769|	0.000000|	1.663924|	0.000000|	
33.239907|	23.068879|	0.000000|	4.833601|	0.000000|	16.751357|	7.038847|	0.000000|	1.666233|	0.000000|	
32.758876|	22.522873|	0.000000|	4.924755|	0.000000|	16.767713|	7.043027|	0.000000|	1.672299|	0.000000|	
32.719603|	22.480639|	0.000000|	4.825905|	0.000000|	16.765327|	7.039869|	0.000000|	1.659481|	0.000000|	
32.774078|	22.539614|	0.000000|	4.996189|	0.000000|	16.776562|	7.048514|	0.000000|	1.675452|	0.000000|	
32.732171|	22.489852|	0.000000|	5.101584|	0.000000|	16.753064|	7.027306|	0.000000|	1.648056|	0.000000|	
32.607986|	22.423147|	0.000000|	4.834951|	0.000000|	16.682891|	7.004086|	0.000000|	1.650384|	0.000000|	
32.714710|	22.477974|	0.000000|	4.837807|	0.000000|	16.757745|	7.031027|	0.000000|	1.669342|	0.000000|	
32.957437|	22.724593|	0.000000|	4.854183|	0.000000|	16.759922|	7.031827|	0.000000|	1.700077|	0.000000|	
32.769225|	22.534462|	0.000000|	4.819999|	0.000000|	16.766565|	7.039302|	0.000000|	1.682645|	0.000000|	
32.733241|	22.492198|	0.000000|	4.802268|	0.000000|	16.755584|	7.030493|	0.000000|	1.686075|	0.000000|	
32.611137|	22.422152|	0.000000|	4.856084|	0.000000|	16.764219|	7.039173|	0.000000|	1.664920|	0.000000|	
32.743644|	22.503863|	0.000000|	5.007184|	0.000000|	16.665972|	6.994242|	0.000000|	1.651823|	0.000000|	
32.750382|	22.513023|	0.000000|	5.019257|	0.000000|	16.741883|	7.027407|	0.000000|	1.690730|	0.000000|	
32.774326|	22.535450|	0.000000|	5.124234|	0.000000|	16.758110|	7.043414|	0.000000|	1.685615|	0.000000|	
32.799552|	22.609516|	0.000000|	5.049828|	0.000000|	16.748392|	7.031657|	0.000000|	1.694546|	0.000000|	
32.831446|	22.584756|	0.000000|	5.101489|	0.000000|	16.755529|	7.039031|	0.000000|	1.675416|	0.000000|	
32.787613|	22.543270|	0.000000|	5.104124|	0.000000|	16.666328|	7.030229|	0.000000|	1.672052|	0.000000|	
32.802896|	22.553035|	0.000000|	5.052073|	0.000000|	16.758102|	7.006067|	0.000000|	1.656938|	0.000000|	
32.810227|	22.559838|	0.000000|	4.977230|	0.000000|	16.759687|	7.045349|	0.000000|	1.634046|	0.000000|	
32.592848|	22.401375|	0.000000|	4.941637|	0.000000|	16.742807|	7.029208|	0.000000|	1.631473|	0.000000|	
32.812716|	22.570014|	0.000000|	5.016523|	0.000000|	16.762766|	7.041575|	0.000000|	1.658898|	0.000000|	
32.768712|	22.529892|	0.000000|	5.075542|	0.000000|	16.742447|	7.027440|	0.000000|	1.675827|	0.000000|	
32.997411|	22.752097|	0.000000|	5.012918|	0.000000|	16.763036|	7.036866|	0.000000|	1.673259|	0.000000|	
32.635896|	22.447406|	0.000000|	4.993338|	0.000000|	16.679007|	7.006484|	0.000000|	1.657036|	0.000000|	
32.746836|	22.509589|	0.000000|	5.065313|	0.000000|	16.751571|	7.029358|	0.000000|	1.675261|	0.000000|	
32.791423|	22.551528|	0.000000|	4.948489|	0.000000|	16.763351|	7.038718|	0.000000|	1.686684|	0.000000|	
32.754560|	22.513658|	0.000000|	4.981694|	0.000000|	16.752071|	7.030622|	0.000000|	1.656963|	0.000000|	
32.781540|	22.541441|	0.000000|	5.007000|	0.000000|	16.747015|	7.026963|	0.000000|	1.669887|	0.000000|	
32.654115|	22.469064|	0.000000|	4.956283|	0.000000|	16.767683|	7.044665|	0.000000|	1.600995|	0.000000|	
32.856133|	22.618739|	0.000000|	4.934096|	0.000000|	16.669635|	6.996182|	0.000000|	1.655714|	0.000000|	
32.927659|	22.689547|	0.000000|	4.898179|	0.000000|	16.768181|	7.045011|	0.000000|	1.678427|	0.000000|	
32.754068|	22.515912|	0.000000|	4.878429|	0.000000|	16.746999|	7.028979|	0.000000|	1.652416|	0.000000|	
32.600505|	22.412667|	0.000000|	4.852965|	0.000000|	16.743241|	7.027035|	0.000000|	1.644715|	0.000000|	
32.824631|	22.589403|	0.000000|	4.809528|	0.000000|	16.759243|	7.038826|	0.000000|	1.698266|	0.000000|	
32.792909|	22.548585|	0.000000|	4.859467|	0.000000|	16.750274|	7.028979|	0.000000|	1.671533|	0.000000|	
32.797055|	22.547120|	0.000000|	5.030461|	0.000000|	16.678127|	7.004532|	0.000000|	1.668315|	0.000000|	
32.769964|	22.525802|	0.000000|	4.945522|	0.000000|	16.750744|	7.028606|	0.000000|	1.657776|	0.000000|	
32.851477|	22.662312|	0.000000|	5.064044|	0.000000|	16.769545|	7.048203|	0.000000|	1.646864|	0.000000|	
32.815860|	22.575342|	0.000000|	5.039570|	0.000000|	16.760526|	7.040140|	0.000000|	1.643097|	0.000000|	
32.795379|	22.548086|	0.000000|	4.879768|	0.000000|	16.749916|	7.030604|	0.000000|	1.665361|	0.000000|	
32.784569|	22.543574|	0.000000|	4.955922|	0.000000|	16.754970|	7.037921|	0.000000|	1.662763|	0.000000|	
32.602193|	22.415946|	0.000000|	5.047166|	0.000000|	16.685731|	7.020854|	0.000000|	1.650247|	0.000000|	
32.763165|	22.520393|	0.000000|	4.950493|	0.000000|	16.757022|	7.037812|	0.000000|	1.651031|	0.000000|	
32.775214|	22.536959|	0.000000|	4.943522|	0.000000|	16.764145|	7.048372|	0.000000|	1.654034|	0.000000|	
