Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
2.814966|	0.715094|	0.000000|	0.711898|	0.000000|	2.809108|	0.736548|	0.000000|	0.559980|	0.000000|	
2.954212|	0.775143|	0.000000|	0.696182|	0.000000|	2.949575|	0.821543|	0.000000|	0.558423|	0.000000|	
3.512610|	0.948613|	0.000000|	0.749385|	0.000000|	3.520064|	0.961167|	0.000000|	0.613290|	0.000000|	
3.061510|	0.786433|	0.000000|	0.709065|	0.000000|	3.120311|	0.843026|	0.000000|	0.564375|	0.000000|	
3.055781|	0.777104|	0.000000|	0.682621|	0.000000|	2.978719|	0.759763|	0.000000|	0.557704|	0.000000|	
2.969364|	0.758772|	0.000000|	0.733892|	0.000000|	3.087814|	0.819176|	0.000000|	0.584639|	0.000000|	
3.195212|	0.825009|	0.000000|	0.746658|	0.000000|	3.287408|	0.859775|	0.000000|	0.578608|	0.000000|	
3.006779|	0.810629|	0.000000|	0.764909|	0.000000|	3.179827|	0.842041|	0.000000|	0.564556|	0.000000|	
4.242200|	1.167169|	0.000000|	0.784427|	0.000000|	4.209643|	1.175993|	0.000000|	0.635344|	0.000000|	
3.050899|	0.771607|	0.000000|	0.701846|	0.000000|	3.258277|	0.837863|	0.000000|	0.571384|	0.000000|	
2.703092|	0.697055|	0.000000|	0.702763|	0.000000|	2.808680|	0.742699|	0.000000|	0.555559|	0.000000|	
3.046445|	0.783953|	0.000000|	0.720365|	0.000000|	3.143801|	0.824495|	0.000000|	0.566425|	0.000000|	
2.978067|	0.763272|	0.000000|	0.703016|	0.000000|	3.199599|	0.842538|	0.000000|	0.574144|	0.000000|	
3.091539|	0.811602|	0.000000|	0.785058|	0.000000|	3.164569|	0.831764|	0.000000|	0.566806|	0.000000|	
2.771778|	0.705894|	0.000000|	0.769028|	0.000000|	3.064557|	0.809041|	0.000000|	0.561977|	0.000000|	
2.859302|	0.741566|	0.000000|	0.692425|	0.000000|	2.970146|	0.760586|	0.000000|	0.556786|	0.000000|	
3.042078|	0.773642|	0.000000|	0.727086|	0.000000|	3.135718|	0.814718|	0.000000|	0.565052|	0.000000|	
2.670584|	0.684419|	0.000000|	0.761937|	0.000000|	2.765064|	0.720252|	0.000000|	0.554641|	0.000000|	
3.078433|	0.809138|	0.000000|	0.775901|	0.000000|	3.158290|	0.836438|	0.000000|	0.553292|	0.000000|	
2.850398|	0.733198|	0.000000|	0.783859|	0.000000|	2.952947|	0.778310|	0.000000|	0.562410|	0.000000|	
2.804564|	0.724667|	0.000000|	0.775786|	0.000000|	2.774589|	0.722688|	0.000000|	0.542473|	0.000000|	
2.786807|	0.710505|	0.000000|	0.792572|	0.000000|	2.895267|	0.765874|	0.000000|	0.555733|	0.000000|	
2.568777|	0.665905|	0.000000|	0.763656|	0.000000|	2.659448|	0.697857|	0.000000|	0.545645|	0.000000|	
3.072852|	0.799141|	0.000000|	0.752504|	0.000000|	3.057107|	0.814427|	0.000000|	0.559736|	0.000000|	
2.489488|	0.660061|	0.000000|	0.765347|	0.000000|	2.488037|	0.679539|	0.000000|	0.544589|	0.000000|	
2.789600|	0.745858|	0.000000|	0.807245|	0.000000|	2.899371|	0.793475|	0.000000|	0.565956|	0.000000|	
2.617144|	0.691009|	0.000000|	0.803512|	0.000000|	2.841237|	0.768519|	0.000000|	0.546859|	0.000000|	
2.603160|	0.686258|	0.000000|	0.803260|	0.000000|	2.582245|	0.691663|	0.000000|	0.552444|	0.000000|	
