Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
2.689476|	0.700614|	0.000000|	0.776679|	0.000000|	2.641245|	0.677331|	0.000000|	0.561934|	0.000000|	
2.772293|	0.750146|	0.000000|	0.786661|	0.000000|	2.728553|	0.733643|	0.000000|	0.575028|	0.000000|	
2.944902|	0.768727|	0.000000|	0.699499|	0.000000|	2.890656|	0.742327|	0.000000|	0.555567|	0.000000|	
3.331715|	0.978958|	0.000000|	0.740531|	0.000000|	3.506844|	1.012888|	0.000000|	0.621549|	0.000000|	
2.561015|	0.674237|	0.000000|	0.739132|	0.000000|	2.527849|	0.666708|	0.000000|	0.555186|	0.000000|	
2.595227|	0.688559|	0.000000|	0.689621|	0.000000|	2.431590|	0.633021|	0.000000|	0.551696|	0.000000|	
2.775550|	0.752271|	0.000000|	0.748392|	0.000000|	2.747710|	0.750372|	0.000000|	0.576167|	0.000000|	
3.022615|	0.823743|	0.000000|	0.692588|	0.000000|	2.952318|	0.778705|	0.000000|	0.559838|	0.000000|	
3.009031|	0.800069|	0.000000|	0.716877|	0.000000|	2.965835|	0.784708|	0.000000|	0.564861|	0.000000|	
2.588716|	0.688449|	0.000000|	0.770150|	0.000000|	2.553428|	0.674375|	0.000000|	0.555401|	0.000000|	
2.752935|	0.732830|	0.000000|	0.797193|	0.000000|	2.814321|	0.731619|	0.000000|	0.567293|	0.000000|	
2.695917|	0.707449|	0.000000|	0.768296|	0.000000|	2.674701|	0.709194|	0.000000|	0.563462|	0.000000|	
2.871350|	0.774893|	0.000000|	0.768272|	0.000000|	2.811400|	0.736856|	0.000000|	0.582194|	0.000000|	
2.859254|	0.764697|	0.000000|	0.786685|	0.000000|	2.829967|	0.760135|	0.000000|	0.572158|	0.000000|	
2.617094|	0.698010|	0.000000|	0.768672|	0.000000|	2.562559|	0.667891|	0.000000|	0.554558|	0.000000|	
2.758384|	0.733012|	0.000000|	0.793716|	0.000000|	2.714411|	0.714675|	0.000000|	0.575622|	0.000000|	
2.612085|	0.705435|	0.000000|	0.759143|	0.000000|	2.571161|	0.686574|	0.000000|	0.538837|	0.000000|	
2.963130|	0.779255|	0.000000|	0.794849|	0.000000|	2.910642|	0.751565|	0.000000|	0.569912|	0.000000|	
3.151765|	0.839663|	0.000000|	0.779956|	0.000000|	3.120957|	0.836543|	0.000000|	0.579219|	0.000000|	
