Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
3.439437|	0.928523|	0.000000|	0.753969|	0.000000|	3.425824|	0.943657|	0.000000|	0.602535|	0.000000|	
3.077904|	0.782809|	0.000000|	0.780830|	0.000000|	3.081788|	0.815976|	0.000000|	0.576723|	0.000000|	
2.589279|	0.677193|	0.000000|	0.775557|	0.000000|	2.671280|	0.698956|	0.000000|	0.551069|	0.000000|	
3.124636|	0.831989|	0.000000|	0.774640|	0.000000|	3.011761|	0.830160|	0.000000|	0.571393|	0.000000|	
3.454179|	0.919195|	0.000000|	0.788039|	0.000000|	3.461633|	0.956548|	0.000000|	0.613227|	0.000000|	
3.062876|	0.798434|	0.000000|	0.772566|	0.000000|	3.046212|	0.806721|	0.000000|	0.572405|	0.000000|	
2.941667|	0.746390|	0.000000|	0.794699|	0.000000|	2.945471|	0.775987|	0.000000|	0.582598|	0.000000|	
2.713890|	0.711637|	0.000000|	0.788246|	0.000000|	2.685976|	0.707608|	0.000000|	0.552042|	0.000000|	
7.405659|	2.820666|	0.000000|	1.068274|	0.000000|	7.503638|	2.926023|	0.000000|	0.847742|	0.000000|	
17.335360|	7.555336|	0.000000|	1.842269|	0.000000|	17.496017|	7.835516|	0.000000|	1.422840|	0.000000|	
