Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
3.003579|	0.798859|	0.000000|	0.774214|	0.000000|	3.058509|	0.795060|	0.000000|	0.548498|	0.000000|	
2.836809|	0.747599|	0.000000|	0.718770|	0.000000|	2.916380|	0.768974|	0.000000|	0.558780|	0.000000|	
2.584329|	0.682752|	0.000000|	0.722688|	0.000000|	2.547285|	0.669670|	0.000000|	0.550082|	0.000000|	
3.513226|	0.920669|	0.000000|	0.789775|	0.000000|	3.471469|	0.912529|	0.000000|	0.597275|	0.000000|	
2.897794|	0.786602|	0.000000|	0.788197|	0.000000|	2.836174|	0.752823|	0.000000|	0.541265|	0.000000|	
3.261608|	0.863293|	0.000000|	0.789577|	0.000000|	3.208055|	0.842068|	0.000000|	0.592695|	0.000000|	
3.087525|	0.804606|	0.000000|	0.795024|	0.000000|	3.042639|	0.791224|	0.000000|	0.574950|	0.000000|	
4.649036|	1.262356|	0.000000|	0.758140|	0.000000|	4.595329|	1.252005|	0.000000|	0.673472|	0.000000|	
3.095145|	0.809122|	0.000000|	0.778240|	0.000000|	3.065933|	0.809960|	0.000000|	0.572380|	0.000000|	
3.060407|	0.790014|	0.000000|	0.786056|	0.000000|	2.993921|	0.753957|	0.000000|	0.545597|	0.000000|	
16.228377|	6.986829|	0.000000|	1.728643|	0.000000|	16.297908|	7.159981|	0.000000|	1.376854|	0.000000|	
16.688835|	6.883686|	0.000000|	1.829283|	0.000000|	17.415437|	7.719616|	0.000000|	1.446430|	0.000000|	
16.679686|	6.876074|	0.000000|	1.832506|	0.000000|	17.415870|	7.713821|	0.000000|	1.453570|	0.000000|	
