Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
27.464939|	18.747543|	0.000000|	3.073590|	0.000000|	14.477318|	6.019485|	0.000000|	1.484448|	0.000000|	
2.947229|	0.785578|	0.000000|	0.530615|	0.000000|	2.872286|	0.743960|	0.000000|	0.577334|	0.000000|	
2.879334|	0.809969|	0.000000|	0.584539|	0.000000|	2.964317|	0.800155|	0.000000|	0.575409|	0.000000|	
3.049579|	0.903602|	0.000000|	0.564968|	0.000000|	2.887681|	0.809033|	0.000000|	0.598062|	0.000000|	
2.579749|	0.694894|	0.000000|	0.524671|	0.000000|	2.532346|	0.673284|	0.000000|	0.566220|	0.000000|	
2.953622|	0.837997|	0.000000|	0.566379|	0.000000|	3.008175|	0.834197|	0.000000|	0.595062|	0.000000|	
4.184175|	1.485918|	0.000000|	0.627234|	0.000000|	3.870284|	1.207623|	0.000000|	0.640319|	0.000000|	
2.954864|	1.010287|	0.000000|	0.596079|	0.000000|	2.811087|	0.803680|	0.000000|	0.604150|	0.000000|	
2.608443|	0.705274|	0.000000|	0.548619|	0.000000|	2.562180|	0.681304|	0.000000|	0.579280|	0.000000|	
3.597585|	0.960601|	0.000000|	0.591409|	0.000000|	3.556890|	0.950255|	0.000000|	0.623588|	0.000000|	
2.971504|	0.790675|	0.000000|	0.545605|	0.000000|	2.930414|	0.774927|	0.000000|	0.588973|	0.000000|	
13.131180|	5.582237|	0.000000|	1.411177|	0.000000|	13.195631|	5.715009|	0.000000|	1.204588|	0.000000|	
15.605711|	6.762752|	0.000000|	1.618676|	0.000000|	15.696859|	6.925575|	0.000000|	1.352688|	0.000000|	
2.738889|	0.703251|	0.000000|	0.518590|	0.000000|	2.696204|	0.686282|	0.000000|	0.553820|	0.000000|	
4.919875|	1.714946|	0.000000|	0.700376|	0.000000|	4.557137|	1.391084|	0.000000|	0.682341|	0.000000|	
2.580809|	0.701686|	0.000000|	0.584533|	0.000000|	2.667151|	0.727627|	0.000000|	0.578375|	0.000000|	
2.578955|	0.685308|	0.000000|	0.668799|	0.000000|	2.530800|	0.658373|	0.000000|	0.565487|	0.000000|	
