Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
34.090446|	23.859234|	0.000000|	5.503029|	0.000000|	16.839562|	7.116713|	0.000000|	1.690865|	0.000000|	
34.298891|	23.776173|	0.000000|	5.503928|	0.000000|	16.826276|	7.106455|	0.000000|	1.717078|	0.000000|	
34.331628|	23.931398|	0.000000|	5.529908|	0.000000|	16.843256|	7.122322|	0.000000|	1.698510|	0.000000|	
34.516839|	24.109184|	0.000000|	5.418015|	0.000000|	16.755182|	7.080062|	0.000000|	1.696528|	0.000000|	
34.293444|	23.884462|	0.000000|	5.472669|	0.000000|	16.828584|	7.106338|	0.000000|	1.664717|	0.000000|	
34.322386|	23.911751|	0.000000|	5.472327|	0.000000|	16.837058|	7.114571|	0.000000|	1.690881|	0.000000|	
34.336979|	23.929468|	0.000000|	5.498555|	0.000000|	16.830569|	7.104606|	0.000000|	1.698610|	0.000000|	
34.363843|	23.957796|	0.000000|	5.474405|	0.000000|	16.829744|	7.112757|	0.000000|	1.698627|	0.000000|	
34.296244|	23.884479|	0.000000|	5.502213|	0.000000|	16.815380|	7.095961|	0.000000|	1.707368|	0.000000|	
34.292528|	23.879023|	0.000000|	5.499682|	0.000000|	16.820915|	7.105299|	0.000000|	1.690027|	0.000000|	
34.334402|	23.926149|	0.000000|	5.500118|	0.000000|	16.827936|	7.112668|	0.000000|	1.690262|	0.000000|	
34.996547|	24.655907|	0.000000|	5.454709|	0.000000|	16.835185|	7.111213|	0.000000|	1.735503|	0.000000|	
34.390128|	23.987448|	0.000000|	5.441867|	0.000000|	16.825538|	7.105746|	0.000000|	1.698734|	0.000000|	
34.383623|	23.985926|	0.000000|	5.415700|	0.000000|	16.838419|	7.119268|	0.000000|	1.682332|	0.000000|	
34.350535|	23.946258|	0.000000|	5.525818|	0.000000|	16.817144|	7.096533|	0.000000|	1.664719|	0.000000|	
34.364936|	23.955735|	0.000000|	5.534599|	0.000000|	16.842726|	7.120163|	0.000000|	1.673402|	0.000000|	
34.341567|	23.946002|	0.000000|	5.504069|	0.000000|	16.825719|	7.101256|	0.000000|	1.690278|	0.000000|	
34.360312|	23.958438|	0.000000|	5.511481|	0.000000|	16.840115|	7.115275|	0.000000|	1.699467|	0.000000|	
34.565331|	24.155589|	0.000000|	5.475185|	0.000000|	16.746832|	7.073407|	0.000000|	1.704934|	0.000000|	
33.965038|	23.654664|	0.000000|	5.158459|	0.000000|	16.823826|	7.099958|	0.000000|	1.689499|	0.000000|	
34.328599|	23.930754|	0.000000|	5.522477|	0.000000|	16.833520|	7.114748|	0.000000|	1.682535|	0.000000|	
34.338684|	23.945786|	0.000000|	5.499562|	0.000000|	16.804881|	7.097058|	0.000000|	1.663940|	0.000000|	
33.070115|	23.050280|	0.000000|	5.254086|	0.000000|	16.379739|	6.901897|	0.000000|	1.652305|	0.000000|	
3.110263|	0.871979|	0.000000|	0.575607|	0.000000|	2.862868|	0.777984|	0.000000|	0.590154|	0.000000|	
12.750199|	5.136876|	0.000000|	1.416381|	0.000000|	20.667650|	13.188697|	0.000000|	1.196260|	0.000000|	
3.515595|	1.149067|	0.000000|	0.612919|	0.000000|	4.223838|	1.902507|	0.000000|	0.638938|	0.000000|	
20.357798|	11.211794|	0.000000|	1.700767|	0.000000|	15.369019|	6.377487|	0.000000|	1.402252|	0.000000|	
3.590358|	1.102696|	0.000000|	0.619651|	0.000000|	3.396193|	0.958560|	0.000000|	0.628105|	0.000000|	
2.825043|	0.776196|	0.000000|	0.554597|	0.000000|	2.757314|	0.751843|	0.000000|	0.572327|	0.000000|	
