Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
33.722507|	22.799245|	0.000000|	7.208519|	0.000000|	32.758367|	22.815155|	0.000000|	2.516385|	0.000000|	
33.549219|	22.678492|	0.000000|	7.068213|	0.000000|	32.525477|	22.633583|	0.000000|	2.460965|	0.000000|	
33.716902|	22.797749|	0.000000|	7.186201|	0.000000|	32.789354|	22.845087|	0.000000|	2.480110|	0.000000|	
33.709851|	22.782797|	0.000000|	7.233500|	0.000000|	32.700313|	22.756161|	0.000000|	2.520275|	0.000000|	
33.717123|	22.785954|	0.000000|	7.031539|	0.000000|	32.739604|	22.792575|	0.000000|	2.510356|	0.000000|	
33.766468|	22.840144|	0.000000|	7.090144|	0.000000|	32.810258|	22.865265|	0.000000|	2.503530|	0.000000|	
33.440549|	22.674488|	0.000000|	6.389899|	0.000000|	32.812850|	22.773519|	0.000000|	2.944695|	0.000000|	
33.613322|	22.782614|	0.000000|	6.682104|	0.000000|	32.956992|	22.901902|	0.000000|	3.006229|	0.000000|	
33.432494|	22.652420|	0.000000|	6.714454|	0.000000|	32.739290|	22.734179|	0.000000|	3.059762|	0.000000|	
33.581542|	22.751510|	0.000000|	6.747428|	0.000000|	32.909456|	22.853515|	0.000000|	3.031202|	0.000000|	
33.634276|	22.804993|	0.000000|	6.723841|	0.000000|	32.941245|	22.895625|	0.000000|	3.042726|	0.000000|	
33.569213|	22.743064|	0.000000|	6.743757|	0.000000|	32.898621|	22.850540|	0.000000|	3.039206|	0.000000|	
33.594862|	22.764337|	0.000000|	6.753121|	0.000000|	32.933907|	22.881641|	0.000000|	3.065610|	0.000000|	
33.592074|	22.769340|	0.000000|	6.750965|	0.000000|	32.888705|	22.836936|	0.000000|	3.060485|	0.000000|	
33.594784|	22.773588|	0.000000|	6.754110|	0.000000|	32.931664|	22.879023|	0.000000|	3.045727|	0.000000|	
33.629513|	22.804180|	0.000000|	6.708529|	0.000000|	32.962402|	22.904438|	0.000000|	3.022688|	0.000000|	
33.573880|	22.753545|	0.000000|	6.699507|	0.000000|	33.261305|	23.252777|	0.000000|	3.047686|	0.000000|	
33.437306|	22.678234|	0.000000|	6.659019|	0.000000|	33.824304|	23.767911|	0.000000|	3.034807|	0.000000|	
33.600112|	22.784243|	0.000000|	6.713099|	0.000000|	32.930315|	22.865619|	0.000000|	3.026558|	0.000000|	
33.595178|	22.773081|	0.000000|	6.794427|	0.000000|	32.970514|	22.907975|	0.000000|	3.071788|	0.000000|	
33.597917|	22.774800|	0.000000|	6.733114|	0.000000|	33.022480|	22.971864|	0.000000|	3.066701|	0.000000|	
33.559571|	22.751638|	0.000000|	6.641972|	0.000000|	33.832022|	23.766066|	0.000000|	2.986039|	0.000000|	
33.587488|	22.779325|	0.000000|	6.648842|	0.000000|	33.813749|	23.754497|	0.000000|	3.008130|	0.000000|	
33.571687|	22.753107|	0.000000|	6.707774|	0.000000|	33.651098|	23.633482|	0.000000|	3.025468|	0.000000|	
33.409876|	22.648175|	0.000000|	6.699274|	0.000000|	32.944479|	22.876348|	0.000000|	3.017130|	0.000000|	
33.635512|	22.808188|	0.000000|	6.680742|	0.000000|	32.999862|	22.936078|	0.000000|	3.012530|	0.000000|	
33.574488|	22.751983|	0.000000|	6.590803|	0.000000|	32.945111|	22.883598|	0.000000|	3.076629|	0.000000|	
33.612070|	22.793073|	0.000000|	6.616651|	0.000000|	32.989614|	22.922025|	0.000000|	3.048554|	0.000000|	
33.601266|	22.778946|	0.000000|	6.738990|	0.000000|	32.948864|	22.880032|	0.000000|	3.076521|	0.000000|	
33.582820|	22.762303|	0.000000|	6.484945|	0.000000|	32.954220|	22.888262|	0.000000|	3.020837|	0.000000|	
33.600001|	22.775804|	0.000000|	6.587018|	0.000000|	32.999178|	22.934825|	0.000000|	3.068724|	0.000000|	
33.603094|	22.778412|	0.000000|	6.683759|	0.000000|	32.780302|	22.766763|	0.000000|	3.026511|	0.000000|	
33.454656|	22.695295|	0.000000|	6.682343|	0.000000|	32.967724|	22.902640|	0.000000|	3.045603|	0.000000|	
33.605282|	22.788741|	0.000000|	6.680865|	0.000000|	32.945881|	22.876287|	0.000000|	2.969663|	0.000000|	
33.616522|	22.802062|	0.000000|	6.703968|	0.000000|	32.926224|	22.864107|	0.000000|	3.045888|	0.000000|	
33.638485|	22.819942|	0.000000|	6.718974|	0.000000|	32.978515|	22.909383|	0.000000|	3.049785|	0.000000|	
33.648293|	22.828400|	0.000000|	6.694395|	0.000000|	32.928956|	22.867448|	0.000000|	3.013681|	0.000000|	
33.655020|	22.844241|	0.000000|	6.722007|	0.000000|	33.001544|	22.935360|	0.000000|	3.000277|	0.000000|	
33.628331|	22.816839|	0.000000|	6.763645|	0.000000|	32.957587|	22.889212|	0.000000|	3.049379|	0.000000|	
33.468873|	22.711393|	0.000000|	6.758985|	0.000000|	32.797457|	22.901629|	0.000000|	3.016875|	0.000000|	
33.653645|	22.842083|	0.000000|	6.713083|	0.000000|	32.978434|	22.781720|	0.000000|	3.082230|	0.000000|	
33.621750|	22.806766|	0.000000|	6.741096|	0.000000|	32.948589|	22.874058|	0.000000|	3.016693|	0.000000|	
33.667665|	22.852240|	0.000000|	6.725527|	0.000000|	32.995873|	22.925470|	0.000000|	3.047535|	0.000000|	
33.651504|	22.829417|	0.000000|	6.713051|	0.000000|	32.939073|	22.864131|	0.000000|	3.046284|	0.000000|	
33.639555|	22.823705|	0.000000|	6.807064|	0.000000|	32.947215|	22.874403|	0.000000|	2.979605|	0.000000|	
33.647635|	22.852707|	0.000000|	6.659581|	0.000000|	32.977047|	22.917332|	0.000000|	2.982278|	0.000000|	
33.472791|	22.685094|	0.000000|	6.851124|	0.000000|	32.795484|	22.790081|	0.000000|	2.714412|	0.000000|	
33.728568|	22.858022|	0.000000|	6.963984|	0.000000|	32.709227|	22.878420|	0.000000|	2.724488|	0.000000|	
33.714021|	22.842761|	0.000000|	6.983722|	0.000000|	32.872738|	22.744715|	0.000000|	2.752355|	0.000000|	
31.379973|	20.760271|	0.000000|	5.981268|	0.000000|	32.805907|	22.861002|	0.000000|	2.500266|	0.000000|	
27.073713|	16.686287|	0.000000|	5.005027|	0.000000|	32.780961|	22.885946|	0.000000|	2.181969|	0.000000|	
26.900575|	16.518729|	0.000000|	4.998112|	0.000000|	32.732557|	22.835298|	0.000000|	2.158634|	0.000000|	
22.737304|	12.384244|	0.000000|	4.984805|	0.000000|	32.608327|	22.728318|	0.000000|	2.189069|	0.000000|	
17.260495|	6.965290|	0.000000|	4.714935|	0.000000|	32.434851|	22.563762|	0.000000|	2.153860|	0.000000|	
17.270955|	6.988620|	0.000000|	4.815861|	0.000000|	32.454238|	22.579841|	0.000000|	2.163552|	0.000000|	
17.259470|	6.980235|	0.000000|	4.787149|	0.000000|	32.495169|	22.623543|	0.000000|	2.144836|	0.000000|	
17.235735|	6.951563|	0.000000|	4.866507|	0.000000|	32.302170|	22.472961|	0.000000|	2.140693|	0.000000|	
17.242474|	6.963212|	0.000000|	4.810706|	0.000000|	32.479012|	22.605993|	0.000000|	2.127767|	0.000000|	
17.238677|	6.959625|	0.000000|	4.833682|	0.000000|	32.479797|	22.601183|	0.000000|	2.155933|	0.000000|	
17.245786|	6.962833|	0.000000|	4.853125|	0.000000|	32.460933|	22.580413|	0.000000|	2.156967|	0.000000|	
17.248306|	6.964069|	0.000000|	4.823006|	0.000000|	32.491699|	22.610593|	0.000000|	2.157578|	0.000000|	
17.227818|	6.948495|	0.000000|	4.773728|	0.000000|	32.455068|	22.566221|	0.000000|	2.147675|	0.000000|	
17.261001|	6.975589|	0.000000|	4.855690|	0.000000|	32.469991|	22.583199|	0.000000|	2.154448|	0.000000|	
17.232829|	6.946491|	0.000000|	4.779136|	0.000000|	32.460236|	22.573814|	0.000000|	2.171844|	0.000000|	
17.147281|	6.912493|	0.000000|	4.795957|	0.000000|	32.463969|	22.587719|	0.000000|	2.160604|	0.000000|	
17.260461|	6.978142|	0.000000|	4.804585|	0.000000|	32.544248|	22.663153|	0.000000|	2.184974|	0.000000|	
17.238877|	6.960314|	0.000000|	4.762399|	0.000000|	32.451824|	22.575216|	0.000000|	2.169606|	0.000000|	
17.256971|	6.970776|	0.000000|	4.757585|	0.000000|	32.494353|	22.614946|	0.000000|	2.157557|	0.000000|	
17.243265|	6.956715|	0.000000|	4.755543|	0.000000|	32.455377|	22.578246|	0.000000|	2.136028|	0.000000|	
17.286356|	7.076250|	0.000000|	4.305166|	0.000000|	29.948380|	20.139474|	0.000000|	2.039920|	0.000000|	
3.897242|	1.284749|	0.000000|	0.752981|	0.000000|	4.183287|	1.598119|	0.000000|	0.650327|	0.000000|	
