Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
17.427980|	10.804965|	0.000000|	1.229853|	0.000000|	10.853722|	4.326701|	0.000000|	1.063340|	0.000000|	
2.793652|	0.719252|	0.000000|	0.554516|	0.000000|	2.765280|	0.725643|	0.000000|	0.559082|	0.000000|	
2.979729|	0.810998|	0.000000|	0.552131|	0.000000|	2.900995|	0.768624|	0.000000|	0.566046|	0.000000|	
2.820076|	0.716870|	0.000000|	0.551113|	0.000000|	2.794212|	0.726756|	0.000000|	0.558496|	0.000000|	
3.220025|	0.847301|	0.000000|	0.577774|	0.000000|	3.173473|	0.840914|	0.000000|	0.583707|	0.000000|	
2.939512|	0.761154|	0.000000|	0.600148|	0.000000|	2.911674|	0.769444|	0.000000|	0.569652|	0.000000|	
2.520774|	0.639935|	0.000000|	0.588506|	0.000000|	2.503434|	0.654389|	0.000000|	0.540348|	0.000000|	
2.867549|	0.763003|	0.000000|	0.627371|	0.000000|	2.935863|	0.780273|	0.000000|	0.561494|	0.000000|	
3.033785|	0.766379|	0.000000|	0.589368|	0.000000|	3.028914|	0.798021|	0.000000|	0.557342|	0.000000|	
4.068381|	1.054919|	0.000000|	0.615211|	0.000000|	3.999302|	1.037883|	0.000000|	0.622819|	0.000000|	
2.874197|	0.717146|	0.000000|	0.561804|	0.000000|	2.868189|	0.746048|	0.000000|	0.560128|	0.000000|	
2.535228|	0.653148|	0.000000|	0.579664|	0.000000|	2.508375|	0.655965|	0.000000|	0.550682|	0.000000|	
2.731601|	0.694902|	0.000000|	0.534087|	0.000000|	2.698058|	0.694443|	0.000000|	0.539032|	0.000000|	
2.883282|	0.726427|	0.000000|	0.630121|	0.000000|	2.853915|	0.733731|	0.000000|	0.561959|	0.000000|	
2.805878|	0.724864|	0.000000|	0.636012|	0.000000|	2.774235|	0.728818|	0.000000|	0.561160|	0.000000|	
2.882214|	0.720016|	0.000000|	0.587239|	0.000000|	2.883425|	0.758275|	0.000000|	0.565718|	0.000000|	
