Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
3.096073|	0.817227|	0.000000|	0.731190|	0.000000|	3.057728|	0.809310|	0.000000|	0.573191|	0.000000|	
2.946707|	0.774451|	0.000000|	0.655467|	0.000000|	2.877786|	0.733826|	0.000000|	0.559308|	0.000000|	
3.815390|	1.061727|	0.000000|	0.693492|	0.000000|	3.778803|	1.059065|	0.000000|	0.640548|	0.000000|	
3.234357|	0.849736|	0.000000|	0.624523|	0.000000|	3.169020|	0.813536|	0.000000|	0.574859|	0.000000|	
3.152965|	0.807013|	0.000000|	0.630136|	0.000000|	3.102527|	0.784567|	0.000000|	0.573920|	0.000000|	
3.188585|	0.830372|	0.000000|	0.703478|	0.000000|	3.136472|	0.805192|	0.000000|	0.569051|	0.000000|	
3.328340|	0.867939|	0.000000|	0.740968|	0.000000|	3.268090|	0.839559|	0.000000|	0.583110|	0.000000|	
3.070027|	0.802611|	0.000000|	0.744947|	0.000000|	3.016542|	0.778957|	0.000000|	0.569817|	0.000000|	
3.040387|	0.786555|	0.000000|	0.761371|	0.000000|	2.987819|	0.761675|	0.000000|	0.575214|	0.000000|	
2.860255|	0.715424|	0.000000|	0.773701|	0.000000|	2.828454|	0.710707|	0.000000|	0.560000|	0.000000|	
3.212179|	0.893651|	0.000000|	0.752530|	0.000000|	3.135037|	0.848309|	0.000000|	0.596277|	0.000000|	
2.887217|	0.732058|	0.000000|	0.758986|	0.000000|	2.743062|	0.699804|	0.000000|	0.557768|	0.000000|	
2.711556|	0.721783|	0.000000|	0.770469|	0.000000|	2.667661|	0.703525|	0.000000|	0.562487|	0.000000|	
3.112334|	0.825455|	0.000000|	0.789478|	0.000000|	3.054215|	0.798602|	0.000000|	0.587582|	0.000000|	
2.558394|	0.672198|	0.000000|	0.776722|	0.000000|	2.523473|	0.659115|	0.000000|	0.546593|	0.000000|	
3.360952|	0.897349|	0.000000|	0.796023|	0.000000|	3.300555|	0.868441|	0.000000|	0.597092|	0.000000|	
2.893092|	0.735500|	0.000000|	0.782288|	0.000000|	2.865549|	0.734662|	0.000000|	0.541207|	0.000000|	
3.075599|	0.821226|	0.000000|	0.771331|	0.000000|	3.012176|	0.805714|	0.000000|	0.563632|	0.000000|	
3.158794|	0.790652|	0.000000|	0.785327|	0.000000|	3.133610|	0.773760|	0.000000|	0.565772|	0.000000|	
2.935706|	0.766541|	0.000000|	0.789900|	0.000000|	2.874313|	0.732995|	0.000000|	0.570876|	0.000000|	
3.595289|	0.948500|	0.000000|	0.790946|	0.000000|	3.534277|	0.922634|	0.000000|	0.607381|	0.000000|	
2.937478|	0.760653|	0.000000|	0.781952|	0.000000|	2.887874|	0.740261|	0.000000|	0.558979|	0.000000|	
4.262021|	1.150841|	0.000000|	0.839397|	0.000000|	4.205043|	1.132050|	0.000000|	0.655530|	0.000000|	
2.890559|	0.733689|	0.000000|	0.769977|	0.000000|	2.860737|	0.733769|	0.000000|	0.560309|	0.000000|	
2.871380|	0.768448|	0.000000|	0.790352|	0.000000|	2.908194|	0.749201|	0.000000|	0.553953|	0.000000|	
3.483349|	0.916915|	0.000000|	0.800147|	0.000000|	3.336222|	0.890445|	0.000000|	0.568729|	0.000000|	
3.131238|	0.835131|	0.000000|	0.771757|	0.000000|	3.060335|	0.793136|	0.000000|	0.555784|	0.000000|	
