Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
31.912957|	21.958795|	0.000000|	2.916283|	0.000000|	16.716709|	7.062775|	0.000000|	1.640008|	0.000000|	
31.865552|	21.913514|	0.000000|	2.953898|	0.000000|	16.805810|	7.105730|	0.000000|	1.637341|	0.000000|	
31.824367|	21.872494|	0.000000|	2.948290|	0.000000|	16.806753|	7.102787|	0.000000|	1.684366|	0.000000|	
31.672602|	21.768028|	0.000000|	3.025721|	0.000000|	16.813189|	7.108759|	0.000000|	1.650268|	0.000000|	
31.987574|	22.026995|	0.000000|	3.052891|	0.000000|	16.830206|	7.121518|	0.000000|	1.713788|	0.000000|	
31.794224|	21.841327|	0.000000|	2.975477|	0.000000|	16.807585|	7.100531|	0.000000|	1.673778|	0.000000|	
31.853787|	21.898947|	0.000000|	2.975138|	0.000000|	16.820871|	7.114704|	0.000000|	1.675564|	0.000000|	
31.827145|	21.873759|	0.000000|	2.959233|	0.000000|	16.815291|	7.105018|	0.000000|	1.636691|	0.000000|	
31.911471|	21.954668|	0.000000|	2.959684|	0.000000|	16.727025|	7.071960|	0.000000|	1.631814|	0.000000|	
31.657369|	21.741793|	0.000000|	2.965749|	0.000000|	16.809132|	7.104381|	0.000000|	1.674701|	0.000000|	
31.829055|	21.869201|	0.000000|	2.963782|	0.000000|	16.800305|	7.098556|	0.000000|	1.655981|	0.000000|	
31.921099|	21.960996|	0.000000|	2.908167|	0.000000|	16.834029|	7.129293|	0.000000|	1.668149|	0.000000|	
32.122380|	22.143309|	0.000000|	2.983273|	0.000000|	16.808035|	7.105051|	0.000000|	1.691273|	0.000000|	
31.953727|	21.986918|	0.000000|	2.954586|	0.000000|	16.820294|	7.121481|	0.000000|	1.657619|	0.000000|	
31.739884|	21.818595|	0.000000|	2.967663|	0.000000|	16.801069|	7.101112|	0.000000|	1.653779|	0.000000|	
31.904907|	21.942314|	0.000000|	2.932604|	0.000000|	16.858439|	7.159247|	0.000000|	1.665445|	0.000000|	
31.854709|	21.884967|	0.000000|	2.927892|	0.000000|	16.717710|	7.062869|	0.000000|	1.668410|	0.000000|	
31.842870|	21.872711|	0.000000|	2.939186|	0.000000|	16.811992|	7.107940|	0.000000|	1.658533|	0.000000|	
31.915316|	21.947234|	0.000000|	2.935705|	0.000000|	16.811024|	7.109889|	0.000000|	1.666157|	0.000000|	
32.426508|	22.457145|	0.000000|	2.989713|	0.000000|	16.822171|	7.114112|	0.000000|	1.708081|	0.000000|	
32.816278|	22.849461|	0.000000|	2.927474|	0.000000|	16.818346|	7.112891|	0.000000|	1.677289|	0.000000|	
31.702593|	21.793948|	0.000000|	2.945645|	0.000000|	16.814082|	7.109865|	0.000000|	1.652086|	0.000000|	
17.548914|	11.526022|	0.000000|	1.803498|	0.000000|	9.841278|	3.938277|	0.000000|	1.119612|	0.000000|	
2.995287|	0.823572|	0.000000|	0.588114|	0.000000|	2.845817|	0.776084|	0.000000|	0.590703|	0.000000|	
2.894163|	0.783530|	0.000000|	0.546167|	0.000000|	2.821340|	0.751031|	0.000000|	0.575848|	0.000000|	
3.370489|	0.891942|	0.000000|	0.565920|	0.000000|	3.297141|	0.865009|	0.000000|	0.576342|	0.000000|	
3.191058|	0.867503|	0.000000|	0.563982|	0.000000|	3.126911|	0.845132|	0.000000|	0.583002|	0.000000|	
17.735705|	8.626585|	0.000000|	1.588218|	0.000000|	15.346414|	6.374800|	0.000000|	1.384130|	0.000000|	
3.294541|	0.891651|	0.000000|	0.583379|	0.000000|	3.226145|	0.861295|	0.000000|	0.600951|	0.000000|	
3.364955|	0.982295|	0.000000|	0.580749|	0.000000|	3.265955|	0.925836|	0.000000|	0.601292|	0.000000|	
3.243062|	0.904507|	0.000000|	0.603203|	0.000000|	3.170552|	0.875056|	0.000000|	0.613784|	0.000000|	
