Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.038429|	21.962009|	0.000000|	3.865016|	0.000000|	32.361480|	22.561743|	0.000000|	2.140133|	0.000000|	
32.078819|	22.013784|	0.000000|	3.819281|	0.000000|	32.440380|	22.638846|	0.000000|	2.192592|	0.000000|	
32.007023|	21.938521|	0.000000|	3.843144|	0.000000|	32.364800|	22.561099|	0.000000|	2.167806|	0.000000|	
32.041211|	21.978755|	0.000000|	3.858682|	0.000000|	32.407593|	22.602039|	0.000000|	2.166779|	0.000000|	
31.870435|	21.858020|	0.000000|	3.759886|	0.000000|	32.215495|	22.459362|	0.000000|	2.150007|	0.000000|	
7.262947|	3.858714|	0.000000|	1.100639|	0.000000|	7.542333|	4.115333|	0.000000|	0.815167|	0.000000|	
8.127794|	3.176273|	0.000000|	1.205288|	0.000000|	12.912110|	7.930681|	0.000000|	0.919969|	0.000000|	
16.691245|	6.860048|	0.000000|	1.812108|	0.000000|	18.660393|	8.928992|	0.000000|	1.456079|	0.000000|	
16.703975|	6.872747|	0.000000|	1.819350|	0.000000|	17.458698|	7.730290|	0.000000|	1.436085|	0.000000|	
16.762827|	6.933357|	0.000000|	1.830690|	0.000000|	17.338539|	7.662334|	0.000000|	1.433675|	0.000000|	
16.691982|	6.864492|	0.000000|	1.813797|	0.000000|	17.462352|	7.737752|	0.000000|	1.464339|	0.000000|	
2.647167|	0.733602|	0.000000|	0.736650|	0.000000|	2.941038|	0.846374|	0.000000|	0.586291|	0.000000|	
2.382443|	0.654904|	0.000000|	0.777407|	0.000000|	2.477702|	0.687164|	0.000000|	0.549672|	0.000000|	
16.701195|	6.876323|	0.000000|	1.817914|	0.000000|	17.407653|	7.684354|	0.000000|	1.462593|	0.000000|	
16.685559|	6.857716|	0.000000|	1.841175|	0.000000|	17.392608|	7.668721|	0.000000|	1.458927|	0.000000|	
8.930581|	3.456438|	0.000000|	1.230244|	0.000000|	9.369015|	3.874784|	0.000000|	0.943299|	0.000000|	
2.545737|	0.655109|	0.000000|	0.732633|	0.000000|	2.761273|	0.725254|	0.000000|	0.557121|	0.000000|	
2.310495|	0.620572|	0.000000|	0.699542|	0.000000|	2.389765|	0.638676|	0.000000|	0.548448|	0.000000|	
2.692606|	0.691804|	0.000000|	0.739727|	0.000000|	2.676938|	0.705349|	0.000000|	0.562348|	0.000000|	
2.548527|	0.653103|	0.000000|	0.695384|	0.000000|	2.539017|	0.669451|	0.000000|	0.527393|	0.000000|	
2.756384|	0.692616|	0.000000|	0.657240|	0.000000|	2.736304|	0.703341|	0.000000|	0.550502|	0.000000|	
3.409820|	0.909282|	0.000000|	0.728445|	0.000000|	3.423357|	0.954705|	0.000000|	0.622620|	0.000000|	
2.454802|	0.656249|	0.000000|	0.654649|	0.000000|	2.424526|	0.649094|	0.000000|	0.541749|	0.000000|	
2.648495|	0.677341|	0.000000|	0.700013|	0.000000|	2.648346|	0.705568|	0.000000|	0.542528|	0.000000|	
6.082543|	2.474168|	0.000000|	0.930940|	0.000000|	5.566637|	2.007175|	0.000000|	0.703040|	0.000000|	
18.686696|	8.854604|	0.000000|	1.838568|	0.000000|	16.754071|	7.076071|	0.000000|	1.448356|	0.000000|	
18.703234|	8.872178|	0.000000|	1.850417|	0.000000|	16.769202|	7.010880|	0.000000|	1.434364|	0.000000|	
18.689931|	8.859011|	0.000000|	1.839721|	0.000000|	16.840545|	7.070575|	0.000000|	1.436896|	0.000000|	
18.488545|	8.658519|	0.000000|	1.830912|	0.000000|	16.674748|	7.042187|	0.000000|	1.443074|	0.000000|	
17.348042|	7.522369|	0.000000|	1.781328|	0.000000|	16.842800|	7.034015|	0.000000|	1.444066|	0.000000|	
