Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
17.356178|	7.524755|	0.000000|	1.820756|	0.000000|	17.434627|	7.716196|	0.000000|	1.464803|	0.000000|	
16.718321|	6.890885|	0.000000|	1.788575|	0.000000|	17.435323|	7.721105|	0.000000|	1.456446|	0.000000|	
16.695503|	6.871035|	0.000000|	1.802734|	0.000000|	17.471074|	7.755628|	0.000000|	1.470137|	0.000000|	
16.716877|	6.889551|	0.000000|	1.836976|	0.000000|	17.420495|	7.700431|	0.000000|	1.450131|	0.000000|	
3.029651|	0.814433|	0.000000|	0.631911|	0.000000|	3.215219|	0.868049|	0.000000|	0.587346|	0.000000|	
2.664826|	0.684748|	0.000000|	0.661394|	0.000000|	2.741355|	0.702857|	0.000000|	0.550323|	0.000000|	
2.709442|	0.717889|	0.000000|	0.673083|	0.000000|	2.692171|	0.725951|	0.000000|	0.567875|	0.000000|	
2.594400|	0.654554|	0.000000|	0.749113|	0.000000|	2.582843|	0.669996|	0.000000|	0.552841|	0.000000|	
4.314484|	1.135900|	0.000000|	0.757601|	0.000000|	4.270894|	1.137346|	0.000000|	0.639460|	0.000000|	
2.644647|	0.675620|	0.000000|	0.746743|	0.000000|	2.620376|	0.678506|	0.000000|	0.524229|	0.000000|	
2.619102|	0.658955|	0.000000|	0.698368|	0.000000|	2.602519|	0.671210|	0.000000|	0.539902|	0.000000|	
2.892126|	0.726933|	0.000000|	0.730124|	0.000000|	2.885580|	0.751502|	0.000000|	0.570374|	0.000000|	
2.878093|	0.731828|	0.000000|	0.729011|	0.000000|	2.840744|	0.728328|	0.000000|	0.546969|	0.000000|	
2.867237|	0.717932|	0.000000|	0.619958|	0.000000|	2.862825|	0.745317|	0.000000|	0.547923|	0.000000|	
2.656972|	0.684514|	0.000000|	0.561578|	0.000000|	2.636510|	0.694177|	0.000000|	0.557245|	0.000000|	
