Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
50.186407|	39.911942|	0.000000|	4.097710|	0.000000|	51.165590|	40.571741|	0.000000|	5.382194|	0.000000|	
50.208980|	39.978521|	0.000000|	4.090892|	0.000000|	51.430208|	40.792265|	0.000000|	5.405767|	0.000000|	
49.468818|	39.289229|	0.000000|	3.495035|	0.000000|	34.342834|	23.934461|	0.000000|	4.416196|	0.000000|	
44.088384|	33.764064|	0.000000|	4.342422|	0.000000|	36.718163|	25.959570|	0.000000|	5.844632|	0.000000|	
41.767593|	31.562243|	0.000000|	3.742452|	0.000000|	24.905240|	14.425087|	0.000000|	5.023886|	0.000000|	
41.874151|	31.688902|	0.000000|	3.668209|	0.000000|	24.160426|	13.740491|	0.000000|	4.860527|	0.000000|	
34.505432|	24.435445|	0.000000|	3.036083|	0.000000|	25.698632|	15.537049|	0.000000|	3.352372|	0.000000|	
31.920042|	22.055212|	0.000000|	2.053225|	0.000000|	16.630145|	6.865274|	0.000000|	1.440281|	0.000000|	
29.153715|	20.040085|	0.000000|	1.967347|	0.000000|	15.333620|	6.316485|	0.000000|	1.353145|	0.000000|	
3.095448|	0.867562|	0.000000|	0.813984|	0.000000|	2.979625|	0.778372|	0.000000|	0.572591|	0.000000|	
2.879597|	0.807918|	0.000000|	0.810660|	0.000000|	2.803218|	0.755576|	0.000000|	0.578401|	0.000000|	
2.841040|	0.787893|	0.000000|	0.828133|	0.000000|	2.784212|	0.755789|	0.000000|	0.579830|	0.000000|	
2.920153|	0.805150|	0.000000|	0.818997|	0.000000|	2.836160|	0.747026|	0.000000|	0.569303|	0.000000|	
2.936885|	0.794213|	0.000000|	0.829656|	0.000000|	2.881971|	0.766756|	0.000000|	0.569534|	0.000000|	
4.298544|	1.312451|	0.000000|	0.881891|	0.000000|	4.150281|	1.198041|	0.000000|	0.644853|	0.000000|	
2.857122|	0.803204|	0.000000|	0.797500|	0.000000|	2.778167|	0.750413|	0.000000|	0.575458|	0.000000|	
2.686895|	0.738695|	0.000000|	0.790259|	0.000000|	2.620715|	0.699598|	0.000000|	0.576301|	0.000000|	
2.808968|	0.759475|	0.000000|	0.813574|	0.000000|	2.734938|	0.711470|	0.000000|	0.562342|	0.000000|	
3.123000|	0.854729|	0.000000|	0.796841|	0.000000|	3.071503|	0.832284|	0.000000|	0.602861|	0.000000|	
2.931803|	0.802632|	0.000000|	0.810996|	0.000000|	2.839400|	0.736167|	0.000000|	0.570983|	0.000000|	
2.677258|	0.710254|	0.000000|	0.797266|	0.000000|	2.642956|	0.700214|	0.000000|	0.571522|	0.000000|	
2.535828|	0.703399|	0.000000|	0.788586|	0.000000|	2.543889|	0.685374|	0.000000|	0.570826|	0.000000|	
2.702037|	0.731269|	0.000000|	0.810461|	0.000000|	2.566483|	0.669043|	0.000000|	0.551591|	0.000000|	
2.685909|	0.727598|	0.000000|	0.798187|	0.000000|	2.631213|	0.700362|	0.000000|	0.570360|	0.000000|	
2.902010|	0.771603|	0.000000|	0.812377|	0.000000|	2.835296|	0.733263|	0.000000|	0.568260|	0.000000|	
